pid,375261,359127,343679,482115,373190,999015,483032,1210596,1210597,1016329,480676,228627,255418,10175,377617,365905,254875,254974,55372,254992,254918,349712,254943,851377,56257,373638,11289,360229,379341,480488,856053,695124,437342,254906,355003,482705,254926,1271448,999122,254968,363483,254878,133365,254914,315168,254894,254884,254946,372839,133000,13271,254973,368680,466937,254919,254867,360337,377373,479762,415274,373785,382776,451652,377333,466856,377681,373653,365759,379133,369624,373999,379412,371274,372155,382725,442857,479592,479951,379170,479593,481376,781064,377212,874502,992377,332885,430927,694990,999310,1269941,1241120,424119,997054,802034,332856,1270112,1139260,15210,466969,255142,481975,1295517,13873,21658,23545,255041,361926,318642,255079,255212,273653,337350,315827,315824,255246,255262,366717,346605,255258,373735,372783,481367,372793,373528,479853,315677,315815,315711,379310,257666,842172,403014,630656,482589,1142485,1094354,439344,483029,637766,431685,709241,784700,786089,834857,388516,409234,810043,446176,745064,999501,702959,843843,50405,255233,255030,375758,357116,482357,338063,334508,255064,349703,315817,379335,255083,255017,78271,255085,315675,373424,373910,373909,377214,480469,373912,377425,371453,373911,379402,373903,373904,373905,377366,373907,371452,379395,479624,482931,402959,816785,1040497,1043230,998733
255246,0.0,0.0,0.0,0.056120076459617904,0.0,0.0,0.0,0.002948329188911862,0.0,0.0,0.0,0.025549504990810303,0.0,0.0,0.002038736589834771,0.00719169602481243,0.0,0.020901439818395994,0.0,0.027406099272206802,0.09572479944283004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031969239423021434,0.04620784489898413,0.0,0.0,0.0025309757913437024,0.0,0.0,0.0,0.008339806158280607,0.0,0.0,0.0,0.005342984829324948,0.005717749225223209,0.0,0.0,0.0,0.020608347935973603,0.0,0.20308384463441384,0.027844287839984983,0.05654619154525356,0.005757280084585075,0.1161352807166228,0.002678673555088931,0.0,0.0,0.005580157706590727,0.0284951628510848,0.0048414796230038925,0.06144776867197937,0.0,0.02958932603300043,0.0,0.0,0.0,0.051016340223596045,0.0,0.0,0.0,0.0,0.0,0.0,0.043119411548211056,0.0,0.0,0.0,0.020391554727461934,0.0,0.0,0.0102628810192182,0.1163006725601431,0.007328767975980176,0.003067983760717921,0.0,0.0,0.0039662663281707965,0.00903722747840511,0.0,0.021608293509271962,0.0,0.0,0.002646624394547115,0.0,0.023711621323854667,0.008687446442976938,0.028012542145323244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027856033883620766,0.0,0.0,0.002772202077856156,0.007403316400249338,0.0,0.002608735661258416,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.016675319372863342,0.0,0.1518192269187429,0.0,0.0,0.0061560658045992115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999120648619016,0.0,0.0,0.005275077801887597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048778778569012445,0.011825256421814288,0.0,0.0,0.0,0.04018740758795097,0.03285896283793312,0.0032299641612273965,0.006743122662809409,0.0,0.004206136205095319,0.0,0.0,0.0,0.0,0.009859424733068518,0.0,0.0,0.0025224189995223206,0.0025138736115681757,0.0,0.0,0.0,0.0,0.009286364751406304,0.0,0.06308706300828798,0.0,0.0,0.0,0.0,0.0051677702879827985,0.0,0.0025888592839771302,0.0,0.004723840784414492,0.0050601390383438185,0.0022863337796894386,0.0,0.005220660067626887,0.03720022270603283,0.010540138037896895,0.0,0.05942550255545931,0.0,0.006369393256694221,0.002671959556986415,0.0,0.0,0.0
255262,0.15868103540224424,0.0,0.0,0.0,0.0,0.0,0.008531067069908894,0.0,0.0,0.0,0.045737369159143934,0.0,0.007860839125001278,0.0,0.0,0.0,0.0,0.005476415077252431,0.0,0.010659239181536924,0.0,0.0,0.0,0.0,0.07828296527652763,0.0,0.0,0.0,0.0,0.0,0.03300306650539156,0.008566741719161455,0.021380911643848057,0.0,0.0,0.0,0.022959630156289604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015924448831103548,0.0,0.0,0.023491796044795416,0.0,0.008976785886781812,0.0,0.0,0.014692690341285957,0.0,0.0,0.033248448091398264,0.021416299172255095,0.012293531953448908,0.0,0.0,0.0,0.0,0.0,0.0,0.019364301629483334,0.0,0.0,0.0,0.015708473895920765,0.014237610224786122,0.0,0.016739556905785425,0.0,0.031006972042654547,0.06515912791192843,0.0,0.03454909684669515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11438340478435607,0.0,0.0,0.022140452666580546,0.0,0.0,0.07198620808596164,0.016211121350768288,0.0,0.0,0.0,0.0,0.010014809490262599,0.0,0.0,0.0,0.0,0.2951815626056225,0.09042909982953036,0.04683743549681815,0.0,0.006445404054638783,0.0,0.0,0.0,0.0,0.019406616039595467,0.04140249819363504,0.0,1.0000000000000002,0.029645231449977716,0.0,0.015170613462080087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070787569330047345,0.0,0.015109760971413701,0.0,0.011504339996115305,0.0,0.0,0.0,0.0,0.016088807850030258,0.08525970786449821,0.022152031868199917,0.0,0.0,0.0,0.0,0.0,0.017196044119673872,0.0,0.0,0.0,0.0,0.0,0.0,0.05000714546508028,0.0,0.0,0.010896971147019537,0.0,0.03017406841391727,0.0,0.0,0.0,0.008817741863309112,0.018597596436853242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09657125267470942,0.02094343310331373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366717,0.07051623578018215,0.01863603014458136,0.01941006417264342,0.023679556250670017,0.0,0.0,0.030255541103383788,0.013312493426571903,0.0,0.0,0.02457927761946855,0.0025588054453261067,0.19023099054061046,0.002998969378174479,0.0,0.007273761932728695,0.013473163380969657,0.0137868799902188,0.0,0.021753232768978947,0.0,0.0028747490650274385,0.0,0.040434763388148325,0.0771771845917509,0.038022645844649636,0.12138604079175194,0.008332990620193938,0.05733392119852154,0.0,0.04350662596749116,0.0,0.01087218558568372,0.032248769129029464,0.0027022284018845995,0.002193559137628574,0.012924572423719957,0.0,0.0,0.09084539391609142,0.0,0.017367921676504472,0.011261042435597758,0.02008119012146745,0.0,0.028238133179002808,0.03587043454148982,0.015262440762114698,0.052969688998042296,0.0,0.015547206835177208,0.0,0.002903734116599497,0.07255356252023284,0.0,0.03654188416950228,0.0,0.0,0.0,0.011488309061454972,0.0,0.0,0.0030173582561426717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462587127341276,0.0,0.002708685515809508,0.0,0.11554385029709101,0.055715509578767274,0.022528396126960937,0.0085409580546614,0.0,0.0,0.026242697528516698,0.0468460868302466,0.002412276048198761,0.0,0.0,0.011518044376865941,0.0021689012685377046,0.0,0.0,0.0,0.0,0.022553947408924056,0.0,0.017268796048133334,0.0,0.0,0.0,0.0,0.012085938598837064,0.0,0.0,0.023931953130458976,0.03263576830707009,0.009106609654319527,0.0030051208503126792,0.0,0.01365862272686287,0.0,0.0,0.010334817632468608,0.0027615452694758837,0.028587434956447492,0.026624378912135295,0.0,0.029645231449977716,1.0000000000000002,0.0,0.0,0.03335874686233152,0.06921232582663495,0.06025226262898081,0.03230260845239597,0.0,0.07864676627340199,0.07286224054096062,0.0,0.08584125124998804,0.0,0.0015085992089624099,0.055371050305126436,0.002255064692514078,0.0,0.010037263742973103,0.0,0.03800747134111247,0.029591655484745422,0.0,0.05581668451362287,0.0028626239823562865,0.0,0.01915304671453083,0.0023508266294604025,0.07009125697422439,0.0,0.0013435437362496862,0.0,0.006606156235193479,0.13359372430146949,0.0,0.0,0.0,0.0,0.020137353508728553,0.0027846540499440802,0.028938109162179725,0.03049284732194714,0.0,0.0,0.07679200793088722,0.33559378853687705,0.011389395212884693,0.020643209826317913,0.03898090031954886,0.025075083761447726,0.010499699978054427,0.020165004934638953,0.0,0.0,0.02702257366935197,0.0,0.008467021848990794,0.0,0.0,0.0,0.0,0.0,0.046271463052236686,0.0,0.007374459282754406,0.0,0.06757871800017055,0.03534684013342904,0.0,0.002856428544284971,0.01304153919933589,0.15271455706559117,0.14442035573734555,0.0,0.0,0.0,0.0,0.0
346605,0.0,0.03809207674953147,0.0,0.0,0.02157528032534163,0.0,0.05088552761286367,0.06713539906309655,0.002455877781036305,0.005507574078061411,0.0,0.0,0.0,0.0,0.02456837702777289,0.01412171301997871,0.0,0.0,0.06559701971356283,0.030512675910836767,0.0,0.028780214981529204,0.0017922020959574084,0.12701646555088622,0.0,0.019206091695150432,0.032991236258532675,0.0,0.001817292296751566,0.0,0.0,0.0,0.0020675423873560196,0.04803504542835864,0.0,0.0,0.018765310672409562,0.0,0.12866459728796595,0.0,0.03382784647663639,0.0,0.011695143992070285,0.01868960354149674,0.0,0.0,0.015497515536093602,0.02436830508972022,0.0,0.0,0.0,0.01835368417349128,0.0406838999476964,0.0,0.0,0.010643324354768863,0.07773569866744622,0.04597902707149309,0.0072692943322723354,0.0,0.0,0.0,0.0,0.0019374132752831398,0.0,0.0,0.0,0.09353415283092238,0.01413399465163737,0.01475856013613955,0.01199944031275743,0.013047686465034552,0.0,0.013558844563291976,0.0,0.04545795629754623,0.007675904272193803,0.014228940588331547,0.0,0.004773357296591035,0.0,0.04659677328918167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001737544156989085,0.0,0.0,0.0,0.0021569166609394304,0.004331044310337751,0.0,0.0,0.0,0.11337874068577997,0.0,0.0,0.0,0.0,0.030085416904605287,0.030730630789925134,0.019852057552291233,0.11320989063684903,0.0,0.0,0.0,0.0,0.04956589032537164,0.0,0.0,0.0,1.0,0.0452361559071365,0.0,0.0,0.0,0.0,0.0,0.0,0.03752696618627592,0.0,0.0,0.06110663043725149,0.1086931848142072,0.0,0.11058412349283235,0.050303379978620014,0.0,0.0,0.0,0.0,0.04162493398539588,0.023508899509649975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123224150247918,0.0,0.016645822999262917,0.13891293289485881,0.0,0.0013771064085423119,0.10817395570933355,0.0,0.023079443706378707,0.0,0.0,0.0,0.03509854023854507,0.06269284141342472,0.013309168298361018,0.04955247679492836,0.019090452866101185,0.016193394587801477,0.0,0.0,0.0,0.004950214084030385,0.04498665064269905,0.0,0.014158409583002487,0.007954934596551728,0.01195826304569235,0.0,0.0272358416219442,0.007415353490457028,0.05897969083684804,0.03707719542674302,0.03398047980168148,0.0073772660112764905,0.006666572738624485,0.008256047713151672,0.0,0.0066957545534771234,0.0,0.044050835962187423,0.0,0.09252786476300112,0.012792698490236724,0.0,0.007422086417904174,0.013017117937475568,0.04659345897736869
255258,0.008392274624799464,0.0,0.0,0.0,0.0,0.0,0.007090295752278603,0.02267518826182499,0.0,0.0,0.020634372343613563,0.0,0.0,0.0,0.018692793032962205,0.010744472801558875,0.0,0.017082596108313933,0.0,0.023215499136892994,0.0,0.029223955356909706,0.0,0.0,0.015797822155764432,0.012868286746562044,0.0,0.0,0.0,0.0,0.0,0.0588697527531161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02573783902061457,0.0,0.0,0.03595303118435055,0.0,0.0,0.010383501075760675,0.0,0.019524378409509685,0.0,0.0,0.012297164594916482,0.0,0.056806831828935145,0.0,0.020747280428858463,0.04827607329335319,0.05454570532324729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025344673019720727,0.0,0.0,0.040065327223182456,0.013055544497110109,0.0,0.03346562672825193,0.0,0.0,0.013357605987774222,0.03458658127115614,0.0,0.09419211858653107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03164836889861499,0.0,0.0,0.018401256983325762,0.0,0.0,0.016626558024771056,0.0,0.0,0.0,0.0,0.0,0.008323455976468682,0.0,0.04837271007630913,0.0,0.0,0.03225691017419994,0.03577407332439411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008191094707622732,0.015340713471391687,0.0,0.015170613462080087,0.0,0.0452361559071365,1.0000000000000002,0.0,0.0,0.017979109340002318,0.0,0.0,0.10129979461015684,0.17654567892025574,0.005883259362774201,0.03244968423510122,0.0,0.031899943023064446,0.009561426763943646,0.04584880865095313,0.03827321071049345,0.0,0.0,0.0,0.0084788318014599,0.018410880628689685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012664936061376865,0.0,0.0,0.0,0.013623414208354697,0.0,0.011776528186470132,0.006997755622188969,0.0,0.0,0.014409823269858001,0.007328555404122205,0.01012625002298235,0.02312758623923244,0.0,0.0,0.0,0.018299045427929737,0.0,0.048833765565503534,0.05407542753296098,0.20585165363153413,0.0,0.0,0.030671396686135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009733295159902561,0.0,0.0,0.0,0.0
373735,0.0,0.0,0.0,0.025080324286878085,0.0,0.0,0.0,0.0,0.0,0.06854971960780311,0.0,0.0,0.0,0.010915902042957228,0.14768284017563804,0.020205221612249705,0.0,0.013877109364283163,0.0,0.0,0.004108189903739845,0.0,0.0,0.0,0.03151836800356386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02343086123911354,0.0,0.0,0.0,0.004045755442730602,0.0075201846524519285,0.003106311800413127,0.0,0.0,0.0,0.0,0.03915075208251235,0.0,0.0371895653979008,0.0,0.0,0.0,0.0,0.0,0.023256686540272905,0.0,0.0036660112580016524,0.016706657230017585,0.023745338167126227,0.0,0.0,0.0,0.009357945163972646,0.007829395741191849,0.11217273594155436,0.0,0.0,0.0,0.0,0.0,0.01726418802659024,0.007844718354840446,0.016744871768838702,0.0,0.01805581498074371,0.07057042955966333,0.05271727641227302,0.04049430499165624,0.020860488826839482,0.01927810622096522,0.07702778671434822,0.0,0.0,0.0,0.009127747267210334,0.0,0.0,0.0,0.0,0.01103046135436693,0.0,0.0,0.0025535092386032477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028776668975279474,0.0,0.0,0.0,0.09492447158787166,0.0,0.082316807076407,0.0030864124958130644,0.0,0.0,0.04072512994198119,0.009010448776209578,0.016675319372863342,0.0,0.03335874686233152,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.010538676497122751,0.07692248695122231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03552069513555378,0.0,0.0,0.021077861946176443,0.11022463110457535,0.0,0.0,0.0,0.0,0.0,0.0,0.00895418891471655,0.0,0.0,0.1114009496699358,0.034519935889141436,0.0,0.002445757474995776,0.0,0.0,0.003184923593874515,0.0,0.0,0.0,0.003950570634691202,0.024795565657283445,0.052452976272154124,0.0,0.0,0.0,0.016457273752292483,0.0,0.0,0.0,0.014656503794715487,0.03402295991781551,0.0,0.0,0.0,0.0,0.003167346838155584,0.0,0.0,0.003731204668627112,0.021250983081523508,0.0,0.0,0.04978507983739228,0.0,0.025598007247801303,0.0,0.0,0.04328365968499297,0.0,0.0,0.0,0.0,0.0,0.01696782809914297,0.0
372783,0.0,0.016208514397023307,0.016881723314925694,0.0,0.021778445235637132,0.013831164571608979,0.0,0.0,0.04154119938212417,0.0,0.03217349271183974,0.002225497306989976,0.010981930216286214,0.023718678384632333,0.0,0.033747895682681744,0.01171815890721718,0.0,0.0075382761686390645,0.018919672472214443,0.0,0.015573104008091462,0.01446623600784621,0.035167760485062025,0.0,0.006721240784458965,0.017360178616040983,0.0,0.016622908844815498,0.0,0.0,0.0,0.009455982589934929,0.0029818258968590727,0.0023502380934239315,0.001907827717981697,0.007115552747410926,0.0,0.0,0.008339633139973952,0.0,0.004989830934102401,0.0,0.017465428885228878,0.0,0.0,0.0,0.0,0.0,0.011998172637647055,0.01875841420914456,0.021257638213314584,0.0025254958201339594,0.002217187412596845,0.04437704137941935,0.0,0.0,0.0,0.0,0.019983700538731785,0.010182569507056559,0.03702525879007721,0.02448647881382499,0.0347404549385972,0.0,0.0,0.00632948385535576,0.0,0.0,0.0,0.05407612010093653,0.0031476348480724606,0.006554773672897161,0.0023558541083800746,0.0,0.0,0.06883224348470095,0.019593863614341844,0.042294540137600485,0.0,0.0,0.0,0.019850501422322964,0.0020980547226788376,0.0,0.0478405506213302,0.0,0.0018863817650046633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012644706075188146,0.0,0.0029140562042435357,0.0,0.027913092575025576,0.0,0.005962909204597373,0.031753969630625246,0.010143835766376758,0.0,0.0026136759915711206,0.0,0.0,0.0,0.0,0.04845721832156258,0.0024018283889364767,0.0,0.030115269789306922,0.0,0.0,0.06921232582663495,0.0,0.0,0.0,1.0,0.05240384667219604,0.039492598620781166,0.0,0.016067137293285263,0.0,0.0,0.049629151335296225,0.0,0.001312090172000228,0.0,0.0019613216039715982,0.0,0.0,0.0,0.0379737634543302,0.0,0.0,0.0014593396287941672,0.042435916309551576,0.0,0.012493481228249313,0.012734908952906644,0.0,0.0,0.0011685347052502698,0.0,0.005745643123369402,0.030964198626511612,0.14166539304112677,0.0,0.0,0.003890047130928849,0.0,0.002421927036449414,0.0,0.03874396737062273,0.0,0.0,0.012937911967146866,0.002082535558882616,0.0,0.0023701198252766235,0.019682782530974337,0.007393362838962598,0.0022432639116741785,0.0,0.0,0.0,0.0024604553535368294,0.027924747466197,0.026983599309749574,0.05812486215314629,0.0,0.0,0.0,0.0,0.040244175891268295,0.0,0.0,0.008828395857306518,0.01057859225364274,0.030742586417126443,0.0681371628218451,0.0024843522373016276,0.0,0.0,0.008132515057658987,0.0,0.01049308332199616,0.016784098265234842,0.0,0.0
481367,0.0,0.034419199877958766,0.03399308236175166,0.0,0.0,0.0,0.0,0.05302662332322429,0.0,0.0,0.0,0.030860049542254787,0.023315696867048156,0.011214137511843213,0.0,0.0,0.023595715522060766,0.006079752543237118,0.0023649846942021117,0.1379495300792673,0.022902436695721867,0.0,0.0,0.07081389478704003,0.0,0.0,0.06750930825486293,0.0,0.0334719328656519,0.0,0.001609797741354399,0.012891149078219208,0.01904059135400909,0.0025977280915984117,0.0572609849243213,0.0,0.0,0.0,0.0,0.0,0.002305670657165096,0.0,0.0,0.044124522528957454,0.0,0.0,0.0,0.0,0.0,0.0,0.01542184879470033,0.14027436217679073,0.004400358481081648,0.01889501964726306,0.0018471779212979708,0.005168256638395738,0.03658032730148441,0.004873163592192772,0.09228686228751701,0.0,0.0,0.0020978276707630346,0.0,0.05716746078917559,0.06990645586871813,0.0184791669265272,0.06686513640666683,0.0197924350443438,0.02709607972932086,0.0,0.0,0.03143610771068172,0.001633018004178766,0.0,0.010807505582323679,0.0,0.09757525215229965,0.039454255184858365,0.048877234411616566,0.1265375118153606,0.04126303573751828,0.0,0.023223639325512663,0.0,0.0,0.0,0.0,0.0,0.00168882012506043,0.0,0.0,0.01708996711084924,0.0,0.0,0.04313772651554101,0.0,0.0,0.008317440215770773,0.0,0.0,0.0,0.0,0.06658192770102112,0.0,0.0,0.026257599988397023,0.001938601645454662,0.025641061291815644,0.002142734427289611,0.0,0.04102884132329515,0.03833795137044523,0.0,0.03669640917110365,0.1518192269187429,0.0,0.06025226262898081,0.0,0.017979109340002318,0.0,0.05240384667219604,1.0,0.05218248640508331,0.005811125117949728,0.011793998739603887,0.019559499767480053,0.008935923788654371,0.09589995186415622,0.15501389252754574,0.0,0.0,0.03342902817424879,0.0,0.0,0.015736079353903448,0.032840623255044096,0.0,0.0,0.0,0.0,0.0,0.008737344218582684,0.0,0.01001634332994673,0.0,0.0,0.0,0.011569442068822808,0.06461871539226259,0.0,0.0,0.0,0.009763401306675648,0.0036301674580473415,0.0,0.0,0.0024562837038558127,0.0,0.0,0.026051813483963123,0.0,0.01928602602118226,0.0,0.03963330254869791,0.013917126060388899,0.004558388427509513,0.0018341006937001786,0.006102025207907314,0.09216278574451038,0.0,0.028424419859673214,0.0,0.0018101110565222494,0.0,0.0,0.0,0.0,0.0810357781686416,0.0,0.020328449812758144,0.0,0.021301081118391053,0.061903352672928624,0.018450508656031855,0.0,0.03197644537258397,0.018944927272023793,0.014206614820156508,0.010463243489745868,0.0065839937132440105,0.0,0.014761375216060415,0.0
372793,0.0,0.016140047646884346,0.016810412847858437,0.015342760906367681,0.019186037885095198,0.0,0.0,0.03853469372693299,0.013097698951032277,0.04937456623539761,0.0,0.014665030710558937,0.01093554119791325,0.01232423536779312,0.04703445699439282,0.005588244977020496,0.011668659968675568,0.005606968020045444,0.0,0.027435982795019583,0.01935454328832846,0.015507321309264615,0.0,0.05984070658095057,0.004134130058811473,0.009869118139058837,0.017286847095177447,0.0,0.016552691641771294,0.0,0.0068908650309383555,0.0,0.00941603936124382,0.002969230299037003,0.0023403103998446187,0.0018997688200175983,0.0,0.027718081682775668,0.0,0.010149931736347336,0.0,0.0,0.0,0.017391652774336547,0.00645489829046899,0.0,0.0,0.006965033760692305,0.07541272401823032,0.011947490886810177,0.002001926229687405,0.0,0.0025148278164502996,0.006341971903442687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029461615584683777,0.0026132339153799207,0.011973881942369362,0.0,0.0,0.0,0.0,0.0,0.0,0.011130521524227674,0.0,0.006749875282219591,0.0023459026920657007,0.0,0.008537807230342318,0.0482533550490748,0.019511096734448993,0.0,0.006108182790747436,0.008293784861543542,0.00539341406290879,0.0,0.0020891922825466377,0.0,0.0,0.0,0.0018784134573727816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019431090205626442,0.0,0.019699089968938176,0.02775850179672305,0.010357076546062209,0.0,0.00260263550404242,0.008298335837111955,0.0,0.006585355289323275,0.0,0.008950642798697346,0.008465874833047475,0.008760338342515,0.0,0.0,0.0,0.03230260845239597,0.0,0.0,0.0,0.039492598620781166,0.05218248640508331,1.0000000000000002,0.0,0.001926506435233341,0.023479311098900016,0.0,0.04941951172114957,0.0,0.0013065477424002256,0.0,0.0019530367412807935,0.0,0.0,0.0,0.02523562728758859,0.0,0.0,0.0014531751994525809,0.002479223692594117,0.03476328671336914,0.012440707233257062,0.012681115137633779,0.0,0.0,0.0011635986715254412,0.0,0.005721372823051959,0.0308334020588136,0.0,0.0,0.0,0.0,0.0,0.0024116965199938263,0.0,0.009937954127964358,0.0,0.03488260466138445,0.051798748959361526,0.002073738673599181,0.0,0.019429438468840918,0.03107569212757401,0.031734890462180615,0.0022337880901414815,0.0,0.012610978267519949,0.0159139072014356,0.034049122065666015,0.09305034280235781,0.047543188049616374,0.0,0.0,0.05628567699956003,0.02215917310017856,0.022557612174689455,0.08182366131761735,0.03087032454293031,0.034358602721005264,0.0,0.05987671731268984,0.0306127259665454,0.0,0.021003072377173384,0.011947966926374759,0.0,0.00809816231793126,0.046248909626541816,0.011640846570146576,0.0,0.0,0.0
373528,0.0,0.005392144534334323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013754092856097213,0.0,0.0,0.0,0.005521358230129134,0.07145440484723897,0.006294075201067298,0.0,0.0,0.020963227539497795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914554029640824,0.0,0.0,0.007861807404601002,0.0,0.0,0.0,0.0,0.0,0.0,0.006977919938463698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013317317929214048,0.0,0.005590329914144412,0.0,0.006544189162785049,0.0,0.0,0.0,0.0,0.00634890047535096,0.0,0.0,0.15207815496202365,0.0,0.005017301076524705,0.0,0.05179892395837237,0.0,0.0,0.0,0.004942192787082545,0.0,0.0,0.0,0.0,0.0,0.006377879134570747,0.0,0.006072628308897604,0.0,0.07028440744110176,0.0,0.0069359959448488636,0.0,0.0,0.0,0.005111073251731162,0.0,0.0,0.0,0.0,0.0,0.058290121653329675,0.0,0.0,0.005533665707413993,0.0,0.0,0.0,0.0,0.028774024379013427,0.0,0.0,0.0,0.005867016190069855,0.006498299384100385,0.006484807028511425,0.0,0.04805329826855709,0.05699340464294288,0.00902474179164136,0.0,0.0,0.0,0.0,0.0,0.0,0.010538676497122751,0.0,0.005811125117949728,0.0,1.0,0.0,0.11408869486231268,0.07083558233798522,0.0,0.18440369857795988,0.0,0.010534539128692828,0.0,0.0,0.0,0.047623931690165634,0.039338437520101875,0.0,0.0,0.0,0.008410921733865342,0.0,0.026442843535612135,0.0,0.03031362767068797,0.0,0.0,0.0,0.0,0.006867313902403862,0.0,0.0,0.0,0.04847805879363598,0.010986399036112128,0.0,0.0,0.007433737762327631,0.0,0.0,0.0,0.0,0.03762144405783727,0.0,0.0,0.0421190212579206,0.03913838012982672,0.00555075277553145,0.01846727034971139,0.0,0.0,0.0,0.0,0.04004981808904019,0.0,0.0,0.0177891754504838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05733524227902498,0.0,0.03166613373042125,0.019925907832323748,0.0,0.0,0.0
479853,0.0,0.0,0.03164932430690422,0.0,0.0,0.0,0.0,0.042522098786302726,0.0,0.0,0.0,0.001966797286991545,0.0019556570342721367,0.010724370930577843,0.005403859008657146,0.006212192692616007,0.0,0.04299729580690171,0.0,0.0070171795429870175,0.015110636962875002,0.0075347638231688455,0.01536692201736264,0.0,0.0,0.0,0.0017189311546486692,0.0,0.0,0.0,0.013183769784568854,0.03394701874348782,0.006708584325675082,0.002635207450399296,0.0020770377440637315,0.001686054783345812,0.02624068950256893,0.0,0.0,0.04191210398056914,0.0,0.048529569239292324,0.0,0.0235845945677482,0.0,0.005961535453677449,0.0,0.0,0.0,0.0,0.0017767200197751582,0.0,0.009331993710746368,0.011403802863469484,0.0,0.05140036824372554,0.008983871989383945,0.012832787426511012,0.019824096873882976,0.0,0.0,0.0,0.0023192587943342523,0.0,0.01143649141514555,0.004618246346008934,0.0,0.0,0.026282192840369603,0.0,0.0,0.0,0.0,0.002082000932715883,0.0,0.006665706526617506,0.0,0.0,0.027202710898014234,0.0,0.01942557417511604,0.008131973383139705,0.0,0.0018541690989982052,0.010512954020193605,0.0,0.0,0.0016671017870875386,0.041492819559327154,0.01954400808715567,0.0,0.028615806123283995,0.0,0.014088376629360102,0.0,0.0,0.0,0.0,0.0,0.09370473702463782,0.0,0.0,0.007383498211490993,0.017929357723628525,0.004049858049844515,0.009657829453060316,0.007938288500814213,0.023866692711670717,0.025187128454438486,0.0,0.0,0.0021226309932357123,0.0,0.0,0.0061560658045992115,0.0,0.07864676627340199,0.0,0.10129979461015684,0.07692248695122231,0.016067137293285263,0.011793998739603887,0.001926506435233341,0.0,1.0,0.0630186168764708,0.0,0.006838451913633002,0.0,0.0011595679682347697,0.0,0.010087791765586223,0.0,0.0,0.0,0.016179727987384835,0.0,0.0,0.001289700604757705,0.002200324019342446,0.0,0.0017726808788016714,0.001806936688154868,0.012929264296120417,0.0,0.0010326999187207045,0.0,0.036207170611259956,0.09372764544321552,0.0,0.0,0.017873267360574503,0.0,0.0,0.002140393299789167,0.0,0.0024917223390814617,0.0,0.0,0.011647215013671568,0.0018404539400739875,0.006685903761251149,0.008757861773860919,0.03770235397962097,0.0,0.013986370164409455,0.006795527208046733,0.03277431712626068,0.05495858619892041,0.04348875762847246,0.02848792569440919,0.019109088045468136,0.0,0.0,0.039769451926861495,0.0,0.00686200985140474,0.0,0.012520974855505544,0.022273079910007095,0.006060138153096681,0.0,0.0,0.0,0.04785843882796959,0.009223927925438167,0.0,0.002030435207616547,0.045446291548992594,0.01643991237378488,0.02323927233031757,0.0,0.0
