pid,13262,348081,377338,874212,1147958,605188,1102296,104227,255314,15873,255283,255297,252225,48242,342703,324334,255305,255311,255319,351473,315024,372634,366508,365918,354613,375694,366509,382734,366572,375760,479770,371337,373230,479693,382647,255277,255377,626887,356777,998356,428211,595269,403308,567359,588100,622039,998460,337324,377207,372161,252282,252384,252355,252194,315931,252394,315027,299463,252383,251887,252389,315927,314980,255291,252226,330446,252341,329641,252366,315045,353955,315001,342684,252399,315021,251878,480378,347379,315041,342036,315052,315022,315928,252285,371306,252407,315192,252404,366803,371311,367116,354634,314997,351650,252333,359592,332512,251881,354532,252198,314994,370546,342841,315033,375344,481488,369337,479812,371307,481576,371305,379122,382999,373434,252280,315036,366265,368149,372948,377151,377335,403939,373763,377716,377216,373703,373105,366073,367059,373549,382648,480564,382797,373024,377497,383000,379121,480260,377206,480377,373435,382583,382585,480542,872939,267431,255439,315932,252250,354535,252289,252209,310045,252292,315025,297441,359207,998831,342809,354508,842630,361773,361624,440632,408173,1269811,1232524,1280895,998618,1242666,440165,998974
332512,0.0025814706903147583,0.010989766478060008,0.007999850329258932,0.003018511897336676,0.007944218944323773,0.0,0.06024097483184633,0.0,0.005102175849491163,0.032408234342312624,0.009685368550876913,0.0,0.027981888008788425,0.0,0.05023623726016435,0.005583138172887948,0.003031844979075127,0.06214779539571509,0.02803887713074093,0.016309143388284156,0.019186355483336484,0.0,0.0,0.054304138780390226,0.0062641374241634885,0.025441052223122228,0.0,0.03692644801113173,0.0,0.0,0.02591972345677432,0.007957079171056184,0.0,0.0028282469152745384,0.008666633809929096,0.0,0.09816509120106634,0.002834477653314343,0.0,0.0,0.0,0.1266404402933061,0.00277056657648659,0.0,0.0,0.0,0.0,0.004541888105293066,0.038700120167883316,0.0,0.022626015494883647,0.017818055228035687,0.02385628897906439,0.01752203953537649,0.0,0.0,0.03040353617340679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026561340734265936,0.01723314911554675,0.0,0.02288132658611426,0.0,0.008446608069743794,0.007550514411250328,0.02811172982320915,0.044526593364108816,0.0,0.0,0.07970382597168178,0.0,0.08812376111567148,0.006431730348541678,0.003258241668880792,0.0,0.01135192156175459,0.0,0.0,0.03234074084829444,0.006166676401140478,0.0,0.021933236093288518,0.024418788673125205,0.0034920503694532952,0.0,0.009329765931613446,0.0,0.017682049439448642,0.009287969624449019,0.0035586635208183265,1.0,0.014081371083750951,0.006919367174795064,0.0,0.0,0.0,0.004896634431313902,0.023392098060019857,0.0,0.0,0.0,0.0,0.014626173717228604,0.03357860705476841,0.02618476081570304,0.0,0.008077585819972572,0.02048557609519128,0.017055016092171468,0.0050497335282277634,0.0,0.0,0.0,0.00765376865771304,0.06244028448315108,0.03433429758705706,0.04659832911558586,0.06045548101939072,0.0,0.0,0.019139131319226847,0.018137683971201208,0.0,0.0,0.016208592517428125,0.0,0.00480236664293664,0.0024829381388366545,0.0713248325552225,0.0,0.0,0.006188234035613352,0.0,0.0,0.0,0.020824475734146905,0.0158581040786342,0.015315830943609304,0.0,0.023615456123966563,0.0,0.061765526167384455,0.0,0.014440521808406569,0.038183565574746114,0.0,0.0,0.013081977910910331,0.03973235579889073,0.06509282972463831,0.0,0.0,0.0,0.0,0.0,0.026315045551338775,0.0,0.0,0.029596735826084276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251881,0.0,0.0022173131037126863,0.01787882413420361,0.05982901912316456,0.020250137940594968,0.0615188304856686,0.0,0.0228846865351306,0.009479675782962684,0.0026577704693932272,0.0,0.01917615550902522,0.0,0.002319204665532547,0.006774086322154502,0.0,0.0,0.012181452558147633,0.07530983739671777,0.013313526712612553,0.08691132659558881,0.0019288074923925784,0.004749368558207865,0.0,0.00793960721894869,0.0024415455454811406,0.0035671252405161304,0.0,0.0,0.0,0.0,0.04066410739534696,0.0028010249686431354,0.01659840367059899,0.07610935960586687,0.2133422177143292,0.1321712185443817,0.01670935829329867,0.0021367895194387234,0.05152468587060611,0.0,0.0,0.13572988282727755,0.019179871327961444,0.002190502869169363,0.0676955661322342,0.0,0.0,0.022386863119103623,0.0020931539223940213,0.11152856419669835,0.0,0.05645522328008034,0.05226725815257169,0.04034447841189814,0.008938220008257293,0.002696436768696307,0.0,0.009385914293477663,0.0,0.010574755113229823,0.12316074281535362,0.03385667088229042,0.18790239036357442,0.0,0.0,0.024300741006407736,0.05487906870626883,0.0018279551827054784,0.0,0.027295990931445784,0.024300331154840784,0.038566725619172765,0.002142260134030682,0.0,0.0,0.006713084346832548,0.007759334906692519,0.002314484670059869,0.008075590945660157,0.07192671405062477,0.06748872313662264,0.009219009431483391,0.010225037154447501,0.0,0.0,0.15718327817576008,0.049712717915311844,0.0,0.13511739295715902,0.0,0.05620385143053472,0.006704863023141522,0.0,0.0022282094290684046,0.0065659413269444945,0.014081371083750951,1.0000000000000004,0.0,0.0,0.0017814061676017258,0.0,0.0,0.03634567662391994,0.00813436284588795,0.0,0.0,0.002524834046409408,0.009058317397301842,0.0,0.07931967816210742,0.006599233143185582,0.0,0.16825618080050866,0.002933433587345043,0.005731864182676481,0.0,0.0,0.002168045234003991,0.11705860991771884,0.13791293080695224,0.0,0.026955740989023872,0.0,0.086283163653464,0.0023491203089060324,0.002102780081529258,0.0,0.0,0.0,0.003226234212991549,0.08231036970644116,0.17528235474986398,0.0,0.0,0.0,0.017158334522772205,0.11825839562558364,0.008030557379022763,0.002595266582102467,0.002188137303379987,0.03399899153034368,0.06028899411145293,0.0018371549597198627,0.0,0.04126920533503858,0.04860210371122594,0.012156806056654416,0.0,0.0019364188923379096,0.16422962060071586,0.0,0.008659221842804448,0.0,0.0,0.005736753478267577,0.0,0.0,0.0,0.0,0.0,0.0,0.09933571343290909,0.0016269806378294675,0.019014401452328192,0.0,0.0,0.0,0.0,0.0,0.005701448198054902,0.005011260399143103
354532,0.012280886621114094,0.018044203294084783,0.0,0.002873996933122522,0.011658352144706199,0.0,0.0,0.046918576867304086,0.0,0.0,0.0756348677303721,0.006524270956016029,0.0,0.1229183383517336,0.0,0.0,0.0,0.004729233867092062,0.006639816435389157,0.0025494812793016614,0.0,0.0,0.0,0.0,0.003057713362302841,0.0,0.008269141803810288,0.0,0.04448468624098656,0.0,0.0026418823032057608,0.0,0.0,0.0,0.0,0.0,0.0,0.0024263646802092833,0.0,0.0,0.0,0.0,0.0,0.039345939210288755,0.05827334955326987,0.0,0.0,0.023400576619761304,0.0,0.0,0.01804281452038179,0.01644307230474035,0.017353053420917527,0.024098652087161835,0.046482308289341315,0.005966453367946505,0.0,0.0,0.03077901247672922,0.025022737102279684,0.0,0.006800125749430575,0.0,0.0030101191460504806,0.0,0.03435586274174106,0.0027095788923666778,0.0,0.0,0.0,0.0030142099916923917,0.012312492470194357,0.016929870970762533,0.01909673590208886,0.0,0.031710407668465855,0.0,0.008082388181460502,0.044420665748498345,0.03066094171353813,0.00503138479845344,0.005541213402071241,0.015483238692805254,0.013087554963433466,0.0,0.0030101397137344645,0.05422188479710159,0.17550841192101577,0.021275396136830906,0.008306403559679092,0.2270853413294296,0.019952297215187074,0.07007254946341664,0.11345454565132215,0.0,0.0,0.006919367174795064,0.0,1.0000000000000002,0.20402204751374925,0.0,0.0,0.03308506193873387,0.003480017884684607,0.0,0.0,0.0,0.037511853497582966,0.0033515000248384823,0.0,0.0,0.0,0.08862379803818246,0.0,0.0,0.002464926396054065,0.0,0.013378310304039376,0.0,0.0037360340477825766,0.0,0.002289785266395894,0.0,0.0,0.0,0.005588069735782895,0.020037847015255544,0.0,0.013692670082854439,0.025630448817855745,0.0059872701008552775,0.10775438963306024,0.0,0.0,0.0,0.23968085173954298,0.0,0.0030206626417170275,0.0,0.03084662453865359,0.0,0.0032553279943334226,0.0,0.0,0.05493808283946607,0.0,0.04107265580160062,0.0,0.0,0.013792613217119658,0.005605497834303287,0.01812145386018475,0.0,0.0,0.014194161784132074,0.0,0.0,0.0,0.0,0.04543764082626281,0.0,0.0,0.01644259746699378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026121257769037764
252198,0.0,0.031786559911163983,0.0,0.0051403168464518745,0.0,0.006675493983161304,0.0,0.004519841413459173,0.0,0.0,0.2029162837438298,0.0,0.0,0.009867320230652383,0.0,0.0,0.0,0.008458519992716955,0.0,0.0,0.0,0.0,0.00621872713414459,0.0,0.0,0.0,0.009341443289657128,0.0,0.019644361784567202,0.07643962971875887,0.004725165831947224,0.0,0.0,0.0,0.0,0.0,0.0,0.004339699565289649,0.0,0.0,0.011856571954243247,0.0,0.0,0.0,0.0,0.0,0.04842035785108844,0.008811682623786166,0.0,0.0,0.0,0.13670118734651227,0.020609487107684413,0.02839576257301625,0.06241843560952903,0.010671361687050716,0.0,0.0,0.01159583929970324,0.0,0.0,0.012162435020350451,0.0,0.005383779633842422,0.0,0.0,0.004846245264461829,0.0,0.0,0.0,0.005391096357993029,0.014670007521968391,0.0,0.0,0.0,0.0,0.0,0.006438742445089116,0.004923619236332563,0.004988499358079961,0.055845649898755505,0.0,0.036175063096770745,0.011313062527591927,0.0,0.0,0.0,0.3898402249589402,0.01683449261211138,0.039460655810135484,0.34090161093048554,0.0,0.19120894787363726,0.06586358569279159,0.015726894193428435,0.0,0.0,0.0,0.20402204751374925,1.0,0.0,0.00665380419298608,0.0,0.0,0.0,0.06565942037854733,0.0,0.0,0.005994359924331444,0.1131966255953367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004095419046541595,0.0,0.0,0.0,0.009994599740502968,0.0,0.0,0.10241041192124098,0.0,0.010708593669321064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14206919305179014,0.0,0.0,0.0,0.0,0.004119357294194609,0.010025770945800207,0.0,0.029620673218289297,0.0,0.0,0.0,0.0,0.08897033379758801,0.0,0.0,0.034477755312043466,0.0,0.0,0.0,0.0,0.0071158067906368205,0.017269805106599794,0.011005613651790692,0.03547426260750442,0.013964022044609632,0.0,0.004671944490031665
314994,0.0,0.001461454420553919,0.09487672046643741,0.0,0.0,0.0,0.0,0.31512597811787785,0.0,0.011652302567820788,0.0,0.001447186689587922,0.0,0.07767225831800907,0.0,0.0,0.0,0.0013103656048158805,0.0,0.0,0.0,0.0012712973334414184,0.0,0.04094975792669206,0.0,0.0016092483846564148,0.045683498502933226,0.0,0.02118409639715023,0.0,0.0,0.0015156018528842444,0.0,0.0,0.0,0.0,0.0,0.0,0.0014083804780426056,0.0,0.0,0.07867594513167696,0.1977140087587841,0.18664836966468687,0.0014437835125870556,0.0,0.0,0.0,0.0,0.04038363307144327,0.07475916875836723,0.0,0.02943693168270702,0.049442376549437235,0.0,0.2598220062421557,0.011348538631534568,0.0,0.00179638861058277,0.010516579248224543,0.001474935983760512,0.0,0.0698027735378572,0.0016680742404509713,0.0,0.0,0.015435078629875216,0.0014093804036762968,0.0012048245138975783,0.0,0.0,0.0,0.0,0.04745887977004453,0.15471676279651417,0.0,0.11914215242443607,0.0,0.0015255012233949129,0.0015456032459821405,0.0,0.001233077929802921,0.0,0.0,0.014479690120235783,0.0,0.0,0.0,0.0,0.02094613813333982,0.04315290695972603,0.0014752452369101124,0.0,0.01857101750915788,0.001468636303361649,0.0,0.0,0.0017814061676017258,0.0,0.0,1.0,0.0,0.0,0.0,0.001556851715645334,0.0,0.0,0.0016641447128561235,0.0,0.0,0.0,0.0,0.0,0.0018117862554902333,0.14546785545999857,0.0010970327677424633,0.0,0.0,0.0014289814487140444,0.0,0.0,0.0,0.18950611202843193,0.0,0.0,0.03490213828590231,0.001385964499311357,0.0,0.09455773768189064,0.0,0.0,0.08735851842948945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10023890164095797,0.0014422243432599064,0.0,0.0,0.001210888183824604,0.0,0.0,0.07767924310524517,0.0,0.0,0.001276314087312616,0.0,0.0,0.0,0.0,0.0,0.0010979685396490658,0.0,0.024810828492134156,0.0,0.0,0.0,0.0,0.0,0.00107236007460118,0.001248074670851372,0.0,0.0,0.0,0.0,0.0,0.0,0.0014475240048182792
370546,0.012922298446169898,0.0,0.0,0.039867302566398234,0.0,0.2946498412746483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03708400803589429,0.05351951844490967,0.0,0.0,0.0,0.0,0.023979342044581534,0.0,0.011346577268666634,0.0,0.0,0.0,0.017044228794827455,0.0,0.01580730888119373,0.012148795092480399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005483867941363041,0.0,0.0,0.0,0.0,0.0,0.012456498768083633,0.016077637047104472,0.0,0.0,0.0,0.0,0.0,0.0,0.00797370893717716,0.0,0.03410175483200104,0.0,0.0,0.035500491365349884,0.0,0.0,0.0,0.03200689987650065,0.0,0.0,0.0576224502138065,0.0,0.0,0.0,0.06410079649998565,0.0,0.018014178537625512,0.0,0.0,0.17797811782359974,0.0,0.0,0.02927121811165895,0.0,0.006454297123967458,0.0,0.010428342844566035,0.0,0.0,0.0,0.0,0.05359546860907301,0.02223290996045041,0.0,0.0,0.0,0.01601839179998449,0.0,0.0,0.01619570635878663,0.0,0.0,0.0,0.00665380419298608,0.0,1.0,0.0,0.0,0.014770483781707467,0.012597998461312732,0.0,0.020828594069459232,0.0,0.007349712768498039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01592308543657154,0.0,0.0,0.0,0.0,0.0075167416890780155,0.0,0.0,0.0,0.0,0.0,0.014683783291219317,0.0,0.034452996211107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01005295473414219,0.10747545832167407,0.0,0.0,0.02836534249191254,0.0,0.0,0.0,0.0,0.12788602265884055,0.0,0.0,0.0,0.01314869224803141,0.0,0.0,0.016398329151938614,0.0,0.0,0.0,0.0,0.012983372615844726,0.010824060577552318,0.005090285127353617,0.006205623344207681,0.006458599763780468,0.0,0.0
342841,0.022036156353699952,0.002447325829483612,0.0,0.0023978065280062656,0.012661802213417951,0.005634759698127439,0.0,0.026380060699052785,0.0,0.0,0.007693738082639385,0.010617389288933519,0.0,0.0,0.013802971419768027,0.03070617342668435,0.002408397889418195,0.0,0.0022245279660468944,0.04445690424237673,0.001902637028672856,0.021860499953393984,0.0,0.0,0.0,0.0,0.02497438381811696,0.0022683428957772926,0.062401751561544205,0.0,0.0022041507977423242,0.0,0.0,0.002246666286868861,0.0028865245061930433,0.033365025382051355,0.0,0.002251615780147097,0.0,0.0,0.0,0.001902355869822102,0.0022008469236901424,0.1268453820503425,0.05296210817985591,0.0,0.0,0.038081347821463996,0.017618609743169835,0.0,0.029362297630246545,0.04095569787361666,0.0726931193146884,0.0564417868313192,0.07091300729777032,0.0,0.0,0.0,0.039538002933528736,0.04072119976019141,0.0,0.0,0.0,0.0,0.0026623174535931973,0.055909629067425186,0.0,0.0,0.0,0.0,0.0025147877896338766,0.012995548513749112,0.0275511289950722,0.03107741548248664,0.0,0.002465333010067354,0.0,0.013025542210498646,0.005109154954703537,0.04794595771851554,0.0,0.0,0.0,0.0,0.0,0.0,0.07862558113358328,0.007094934394594652,0.039891379078911535,0.03788085109991261,0.0,0.039880987584333435,0.0,0.04376354786631174,0.007378057451778779,0.002826885204171253,0.004896634431313902,0.0,0.03308506193873387,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.05753450522417044,0.0,0.06104558719561284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004284808718909149,0.0,0.021771433081754374,0.0,0.0,0.00598060314035029,0.0,0.0,0.0025268292938161138,0.0,0.0,0.0,0.0,0.022283012102761294,0.04171017031386944,0.0024976218950188223,0.0,0.0,0.0019723643571493963,0.0,0.0,0.0,0.0,0.0,0.05019880737394222,0.0,0.007840028058732735,0.034140627982974646,0.012166392138732269,0.08940447388323589,0.01875934128530511,0.06684032265303975,0.0,0.0,0.011501063234845683,0.0,0.020189637162375776,0.0,0.002015834158660601,0.008462952453106026,0.0,0.0,0.0,0.0,0.07394375927601893,0.0,0.0,0.026758155724254117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03165063328502792,0.0
315033,0.0,0.0,0.048629942531534506,0.0,0.01705534045895075,0.026743130501958014,0.003052526374201638,0.0,0.02052865559349191,0.0,0.004936810309797163,0.007381665729974547,0.0,0.0,0.0,0.0044956322911612326,0.0,0.0,0.006841253410094454,0.008414410488829514,0.017832128916160418,0.0,0.0,0.0,0.016942635799229916,0.0,0.0,0.0,0.0,0.0,0.0,0.032015387679954446,0.0,0.0,0.02024989346110851,0.03958843303867369,0.0,0.0,0.014273806850692787,0.026624357493380806,0.0,0.020365845040898688,0.0,0.0,0.0,0.002846106383950056,0.0,0.0182743322472975,0.0,0.0,0.010206966151105253,0.0,0.02032741343547611,0.004394916405869795,0.0,0.0,0.03754240840282504,0.0037247697095267093,0.0,0.0,0.0,0.004647347947529924,0.007147697318475387,0.037374900841745384,0.03735401842544167,0.003759325897283525,0.0,0.0,0.0,0.04541410163213857,0.017642041392035516,0.012686025572865493,0.0,0.0,0.0,0.0034082624710663136,0.0,0.015477820052631926,0.0,0.0,0.004203459459059653,0.030703584487199714,0.01018742603502022,0.04506465869273628,0.011566053152035237,0.006405831888053206,0.0,0.028149890250389678,0.0,0.0,0.009536149066975719,0.0,0.017470864104417554,0.0,0.0,0.028148219185351125,0.023392098060019857,0.03634567662391994,0.003480017884684607,0.0,0.0,0.0,0.0,1.0,0.0,0.0325456531890158,0.09228649600541376,0.0,0.05884855633141568,0.0,0.0,0.0,0.042419520338040966,0.0,0.0,0.00851138507164966,0.0,0.008076824581915222,0.0,0.054736457385287,0.07945165742990615,0.00312977413953273,0.0,0.0,0.0,0.0,0.009625810801145902,0.09144146105822022,0.0,0.0,0.0,0.03336102185251486,0.04731655521721045,0.0,0.0,0.0,0.0,0.006428225568758066,0.005661344504636842,0.0,0.0,0.018133943452127235,0.024836338727663224,0.0,0.07139359231150834,0.007142510610926815,0.0,0.0,0.0,0.005909510637255509,0.034557305929283834,0.0,0.0,0.0,0.014624780467057386,0.014157504351788306,0.0,0.0,0.0,0.0,0.0,0.03538131607948372,0.0,0.0,0.0,0.025654210605945985,0.0,0.0,0.0,0.0,0.0,0.0
375344,0.005132828070687086,0.040459175446310294,0.0,0.0,0.0,0.0,0.04220110044216477,0.0,0.04874356256724136,0.005150110469731271,0.0,0.03083512988547197,0.014693151412028298,0.0020268582360012657,0.12335148840656633,0.0,0.0,0.001737474867630421,0.0,0.0,0.00952476376209342,0.04062084266309563,0.0,0.0,0.0,0.0691299012325256,0.0,0.0,0.0,0.0,0.0,0.0216537039269099,0.0032521443660417223,0.017875560759431988,0.018779285335026236,0.0,0.0,0.0,0.0018674373592125662,0.002644092390615859,0.002501648362946177,0.0,0.022807323944564202,0.0019287115571130374,0.12212938187462563,0.0,0.00284122266294692,0.0,0.013477798692920857,0.0018293022301455598,0.0,0.0,0.007691051130508296,0.0,0.0,0.011237773704013222,0.0023565384951628587,0.0,0.015859821725284957,0.07702518017233302,0.006734940455784396,0.0,0.0,0.023854269195469964,0.0,0.0,0.001990946254575374,0.014780168570101325,0.0015975330130068685,0.0,0.0,0.0,0.008003448195975463,0.001872218377639482,0.0,0.0,0.002571147278521427,0.0,0.0020227332176965575,0.022425501018562534,0.0,0.0016349955348250753,0.0,0.0,0.0,0.0,0.011538970504085628,0.02128849808602088,0.0,0.006943365356744609,0.0,0.0019560964614016726,0.0,0.0,0.0019473333681854794,0.015464893794047998,0.0,0.00813436284588795,0.0,0.0,0.001556851715645334,0.014770483781707467,0.0,0.0,1.0,0.0,0.0,0.03661732228110264,0.17563898559609464,0.0,0.0037398553706422207,0.03330061549965174,0.0,0.012315989174807855,0.014997771239580343,0.005009336303499881,0.0,0.01897343700722391,0.005121350509168704,0.020458831245784678,0.0,0.0,0.0033277182219164465,0.013478625670081673,0.02140509283687602,0.0020530028747465924,0.027718171438943447,0.0,0.0,0.003209275301903962,0.0037458357339792323,0.023227940517896655,0.06001379275237072,0.0,0.0,0.0,0.20223677711575566,0.0,0.018937315690400178,0.002268121276543465,0.014207176622406352,0.0,0.030582355291200077,0.0016055731157576527,0.0,0.0,0.0,0.0,0.0,0.0016923243724944375,0.0,0.0,0.01105384675764194,0.1037963962173466,0.0,0.0050136092808633435,0.0,0.004498659265989963,0.20917472869470918,0.0,0.0,0.0,0.002745111089026777,0.0014218922351305393,0.03107237417308028,0.003154869208576163,0.0,0.0,0.0,0.04997864131559577,0.2311652538996014,0.0019193395869215326
481488,0.0,0.0,0.029722529225440043,0.0,0.0,0.012639064885170187,0.0,0.09880926468407392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09840118663578509,0.0,0.0,0.0,0.1601193568938076,0.015851435979564968,0.0,0.011774244115848929,0.0,0.0,0.0,0.06082644708921155,0.0,0.01640310634430405,0.012606698544000754,0.0,0.0,0.06953326435782865,0.0,0.0,0.0,0.0,0.0,0.10198874359721882,0.0,0.02201574867353926,0.0,0.0,0.0,0.0,0.0,0.0708898633072319,0.016683623520669856,0.009848272706039019,0.0,0.0,0.04289144287399361,0.03754144033803204,0.0,0.04274371254882843,0.0,0.0,0.0,0.0,0.0,0.018500436947318,0.01693131033328391,0.0,0.01752593723582912,0.0,0.0,0.0,0.0,0.0,0.016903617921724477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019386831505024515,0.025911671262874383,0.0,0.05411582116093101,0.015748899965673566,0.0,0.0,0.0,0.0,0.0312589473437268,0.0,0.014103959887869567,0.0,0.01662214524525893,0.0,0.0,0.03547296791994666,0.0,0.0,0.0,0.06565942037854733,0.0,0.012597998461312732,0.05753450522417044,0.0325456531890158,0.0,1.0000000000000002,0.0,0.0,0.0,0.1254390729494196,0.0,0.0,0.0600226931064035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023588924630343597,0.0,0.0,0.0,0.0,0.0,0.0,0.03370827136714274,0.10452614686974808,0.030514226558956487,0.0,0.04422277962869172,0.0,0.0,0.0,0.0,0.0,0.0,0.009426193533230898,0.0,0.0,0.03634537947349868,0.0,0.0,0.1653609868930567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950761207627398,0.08788222853479859,0.0,0.0,0.07202562571621922,0.0,0.0,0.0,0.0,0.013472732349704253,0.028053286444789258,0.020435655861657635,0.041618157187315624,0.025928944807344975,0.0,0.0
369337,0.0,0.0,0.0035522153219385974,0.0,0.004023354652632793,0.0,0.009252295559310583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014798849297269163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01303561892694913,0.0,0.0,0.0,0.0,0.0,0.025406220142911728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349084762963169,0.025163935167205234,0.0,0.0,0.0,0.0,0.0,0.0026899892905394504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00415384264315446,0.0,0.0,0.0,0.003520455414054689,0.0,0.0,0.0,0.004392427591169539,0.0,0.0,0.0,0.003553116095859103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023623256251823238,0.0,0.033575889633725035,0.04913383595292167,0.0031231171199702277,0.0,0.0,0.054597639663803384,0.0,0.0,0.0,0.016512537128751975,0.0,0.0,0.0039353886365700265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09228649600541376,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005644114720309157,0.0,0.0,0.06679772934525008,0.0,0.0,0.002958097056606057,0.0,0.0,0.0,0.0,0.0,0.015365965374910586,0.0,0.013287824847607214,0.0,0.003270731388495474,0.017103376752260466,0.0,0.0,0.0,0.0,0.003134034997431066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882558259846468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03344054947338631,0.0,0.0,0.0,0.0,0.05692426968104493,0.0,0.0,0.0,0.0,0.0
479812,0.022659589891562568,0.002071357978544417,0.0,0.016926908337772273,0.014355955280502113,0.0,0.04510945870553129,0.0,0.008855674029155249,0.0,0.016276809352414705,0.01408913521835213,0.016877696403014078,0.0021665425057853065,0.01574517372414001,0.05083334729365883,0.0,0.00185721580650925,0.0,0.0,0.0,0.0018018433128609301,0.0,0.0,0.0,0.002280830270268973,0.015257478373537725,0.0,0.10175374126808776,0.0,0.008562802668253744,0.002148102565578889,0.0,0.0,0.0,0.0,0.0,0.0,0.0019961348770042753,0.0,0.0,0.0,0.001862744134851227,0.07465922796539427,0.062094767230325774,0.0,0.0,0.04317664398254789,0.0,0.0019553716027802823,0.03329098216886659,0.0303392813953791,0.032018296888135976,0.04446467018885301,0.08040118968956027,0.0023430838514577716,0.002518943222374674,0.0,0.047374269059687245,0.04616970893023415,0.002090465754413776,0.0,0.0,0.002364205710536604,0.032227635107253745,0.06339035479411045,0.002128155591079488,0.011265774000611007,0.0017076296287514459,0.010579910306800281,0.0,0.0,0.03979249760315077,0.037236828709386036,0.01876644550883189,0.0,0.002748342123098246,0.0212025846721446,0.002162133205057928,0.05361721879750312,0.0,0.0017476739418915601,0.0,0.0,0.0,0.0,0.08914570829901762,0.0,0.03925545167172862,0.015326230421551507,0.0,0.038905092345096204,0.0,0.04961912415746773,0.002081537050875064,0.0,0.0,0.002524834046409408,0.037511853497582966,0.0,0.0016641447128561235,0.020828594069459232,0.06104558719561284,0.0,0.03661732228110264,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.00256789254796219,0.0,0.0015548535378385273,0.0,0.0246844575871589,0.0020253331772495,0.0,0.0,0.0,0.0,0.00891886133056508,0.0,0.0021944889453211582,0.010070668119456243,0.0,0.025264486039999177,0.04729100405102586,0.009702894851324207,0.0082059654868829,0.0,0.0,0.0,0.007404129569039501,0.0,0.0,0.0,0.05933985597075835,0.01518628757202508,0.0,0.0,0.0017162238284103334,0.10136682024494258,0.0,0.08321810376895024,0.0,0.0,0.024055936586030627,0.0,0.0,0.0,0.0,0.0,0.0015561798320955214,0.017916740980489274,0.0,0.0,0.0838374572234128,0.028011305891764576,0.0,0.030338405267381647,0.0015198842777154472,0.0017689292193644626,0.0,0.0,0.0,0.0,0.0,0.0,0.00913898077665215
