pid,183186,19064,254470,254316,481657,254422,254248,254252,355562,254399,254428,254464,254254,402417,349622,254420,322401,797368,254396,254418,324137,254451,254477,314409,254497,254228,251810,254345,254192,314425,359087,314468,254426,314356,254250,254288,22794,254383,216401,254311,254482,322395,344800,254347,254448,254283,371533,358811,254367,342665,359430,267430,359088,254294,315163,254445,322465,254376,254364,372945,379219,379278,373309,366715,479599,480375,254349,367266,254499,366303,254243,373504,371817,373460,368014,372997,377535,479941,466993,479556,368425,373261,373308,415412,375293,466859,481315,466860,382567,254475,254408,254453,254195,367331,345572,254321,322438,369755,254356,254410,596486,856636,439598,829222,789712,402328,998188,1269515,436680,1293414,1206667,997920,420674,254650,231062,245562,254646,254619,349614,1416117,254834,254841,254634,352958,254639,254657,254643,254490,369970,254299,254629,254837,254496,373505,382760,449523,379277,367280,480416,1136052,382988,372925,998259,834692,451824,998075,1085882,864287,560918,865755,421692,865107,1074820,548608,869942,588027,839144,970815,1218904,709390,991950,858586,996507,416912,773747,744415
479556,0.07721309280434469,0.0,0.018343319833797857,0.0,0.020165607642634305,0.02013205311457322,0.0,0.0,0.0,0.029185035689066118,0.06939015820372797,0.0,0.06897109304847797,0.0,0.0,0.016185728757832515,0.0,0.019354002566965508,0.0,0.0,0.0,0.06130231302657782,0.03141187657379016,0.0,0.0,0.02364737805611008,0.018822987182114212,0.0,0.019471425986355616,0.02057035445046153,0.0,0.010486601572339667,0.04163113907597667,0.022806569013958132,0.0,0.0,0.01907258549616162,0.0,0.03427477479894915,0.0,0.008766996237242647,0.0,0.0038177509595360834,0.0,0.0,0.0,0.051210980665928926,0.03578809339460701,0.003333132460135091,0.0,0.0,0.0,0.11880937012910094,0.0,0.017625931893371513,0.0,0.023036890821307526,0.002985947789804748,0.0,0.07837873181984287,0.0032811307910603237,0.003830026731836202,0.0035395372408364425,0.02369949889249162,0.003403827723157658,0.0,0.021287368274415217,0.0,0.0,0.0,0.0,0.0,0.023702540275795356,0.05446367381351311,0.011866560776319935,0.0,0.0389778928258381,0.0,0.03775730160533576,1.0000000000000004,0.0,0.007629256907384507,0.0,0.0,0.04935952876371317,0.0,0.0,0.0030371099440624012,0.045859579612721246,0.0,0.0,0.0,0.0,0.011485583654342948,0.0,0.0,0.008764791513231824,0.0,0.0,0.0,0.0,0.0,0.0,0.006795275575086507,0.0,0.07174048148218976,0.013480066272002,0.014934267215025708,0.0041846818437263015,0.0,0.051350178066479006,0.02216872501695106,0.04668103428073259,0.02430361304710041,0.02652530861856733,0.0,0.0,0.0,0.021902167278686373,0.010685912068173114,0.03650997391672942,0.0,0.023629115216264273,0.0,0.0,0.0,0.026237918255721557,0.019002761967886275,0.0,0.0,0.017943834207062106,0.01466561700531421,0.0,0.0027583726553597207,0.00368871535019365,0.0,0.0,0.010334543315989365,0.0,0.0,0.0037110638256699813,0.03145849197115523,0.025914694046516033,0.0026320644684164423,0.0,0.0,0.05950617244263768,0.00885100581316089,0.012712094156260425,0.0,0.013183522685008667,0.004670626922758003,0.0,0.003339727778316831,0.0,0.052049170526776246,0.012757414092972461,0.0,0.0,0.003164985571395687,0.0,0.0,0.011513806161310302,0.0035902353703560286,0.015381490017333611,0.013505528953238477
368425,0.04070685968827362,0.03400964404303655,0.0,0.0,0.0,0.02477531464428314,0.0,0.0,0.0,0.05385521893159816,0.07186379438611169,0.04692569492190457,0.0,0.0,0.0,0.007554685522930627,0.0,0.0,0.0,0.022048211148557515,0.0,0.0,0.0,0.0,0.0,0.03880188662449219,0.0,0.0,0.018629473639103,0.0,0.0,0.10534709591303722,0.11612670084687216,0.0,0.09315570949849397,0.0,0.0,0.019679380982177204,0.0,0.0,0.0,0.0,0.0,0.005781075764778894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017167907636182,0.05152865715563476,0.0,0.044316598738148576,0.0,0.0,0.0,0.0,0.016200752651076285,0.0,0.01966460359980668,0.0,0.0,0.0,0.0049119696098079545,0.0,0.0,0.0,0.0,0.08747671302428538,0.0,0.0,0.0,0.0,0.0,0.03191196172775256,0.0,1.0000000000000002,0.0,0.07639424093985261,0.0,0.0,0.03333093736785407,0.0,0.04244969163767459,0.0,0.0,0.0,0.0,0.02467984528715948,0.0,0.0,0.03950747695577089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01803437643912805,0.0,0.0,0.0,0.0,0.02065461057238264,0.0,0.006985036231098012,0.0,0.02090613817133772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167935547152225,0.0,0.08773679176761058,0.0,0.17185727225208855,0.0,0.05138787453137871,0.12535104027557747,0.005468993586123555,0.0,0.0,0.0,0.0,0.004843018401498205,0.0,0.13003120733622736,0.0706573772720342,0.0,0.0,0.0,0.0,0.0,0.1082535114255097,0.0,0.0,0.053516453612626025,0.0,0.0,0.0,0.0,0.011186131072414753,0.005498329306703077,0.0,0.0,0.0,0.0
373261,0.03711696672302469,0.0,0.0,0.08020591262611813,0.0,0.007896507145628576,0.053453069603608565,0.0473474986628881,0.007055098924811584,0.006790693883778955,0.03415103129231246,0.0060298506839725225,0.018460002685974614,0.0,0.0018757894295270661,0.0,0.0,0.0,0.015171644095644277,0.003706794019596383,0.010453887523070837,0.0018315859995260335,0.0015266174346914348,0.039003140153044416,0.0016748248094722508,0.005502206926997038,0.034784233081462355,0.0013613671427125538,0.03985644337080074,0.0,0.0211809461254547,0.033219178668470066,0.004247690077604187,0.0,0.0,0.02345530763699716,0.0,0.08963572003926423,0.051485266893440226,0.0015249656492228644,0.061369475518838056,0.0,0.1331544545164195,0.023612377316413996,0.02074841562959233,0.014655073278726461,0.001828661724258489,0.0,0.0036743655625332255,0.025661952252900015,0.0013030067068332094,0.0,0.0,0.008930796330779006,0.016121492043584124,0.0,0.015777128638683892,0.043292745771056504,0.001608144333939707,0.0760882773526158,0.08151896416006184,0.13484025811459932,0.04516727445314357,0.06028675159195998,0.012919016900676223,0.016335760135127393,0.0,0.0,0.003354750448647681,0.018770227263422885,0.0,0.0,0.0,0.009648128197989903,0.08278953426158417,0.019387872328461307,0.03221785448121313,0.0014039887379389596,0.023251683785861843,0.007629256907384507,0.0,1.0000000000000002,0.0,0.0014471019051694387,0.020437423854981554,0.0015754707689303513,0.02420722583688802,0.0046856985319230805,0.0,0.01300034634479735,0.014580566358526288,0.0,0.0,0.042443199966322974,0.009671258009572897,0.03087635968947449,0.009662096686579696,0.0,0.0008440804305013536,0.0,0.07115335376000786,0.01280365659295264,0.0,0.014377015987027382,0.0016067606141406626,0.002910063509353286,0.002224981913989953,0.0,0.02120096020422173,0.0,0.009111477396125845,0.003659107546183242,0.0,0.04678125785529105,0.07332766140722514,0.026030924625131374,0.07678366821513759,0.019348675557126233,0.03446048420441571,0.013133479760896434,0.015284673019099597,0.024119785131397023,0.0,0.013863879834129218,0.001599604132275282,0.0,0.018805364801453735,0.004421510422157096,0.057270838081356384,0.0,0.009578150322308363,0.017653181970499643,0.010164115930897067,0.003040764090448511,0.00569100507371339,0.0,0.01745799664645111,0.011392553557034519,0.028701257627814326,0.0,0.040707379880023674,0.011038257622606467,0.0042774066830695125,0.0029015249639147934,0.0014246822945969534,0.0,0.0116988268128018,0.17118423690730517,0.0766453901794689,0.0,0.0,0.0199006830230017,0.0,0.0214881741662062,0.02597786243940179,0.13057948482723614,0.0,0.0013504993566016716,0.0,0.07017766752488935,0.0,0.02567823296478046,0.05983443893085507,0.00395778966602793,0.07795493282888406,0.0029276055840756353
373308,0.038402240563165393,0.05795588922836153,0.00583450643356235,0.0,0.0,0.0,0.0,0.020074464300213507,0.0,0.06306044852296734,0.05937299884045992,0.043049684467839126,0.0,0.01203746702589071,0.0,0.022770116464430674,0.0,0.030779884316273994,0.0,0.01821596571876129,0.0,0.0,0.0,0.006445026466700615,0.00686851577663659,0.011273215728271781,0.010179471486910214,0.0,0.0,0.006542865003135413,0.0,0.08703649809923435,0.09594247748293477,0.0,0.0,0.0,0.0,0.021866097581963322,0.01852625207408557,0.0,0.0,0.019029167306886623,0.0,0.0,0.0,0.0,0.0,0.0,0.015364965224780622,0.0,0.0,0.015960444472293167,0.0,0.04145123520224873,0.0,0.0,0.03661383855347508,0.0,0.0,0.0,0.006817909093506493,0.0,0.06087624333725344,0.0,0.003253461601662836,0.0,0.013541854830644537,0.0,0.0,0.0,0.0,0.0033154484872879152,0.07227220362249448,0.012945860184828436,0.0,0.025513879428122593,0.0,0.05088155508061824,0.026365277297754584,0.0,0.07639424093985261,0.0,1.0,0.04742599007507126,0.01653334279964973,0.0,0.039266386321088156,0.0,0.013518235412758074,0.0,0.0,0.0,0.015586486801572453,0.0,0.0,0.03945045598664744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009536341119558487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015233219995619225,0.016937011357310613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002612150550586858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014496375119238875,0.019988283544439628,0.0,0.04375211742204289,0.08577444784887348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10743021278444287,0.05423706826271482,0.0,0.06462447937992027,0.023567360145092565,0.03802818830180401,0.0,0.0894377434874861,0.0,0.003400631119578657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002428721794386012,0.04463066607763305,0.0,0.0025384048688821452
415412,0.030170942909512728,0.01966168316971528,0.04050789537947527,0.0074702921788378646,0.0,0.021793489908348316,0.07367054969541784,0.02911911365234498,0.04434139722366357,0.005466583218772824,0.0,0.0,0.011769461356782866,0.0,0.006717425759813859,0.0,0.0,0.0,0.23977218456543936,0.002984009930321967,0.0,0.0014744468621484077,0.001228943815285941,0.0012651237272065,0.0013482523810586515,0.004429337055700018,0.0,0.41303990521574235,0.0,0.0,0.0012441021625799306,0.0,0.005419928916222217,0.0,0.07910314911515831,0.0,0.0,0.0,0.0,0.0388864176892134,0.0011919705491413063,0.02146449767015755,0.01712916685385613,0.01767744983307993,0.0012622957698576957,0.29313893700168164,0.001472092788414821,0.0,0.0,0.0010483522556613604,0.24340721503942156,0.0,0.04515382825626862,0.0,0.0,0.00849496505993448,0.0,0.001217918337275429,0.0012945738653127544,0.0,0.2794356952260939,0.4556085956581763,0.0,0.0,0.0,0.5446192801242739,0.0,0.0,0.0027006109860959492,0.01511023926669461,0.0,0.0,0.0,0.0012706010575398604,0.0,0.0012520590258385627,0.0,0.0011302263664831962,0.0,0.0,0.0,0.0014471019051694387,0.04742599007507126,1.0,0.0,0.04612622112060646,0.0,0.039163692305262864,0.0,0.010465421705499623,0.0,0.0,0.019023909731787757,0.01405433443414286,0.0010588598652138037,0.05262651567939488,0.0,0.0,0.000679494024564315,0.037661132801229784,0.01224507583809573,0.01030708429327916,0.0,0.00554335930319724,0.03853241173286648,0.0,0.018030643431649687,0.0,0.013353415228741767,0.0,0.013321959320603436,0.016234068499396688,0.0,0.0015174183173216763,0.0585763338460394,0.02789436981767626,0.0,0.004992321485500422,0.006837409267772903,0.0010896513581699185,0.007850739455482834,0.0,0.0,0.006752386359881589,0.0012876989091002236,0.0,0.05024979827043867,0.0035593644904432717,0.0,0.0,0.0,0.0011963721495209742,0.3273088356828361,0.0,0.0013078638703737937,0.0,0.3133410703375544,0.024848676376800313,0.005090959661469288,0.05685694139401981,0.0013157877031607001,0.0,0.024329625239754994,0.0,0.0011468849070534806,0.0,0.0,0.004149941063239638,0.0,0.0,0.02882748848356288,0.0,0.0,0.0011841275033366335,0.0,0.0013575652096510385,0.0,0.1847946596363622,0.004265089328620366,0.42293543326595706,0.0,0.0,0.0,0.0,0.008280706334270945,0.0
375293,0.031860227375753176,0.0,0.009005270457796337,0.0,0.0,0.0018434185072070106,0.0,0.0,0.0,0.02598320263920415,0.009534991583840505,0.12899193094382597,0.014783508390004066,0.0,0.0,0.024302714865881907,0.0,0.04041851932507582,0.0,0.0,0.0,0.0021623725566621245,0.0,0.008092191242916016,0.008623912330957845,0.002165303961174174,0.0,0.011302176604242023,0.0017829272961224442,0.03278272911518834,0.0,0.0,0.0,0.0020883141509194063,0.0,0.007509844328425313,0.0017464069304715653,0.023337848780620694,0.025038804997385648,0.0,0.0,0.0,0.0,0.03964891370493738,0.0,0.0,0.0021589201538875346,0.15327489897712387,0.0,0.0,0.0,0.0,0.0,0.0650328548304498,0.0,0.0,0.005677491325343429,0.0,0.0,0.13360866119823916,0.00856037202430833,0.0031563139180813245,0.195872640435248,0.0018819940490391199,0.0028050845515124848,0.0,0.018951972833691436,0.007291783500463997,0.0,0.0,0.015381887778503795,0.008235942414668847,0.10672310851381586,0.037526581212898966,0.016638899061137788,0.03203449865532714,0.0022136581854766556,0.028917354749367526,0.0025096398481167983,0.04935952876371317,0.0,0.020437423854981554,0.01653334279964973,0.0,1.0,0.0,0.006033637905944767,0.002502873493677045,0.0,0.008760491598358414,0.01089991195743073,0.0,0.0,0.009212388951296597,0.006246589671021846,0.24642957560064116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004640286265466163,0.0,0.01965448992215497,0.002712824577118562,0.0013674762538662664,0.003448584166869051,0.0,0.007056094529357676,0.004461392166467163,0.0042744116578142454,0.0022253930003091195,0.06970322785801453,0.008613161152132157,0.0,0.00551097793136245,0.0020055013902306688,0.09976390886384945,0.008316428295584327,0.018031092064584725,0.24187953869103465,0.0,0.0,0.0,0.002083571734594232,0.0017400134452403898,0.014958176308097388,0.0,0.001643051301290675,0.0,0.006564922735611528,0.014393023390529218,0.028136577823546685,0.0,0.019410422378964415,0.0,0.0,0.0,0.003058276932243414,0.13378253253813419,0.005215257662635795,0.0,0.12153943077792034,0.0,0.0,0.0,0.0011639999904453524,0.034697263598550104,0.0,0.0,0.0,0.034471311413094424,0.0,0.009091225521946668,0.0,0.0,0.0,0.0026082554271712605,0.009669832058352047,0.0,0.0,0.01924316599071159,0.002291672188526992,0.0021885736347852214
466859,0.01094911110618206,0.0,0.014700417170178417,0.008132963491434312,0.0,0.014230095959885091,0.09345360735934856,0.012714734163129803,0.04347847102669823,0.00595151041978164,0.0,0.0,0.006251029668689327,0.0,0.2632233020085831,0.030625265216812574,0.0,0.0,0.012244282029084255,0.0032487141386699347,0.0,0.019432254729156797,0.0013379604095082988,0.00137734975275337,0.001467852545774888,0.14763169556408123,0.0,0.04539012905094419,0.0,0.0,0.0013544634166439149,0.0,0.0,0.0,0.026954667507268524,0.0,0.0,0.0,0.0,0.04863162089733708,0.0012977073355301162,0.0,0.018648653268977078,0.0,0.09040226242132479,0.0012627156187125007,0.012656463536318111,0.0,0.0,0.016885275666922127,0.0011419831501000752,0.0,0.016386437902524694,0.0,0.03152661527610135,0.0,0.0,0.0013259568883623486,0.0014094123404409544,0.0049976920106028265,0.018635201442977995,0.0014784288855542024,0.0,0.0,0.0,0.0015102520503642166,0.0,0.09790350620744087,0.0029401755685949157,0.01645063156311274,0.0,0.0,0.011112331834611749,0.0013833129636379373,0.0,0.001363126113743248,0.0,0.0012304859777377921,0.013054789658220382,0.0,0.03333093736785407,0.0015754707689303513,0.0,0.04612622112060646,0.0,1.0000000000000002,0.0,0.35021876387146855,0.0,0.01139378361858582,0.0,0.003971706988565036,0.0,0.015301060000450195,0.0011527887290304912,0.02297913888396815,0.0,0.0,0.0007397702743253418,0.0,0.0,0.011221400482546617,0.0,0.056721344416087366,0.009709387296688294,0.0,0.0,0.0,0.014537963970000279,0.0,0.036259294213340953,0.0,0.0,0.0016520247776882476,0.021257498958406146,0.01271625718406053,0.024648799371206082,0.005435178090369479,0.00744393908826234,0.0011863116598695629,0.0,0.0,0.0,0.03835707629225889,0.0014019275237104768,0.00363792148392291,0.02356977680705708,0.003875106991864168,0.0,0.0,0.0,0.0013024993910929672,0.0012115361077224378,0.0,0.01723679878373697,0.006652706248127468,0.028724680531095642,0.00901764718812834,0.009103315720148207,0.0,0.07017114547869405,0.0,0.008829282224317166,0.0,0.0012486222566188915,0.0,0.0,0.0,0.0,0.013983268792661896,0.0,0.0,0.0,0.0012891685523521636,0.0,0.026304051709826047,0.0,0.0011836067315480951,0.0,0.009647978370807806,0.0,0.0,0.0,0.0,0.0,0.0
481315,0.02591701735515607,0.0,0.0,0.0,0.0,0.021026571024950227,0.0,0.0,0.02341635077461629,0.0,0.0,0.0265597224778603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053823331261150615,0.0,0.004993219689613453,0.0,0.03384767420786958,0.0,0.04553124795299564,0.0,0.0,0.0,0.0,0.09540153678125607,0.059184487046672805,0.0,0.0,0.047800796863566176,0.0,0.0,0.036345942757707306,0.0,0.0,0.0,0.026048904362058947,0.0,0.0,0.05820515890121968,0.0,0.0,0.0,0.0,0.0,0.0,0.020161391835027718,0.0,0.023070984952124594,0.017694315349792586,0.005575368891980301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403767048317758,0.0,0.0,0.0,0.003629459571712967,0.0,0.048627093632739,0.0,0.0,0.0,0.0037966026584470647,0.01017427436895596,0.0,0.03433909393678919,0.0,0.0,0.0,0.02420722583688802,0.039266386321088156,0.0,0.006033637905944767,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017208662794065473,0.0447220920432625,0.0,0.0019634124519334983,0.0,0.004884377250753139,0.0,0.0,0.005946992170888871,0.0,0.003476665570039652,0.0,0.0,0.0,0.0,0.0,0.040133383675260245,0.0,0.0,0.0,0.0,0.0,0.0,0.006291651327738921,0.008582606809109638,0.0,0.017233450162050416,0.014829210160389936,0.0,0.0,0.0,0.0,0.0,0.0,0.02473072474165085,0.0,0.0,0.0,0.0,0.0,0.0,0.002084865745957697,0.0,0.003306447029337973,0.0,0.0024300507860293215,0.0,0.0,0.0,0.0,0.0,0.00633677895178533,0.0,0.0028318021399455786,0.0,0.0058301715885779445,0.0,0.031868164086995616,0.0052754918354657575,0.0,0.0,0.0,0.0,0.0,0.0,0.03754352411658582,0.0025766675712939305,0.0,0.0,0.0,0.004970311437714224,0.0
466860,0.009296396018599596,0.0,0.01248146067085196,0.006905332194363854,0.0,0.002323804194386791,0.0961863316210119,0.010795506859450327,0.0012939583463874498,0.005053158857788294,0.0,0.0,0.005307467132317284,0.0,0.29332939273404485,0.08978257212863607,0.0,0.0,0.0015865193873700791,0.002758336534483352,0.0,0.036204652249280496,0.0011360017907731347,0.0011694455041638939,0.001246287340597752,0.00409435709316156,0.0,0.0010130340954305646,0.0,0.0,0.0011500137492182214,0.005240972869130188,0.0,0.0,0.022885991498959625,0.0,0.0,0.0,0.0,0.05645844358032416,0.0011018247226040221,0.0,0.015833729726614777,0.0,0.09235251185034472,0.0010721148353124794,0.01218326262617268,0.0,0.0,0.0009690679305101218,0.0009696063458433628,0.0,0.013912984770978276,0.0,0.026767825980612208,0.0,0.0,0.001125810142783794,0.0011966684001263402,0.0,0.015822308388348316,0.004397080666433014,0.002903521679853029,0.0,0.0027921976564194927,0.09962220507372618,0.0,0.0,0.002496370361465861,0.013967488710606133,0.0,0.004520786617854752,0.005439911224741103,0.0011745085973581953,0.0,0.0011573688543079035,0.0,0.0010447501019443977,0.0024981102614501736,0.0030371099440624012,0.04244969163767459,0.0046856985319230805,0.0,0.039163692305262864,0.002502873493677045,0.35021876387146855,0.0,1.0,0.0,0.009673947377226048,0.0,0.0,0.0,0.012991439386182217,0.0009787808751702837,0.01951054959257408,0.0,0.0,0.000628105548132894,0.0,0.0,0.009527584637455901,0.0,0.005124128554132299,0.008243802490689027,0.0021654654812435525,0.0016556757320417392,0.0,0.015776269948714332,0.0034598551747932315,0.0,0.00272285160030013,0.0,0.006980521615064949,0.01804878284326965,0.010796799987776395,0.0,0.004614764383125297,0.006320312674856992,0.0010072436825855975,0.0,0.0,0.0,0.0014030956907439497,0.0011903133800906158,0.0,0.01548317617973589,0.0032901784319709234,0.0,0.0,0.0,0.001105893440678336,0.0010286606226747742,0.02481433195486407,0.004234847453018989,0.0,0.0013703775810892666,0.007656477188318907,0.004456421037945595,0.0,0.0788803188843546,0.002321537983537798,0.010679491520441078,0.0,0.0010601487977058525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038341905875277985,0.0,0.0012548958626689205,0.14065828443160713,0.0010049470500430625,0.0,0.003633576953874533,0.027864004193506226,0.0,0.0,0.0029451099181373444,0.0022811439714487754,0.0021785190648366762
382567,0.0,0.053638545428895665,0.0,0.0,0.0,0.017250614305404626,0.0,0.0,0.0,0.0,0.0,0.011713020640189548,0.0,0.011140752570855277,0.0,0.01790810911829164,0.0,0.016583923738351946,0.007851617936278001,0.0,0.025189919837972547,0.03433986705859678,0.028622101157251608,0.0,0.0,0.014416599516414094,0.009421165839442991,0.0,0.0,0.01981607705815813,0.017583114412100156,0.0,0.0,0.0,0.0,0.0,0.0,0.003034426083886046,0.0,0.0,0.0,0.0029187842205543007,0.0,0.020182534609254146,0.0397595814862245,0.0,0.0,0.014472350299762028,0.032878608020591615,0.0,0.0,0.01477149323892216,0.0,0.0,0.01606052425609779,0.0,0.0,0.06885221523769453,0.0,0.0,0.0,0.0,0.06752741301967946,0.0,0.003011099480060437,0.0,0.0,0.0,0.0,0.0,0.0,0.0030684687383854305,0.0,0.0,0.0,0.0,0.020715297916541617,0.0,0.0,0.045859579612721246,0.0,0.0,0.013518235412758074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012062730568922445,0.1050431253735726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012796771506318331,0.0,0.0,0.0,0.0,0.1377041049645512,0.0,0.0,0.0,0.16088928145142548,0.0,0.0,0.0,0.0,0.0,0.02085075077885532,0.0,0.0,0.002417562008628491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280710741676009,0.0,0.005051342109097942,0.0,0.0,0.0,0.014172347505862578,0.0,0.004590345437814842,0.0,0.0,0.0,0.0,0.005080600485943964,0.0,0.0,0.0,0.002854629905078774,0.01307263572918709,0.0,0.0,0.009305936665953415,0.04742654010080603,0.005812196476327023,0.0,0.10762869157955292,0.0,0.0,0.0,0.012739030796115672,0.013314743000990408,0.011481562570281984,0.002349309909472235
254475,0.0,0.0,0.007141451185428962,0.06711095139519693,0.0,0.03042223301638733,0.012243948683769552,0.026578810573845382,0.01257561160673711,0.049110207728171464,0.0,0.01823168626095606,0.05158175721644105,0.0,0.013565684172339448,0.0,0.008426080665609733,0.0,0.015418928806963743,0.026807484982170594,0.0,0.013246005555278838,0.011040476956004845,0.022385887540970584,0.01211231071657519,0.0397918872169565,0.0,0.009845389045237816,0.08456181561896924,0.0,0.011176655178238275,0.0,0.0,0.008175487386204062,0.0,0.0,0.0,0.0,0.0,0.01102853126549483,0.01070831979163269,0.0,0.15388349701044632,0.0,0.011340101301159713,0.01041957788235758,0.013224857235489822,0.0,0.0,0.009418094445360733,0.009423327150210044,0.0,0.0,0.0,0.0,0.0,0.0057393312675230665,0.0215506059573598,0.022906996635310612,0.0,0.012023068165441794,0.012199583729126667,0.06097697869172313,0.04958912050516137,0.0,0.012462179629016728,0.0,0.01763529771497442,0.02426151056563028,0.13574603358481932,0.03720134729383828,0.01991876149872363,0.0,0.0787074718827118,0.0,0.011248137343945393,0.0,0.0101536278542754,0.0,0.0,0.0,0.01300034634479735,0.0,0.010465421705499623,0.008760491598358414,0.01139378361858582,0.0,0.009673947377226048,0.0,1.0,0.0,0.0,0.0,0.1262600889659359,0.009512491780441064,0.05967966990318819,0.0,0.0,0.012023390670448967,0.0,0.0,0.09259587395951953,0.0,0.08261249512298896,0.011620071362424685,0.0,0.0,0.0,0.13288772364412194,0.0,0.0,0.0,0.0,0.01363204872072337,0.0,0.1276765725374437,0.0,0.044849577036856596,0.0614253137699844,0.009789113676572151,0.0,0.0,0.00626310890829694,0.013636286286296779,0.011568315780885182,0.0,0.0,0.03197630448680644,0.0,0.0,0.0,0.010747862500548115,0.009997258800499965,0.0,0.020731946227975383,0.0,0.03732896395644411,0.0,0.006960540965891537,0.0,0.011820657409273214,0.0,0.0,0.0,0.010303283380426612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735090507185692,0.0,0.03418325217304292,0.0,0.009766793360822463,0.0,0.010081262921423072,0.0,0.0,0.0,0.0,0.0,0.0
254408,0.0,0.0,0.0,0.0,0.011512916296028517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03078486208064863,0.0,0.0,0.0,0.01086421459729105,0.0,0.0,0.0,0.04678164311120525,0.0,0.0,0.0,0.0,0.0,0.017150971287452754,0.0,0.0,0.0,0.0,0.0,0.02696390386952297,0.0,0.057031818581677024,0.006413154843017374,0.0,0.0,0.0,0.0,0.019558653402990216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01921413479721591,0.0,0.0,0.0,0.0,0.005701374550269117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03838411226692544,0.012644718463334792,0.0,0.0,0.0,0.0,0.017866745847906585,0.0,0.013774386403275022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009561512058826941,0.0,0.0,0.014580566358526288,0.0,0.0,0.01089991195743073,0.0,0.0,0.0,0.0,0.0,1.0,0.01999990711059621,0.0,0.007867070772045641,0.0053343777912179475,0.05667607469818758,0.0586612043798554,0.04107245349626958,0.0,0.0,0.010481218813031521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01544432410572658,0.009841772110981448,0.016632789269121522,0.0,0.0,0.0,0.03131229928040328,0.0,0.07055614512471822,0.0,0.0,0.0,0.015397947060126425,0.0,0.0,0.0,0.0,0.0,0.0,0.007305638175248025,0.0,0.0,0.0,0.00560622353735926,0.03684354894671678,0.03219046329294233,0.0,0.0,0.0,0.0,0.0,0.0,0.005055101604279966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542195955740161,0.0,0.02210629434941081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254453,0.021324840292519097,0.03970646223281347,0.0,0.0,0.013183423787981399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018626894602219432,0.0,0.0,0.0,0.2952762157708041,0.0,0.03423474663862953,0.0,0.0,0.0,0.016902911343676465,0.0034319591967963037,0.0,0.0,0.0,0.0,0.04069885282798938,0.0,0.06930817314712931,0.07342239773832913,0.0,0.0,0.0,0.0,0.015440329204639591,0.0,0.0,0.0,0.0,0.07851214176759992,0.00921998515388502,0.0,0.0,0.02671199502464842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004168585341964165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843874376612706,0.0,0.0,0.0,0.0,0.0,0.010948873620221955,0.0,0.0,0.0,0.0,0.0,0.0,0.003971706988565036,0.0,0.0,0.012062730568922445,0.0,0.01999990711059621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012002028493373462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019796051468026977,0.0,0.0,0.0,0.0030343979062584033,0.004449099339181494,0.0,0.0,0.01936858444871446,0.0,0.0,0.0,0.0,0.0,0.014483966919860685,0.0,0.0,0.007593094651245717,0.0,0.0,0.0,0.0,0.027067064768477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024077722173738554,0.0,0.06628529615368198,0.007028362787803629,0.0,0.0,0.0,0.0,0.0,0.0
