pid,252268,359108,630414,254068,375784,1111837,1269503,1269804,252203,252242,252200,252304,365510,252253,254080,342226,252259,365591,365590,372650,365663,382994,479822,854656,254084,351482,254100,254100,320256,320231,343888,320198,254074,254177,254122,365515,372254,377554,365508,365660,466884,466883,366232,481312,254134,997081,252342,252272,365595,320272,252300,252219,252337,252309,252238,252321,250993,375280,377370,365592,320266,370855,365609,365526,365619,419255,373450,365605,373693,365593,365602,352823,370868,365521,365624,365599,365662,365623,370864,375278,377697,379338,466866,375281,373553,373692,377364,370859,365621,370861,375279,372422,382767,377296,365525,370858,375266,377555,252329,368899,872697,806095,1199388,590858,864081,1197173,1097398,1104466,997365,997175,727385,769182,855519,997212
254100,0.002788971834720911,0.0,0.0,0.0,0.011083175640374462,0.0,0.0013048740689521753,0.007101422782366718,0.0,0.2700835593463229,0.0,0.0,0.0,0.0016966285629071663,0.0,0.0,0.0011253968570286211,0.05492151134129707,0.016707880231904792,0.0,0.0,0.0012054830883716022,0.0,0.0,0.008015988453667959,0.0,1.0000000000000002,1.0000000000000002,0.00719434762685453,0.011973085635705087,0.0013063530822292552,0.001461929639090165,0.006044894053594256,0.03689443184316146,0.030874481030528353,0.0,0.0,0.016040257937051317,0.508307546413972,0.0,0.0015506129957316935,0.01677549081120323,0.03216939497379411,0.41773466823274175,0.02112863507272842,0.006749571628093836,0.0016308379943124772,0.0,0.005532083131008186,0.0,0.001532769110924979,0.0014193716289614296,0.0,0.042243516021917255,0.0,0.0,0.0,0.044191875298058444,0.0,0.0,0.18715373705616295,0.008260590793741049,0.0013199609613824008,0.004997260879429891,0.0,0.0,0.0015918820592204577,0.01960018218277589,0.016506514049485613,0.0,0.001226709274419537,0.0016891948983301288,0.0013345598728251448,0.008227907752834452,0.196955049322171,0.0,0.0,0.0011797441500895468,0.001398040160624674,0.0,0.0,0.018185137786140178,0.01166085577253548,0.0,0.001757066953063959,0.0,0.0,0.0014120232565545364,0.0,0.001379905551029734,0.0,0.03702203796898512,0.0,0.0012957765661871902,0.5179562224520158,0.0,0.0,0.0,0.0,0.0,0.061535902477042485,0.0,0.0,0.0013309018738768242,0.015237440068688341,0.023355958353764684,0.0,0.0,0.0,0.0,0.013244255576519638,0.0,0.0,0.03594610795784473
254100,0.002788971834720911,0.0,0.0,0.0,0.011083175640374462,0.0,0.0013048740689521753,0.007101422782366718,0.0,0.2700835593463229,0.0,0.0,0.0,0.0016966285629071663,0.0,0.0,0.0011253968570286211,0.05492151134129707,0.016707880231904792,0.0,0.0,0.0012054830883716022,0.0,0.0,0.008015988453667959,0.0,1.0000000000000002,1.0000000000000002,0.00719434762685453,0.011973085635705087,0.0013063530822292552,0.001461929639090165,0.006044894053594256,0.03689443184316146,0.030874481030528353,0.0,0.0,0.016040257937051317,0.508307546413972,0.0,0.0015506129957316935,0.01677549081120323,0.03216939497379411,0.41773466823274175,0.02112863507272842,0.006749571628093836,0.0016308379943124772,0.0,0.005532083131008186,0.0,0.001532769110924979,0.0014193716289614296,0.0,0.042243516021917255,0.0,0.0,0.0,0.044191875298058444,0.0,0.0,0.18715373705616295,0.008260590793741049,0.0013199609613824008,0.004997260879429891,0.0,0.0,0.0015918820592204577,0.01960018218277589,0.016506514049485613,0.0,0.001226709274419537,0.0016891948983301288,0.0013345598728251448,0.008227907752834452,0.196955049322171,0.0,0.0,0.0011797441500895468,0.001398040160624674,0.0,0.0,0.018185137786140178,0.01166085577253548,0.0,0.001757066953063959,0.0,0.0,0.0014120232565545364,0.0,0.001379905551029734,0.0,0.03702203796898512,0.0,0.0012957765661871902,0.5179562224520158,0.0,0.0,0.0,0.0,0.0,0.061535902477042485,0.0,0.0,0.0013309018738768242,0.015237440068688341,0.023355958353764684,0.0,0.0,0.0,0.0,0.013244255576519638,0.0,0.0,0.03594610795784473
320256,0.015153112982035753,0.015801062726183226,0.03362822900094095,0.0,0.0,0.0,0.007089675108224847,0.0,0.024128543184388215,0.05198960390827278,0.09186837634770727,0.04242754659167035,0.0933489694769959,0.00921816562728176,0.04409070836613787,0.0,0.006114534937886574,0.008844608028907327,0.09077768147117558,0.0,0.022138712801524605,0.06380552598947037,0.0,0.0,0.0,0.06017742411927195,0.00719434762685453,0.00719434762685453,0.9999999999999998,0.068617390853034,0.007097710920924893,0.041395028950823,0.017657821119568796,0.02400280091993426,0.0,0.051384083847463985,0.028183589158313076,0.0,0.02732978807690259,0.0,0.07947470302578769,0.039261167115317755,0.043660345693610554,0.02276542850358383,0.07976687375755678,0.0,0.008860710630190524,0.1265644874713789,0.0,0.03744902297511101,0.008327880269018536,0.076323368487088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459812228664703,0.016925551272987647,0.0,0.14006722053919493,0.0271512454030523,0.0176254758558519,0.027585495445033584,0.008649054249003264,0.10649221027856237,0.023785212087268394,0.0,0.3493221313573263,0.01850447553484664,0.020861283313182,0.0,0.007800358160653133,0.0,0.0,0.0064098160381714855,0.02750543097763074,0.0,0.0,0.0,0.07369823662919062,0.0,0.03456902395349094,0.0,0.019820568085880067,0.034483437458338845,0.18266796900450202,0.053350389027104914,0.04243428222589486,0.0,0.0,0.007040246323919466,0.008481763303014905,0.0,0.0,0.010844612841910692,0.0,0.0,0.0,0.0,0.0,0.007231090042498308,0.0,0.0,0.0,0.0,0.0,0.054772506914804,0.040699415987620786,0.0,0.009339619230443534,0.07618154257357201
320231,0.002964024538499171,0.0,0.052622795626601375,0.0,0.023557645260948654,0.0,0.0013867758404281414,0.0,0.0,0.00189342962569177,0.0,0.0,0.0,0.0018031192106601737,0.0,0.0,0.006057796820936434,0.0017300494797449961,0.024974444400817537,0.0,0.0,0.014713222397816207,0.0,0.0,0.035596912525103296,0.0,0.011973085635705087,0.011973085635705087,0.068617390853034,1.0000000000000002,0.0013883476855043285,0.0015536891659775772,0.02569723234121373,0.045649345182955714,0.23940785426780647,0.0,0.0,0.0,0.0014763017122194483,0.0,0.0263938566840455,0.07168790711172199,0.008540181555343527,0.012493855054261439,0.10913248378812859,0.0,0.010297835425384249,0.0,0.0,0.0,0.0016289749505806052,0.0015084599582957825,0.0,0.0,0.0,0.0,0.0,0.0,0.006643295840249685,0.0,0.041690438418342475,0.01834156383770248,0.0014028096772766086,0.005310919130667507,0.0,0.0,0.0016917981842574574,0.020830407903569062,0.0,0.0,0.0013037049516664877,0.09464378349880452,0.02972497372789364,0.0,0.0015257889929724535,0.017749346950908785,0.0,0.0012537920126992552,0.0014857895982709067,0.0,0.0,0.0,0.016727936254764465,0.0,0.001867351078928591,0.0,0.03542686821852441,0.0015006503576892416,0.0,0.0014665167511355094,0.0,0.0,0.0,0.0013771073234862417,0.0016590752401623346,0.007284880271004234,0.0,0.0,0.005344065832379163,0.0,0.04892287463262732,0.0,0.0,0.0014144373074675347,0.0,0.0,0.0,0.0,0.0,0.0,0.0012753511757215936,0.0,0.0,0.03216602713197683
343888,0.08498153076810389,0.015517110833431512,0.0,0.042641268663074154,0.0,0.022289917742609352,0.0012873465962448727,0.0,0.01993616663395414,0.011417832743967207,0.025363844955774845,0.039700839383435264,0.018859853719965815,0.010873239377581966,0.0,0.007838490682699706,0.0011102801778288473,0.001606008155144479,0.0527206099222592,0.0,0.05081299836475123,0.0011892906661039766,0.0,0.0,0.0,0.0,0.0013063530822292552,0.0013063530822292552,0.007097710920924893,0.0013883476855043285,0.9999999999999998,0.0014422925473133884,0.0,0.0015149065826825618,0.014864444093062965,0.0,0.0,0.0,0.013350692209615302,0.0,0.0015297846816369086,0.0014995698207948157,0.00792786644825777,0.006480620919495535,0.0,0.0,0.0016089320731853159,0.0,0.042827507893726934,0.0,0.042204827485234624,0.001400306189559972,0.0,0.0,0.013647071701729097,0.0,0.0,0.0,0.0,0.027777357591982813,0.001524307869152473,0.0,0.001302230836862482,0.06722837384368748,0.0,0.0,0.038147421041887355,0.019336906464113908,0.015753982238250044,0.0,0.008006110440216,0.03909856461065812,0.0013166336512043966,0.0,0.016985351126835566,0.03338338258528683,0.06629053136929053,0.027380020167923194,0.009124300402077562,0.007843965186942258,0.00867435102364151,0.0,0.0178411411778333,0.0,0.0017334654854606812,0.03917232402572218,0.0,0.0013930565227675662,0.02212474707264182,0.0013613702322125313,0.0,0.0,0.0,0.0012783712939551763,0.01888531212357237,0.016709897465623083,0.0,0.0,0.0,0.013982374735824409,0.0,0.0,0.010916929580794195,0.0013130247876310948,0.0,0.0,0.05486259384245097,0.0,0.0,0.0,0.0011839108724126667,0.09344579023562137,0.0,0.03123952102877034
320198,0.0030791930195629884,0.0,0.0,0.0,0.0,0.0,0.0014406596275033246,0.0,0.0,0.022589847447435304,0.0,0.0,0.0,0.0018731802030613604,0.0,0.0,0.005906961668606525,0.001797271315515751,0.02756188255625902,0.0,0.0,0.001330925993839058,0.0,0.0,0.039612310834656904,0.0,0.001461929639090165,0.001461929639090165,0.041395028950823,0.0015536891659775772,0.0014422925473133884,1.0000000000000002,0.0,0.00923695443162248,0.0,0.0,0.0,0.029135611617515104,0.0015336640665386597,0.013734319609049792,0.05738394607858362,0.02407400730561529,0.008872014077295645,0.0015255162759257787,0.013785734760483686,0.0,0.0018005434495998042,0.0,0.0,0.0,0.0619167725098481,0.0210765845057229,0.0,0.0,0.036633515194220194,0.08065356411738381,0.0,0.0,0.0,0.0,0.016882714055856406,0.0,0.08573467927811988,0.005517277236475044,0.0,0.0,0.0017575337490669557,0.03039110977748144,0.0,0.12935966402679608,0.001354360982710965,0.0018649729892808464,0.0014734345443840862,0.0,0.0015850741974173215,0.0,0.0,0.0013025086544803772,0.05991159312913655,0.0,0.0,0.00564776871376986,0.035501167598703406,0.022945656802431703,0.0019399078289081245,0.0,0.0,0.01790373520735102,0.0,0.0015234989064750336,0.05518637741038992,0.0,0.012268337953073284,0.08394260146761928,0.0017235393405428375,0.0,0.0,0.0,0.04651467945176488,0.016599719707096696,0.0,0.03653455516452883,0.0,0.008006005300645404,0.0,0.0,0.0,0.05739919433699582,0.0,0.0,0.0013249055082930716,0.0,0.0,0.001521056950669086
254074,0.05231262871592216,0.0,0.05560845311750265,0.0,0.051439187664971686,0.09161770936870867,0.0,0.0,0.006649923800750587,0.0,0.0,0.011266803140900897,0.0,0.019123971891369978,0.06278137092833125,0.0,0.018736650226896228,0.0,0.0,0.0,0.05256816928475243,0.048899679660809284,0.12594314853337396,0.0,0.01346906254581839,0.011056760503124298,0.006044894053594256,0.006044894053594256,0.017657821119568796,0.02569723234121373,0.0,0.0,1.0,0.0,0.06257501085776368,0.0,0.007767510823268727,0.0,0.0,0.12337891983097711,0.006085987809249129,0.039497062174208855,0.0,0.0,0.0,0.0,0.009050567624308654,0.03488168312251389,0.06625812165230492,0.09919474010947912,0.019386751714278595,0.005570879680765969,0.2088833349794056,0.0,0.0,0.017260265073681426,0.03800181785443972,0.0,0.0,0.04473028043732164,0.01302815308027271,0.0,0.0,0.0,0.0,0.03207931878866045,0.0,0.0,0.014083220755745005,0.06358665316589035,0.016858051566370262,0.0,0.01504282437136763,0.07233907703310606,0.0,0.006842129521752669,0.0,0.0,0.0,0.0,0.0,0.0,0.005379270033335824,0.0,0.0,0.0714562936589454,0.05194871231562197,0.0,0.0,0.0261067170487479,0.0,0.0,0.007393987929196206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005105153941205672,0.012422557488470575,0.0,0.0,0.0,0.07693135990990671,0.0,0.0,0.0,0.0,0.1598337022252788,0.0,0.0,0.0
254177,0.0032342188714593687,0.03272956060947506,0.006965589456535654,0.0,0.012852555685771155,0.0,0.0076641715625006025,0.008235133568224173,0.03718384396416282,0.010216330021055656,0.0,0.00817299277141853,0.03563130072159846,0.009729044414143172,0.0,0.0,0.0013050614952686518,0.07771719088213994,0.06523528370853024,0.0,0.07722598958093034,0.0013979331397682277,0.0072234460039447045,0.0,0.0,0.02318444934197331,0.03689443184316146,0.03689443184316146,0.02400280091993426,0.045649345182955714,0.0015149065826825618,0.00923695443162248,0.0,0.9999999999999999,0.04472927890164113,0.0,0.0,0.06577627758758016,0.020675174045273807,0.03837814333894798,0.028799865948936316,0.10174622573268174,0.016894602875832047,0.0016023203147614968,0.014479794944981257,0.0,0.0018911940779875863,0.041795378884809706,0.018677621196983404,0.0,0.08848038569860124,0.0016459680412873197,0.0,0.0,0.0,0.012520678662420133,0.0,0.0,0.02285213315081864,0.03963183161521047,0.009074911960253534,0.0,0.0015306868996473066,0.005795051509896345,0.02190513727936915,0.0,0.03825788593254437,0.06348600872526651,0.0,0.019779211010986716,0.0014225479926795006,0.0679572620247747,0.024787065208399812,0.03750288773245667,0.0016648767548446785,0.01879560559403573,0.01468189594846315,0.0013680850936579013,0.0016212310982347642,0.0,0.0,0.0,0.026668789313603843,0.0,0.002037574932550631,0.0,0.0,0.001637446533677594,0.04107526780047758,0.0575241379836622,0.03658455300048131,0.0,0.0,0.00761073742380463,0.12220938257529708,0.057292589173692524,0.0,0.0,0.0,0.0,0.0,0.0,0.005294648690820483,0.04733336162285075,0.0,0.0,0.0,0.0,0.04384084059822642,0.0,0.0013916095452925095,0.0,0.0,0.0015976364791566676
254122,0.010578180452202565,0.024269495806270035,0.1281411151199846,0.029828005191478983,0.06883791476436864,0.006018741739585603,0.0,0.0,0.01459375031407397,0.006757380039861469,0.0068487660687898515,0.0,0.16335127885981543,0.006435075060766642,0.1044941388063407,0.00548310470366926,0.0,0.0,0.03101049970032061,0.07383000766681035,0.0,0.0,0.1686010199686379,0.0038338114889985846,0.0,0.0,0.030874481030528353,0.030874481030528353,0.0,0.23940785426780647,0.014864444093062965,0.0,0.06257501085776368,0.04472927890164113,1.0000000000000002,0.0,0.006869110176791119,0.0,0.0,0.021456781733750704,0.0,0.0,0.0,0.032217366734657076,0.0,0.0,0.0,0.0,0.0,0.019190223684595432,0.0,0.0,0.0,0.0036534787759959775,0.0,0.0,0.0,0.0,0.029050176721202393,0.1412629855632484,0.0,0.0,0.0,0.013206242508412904,0.0,0.0,0.016827442894080363,0.0,0.011994982281008364,0.0,0.0,0.0,0.0,0.0,0.010890646207550998,0.0,0.0,0.0,0.0,0.005486934175589006,0.0,0.0,0.0,0.0,0.0,0.009617805670735205,0.044000102453557156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016910755812254652,0.0,0.0,0.015615921888182702,0.0,0.14295778023160005,0.0,0.004389771733792014,0.0,0.008824997148820835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031804850220396846,0.02090159960746875
365515,0.02077024106466949,0.0,0.018680753006899274,0.0,0.0,0.0129791474150485,0.0,0.0,0.006822997807747272,0.039914734450477385,0.05158728592241098,0.046024639902710024,0.04521919365285547,0.0,0.035360968286888006,0.0,0.0,0.0,0.013665598379158199,0.0,0.0,0.0,0.0,0.0807559434467216,0.005363438604587995,0.0289505052174217,0.0,0.0,0.051384083847463985,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.07120715625776683,0.010412812888071542,0.04429968209500073,0.0,0.0,0.0056506884651027,0.0,0.011000862773140985,0.0,0.0051127900023796215,0.0,0.0,0.0,0.023218460227072298,0.0390644660124921,0.0,0.0,0.0,0.13345943453734826,0.011619716008781518,0.0,0.01865423003028685,0.0,0.027851853920367528,0.0,0.040873264128242014,0.021437081298653557,0.018617869017796933,0.0,0.0,0.006358619623666198,0.005893902652510713,0.046224788807757926,0.0,0.0,0.2471302618297058,0.0,0.022403213071481555,0.041445524976467016,0.0,0.0,0.0,0.005257460471847634,0.004575353160147437,0.0,0.0,0.0,0.0,0.020122095517515287,0.0,0.014073593491154099,0.0,0.0,0.0,0.022538154941886154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03365294879301856,0.0,0.0,0.0,0.014098593955831521,0.014241399200127415,0.028676612827688998,0.0,0.04392782406497302,0.0,0.0,0.0,0.03935952784618788
372254,0.0,0.0032178710624037174,0.0,0.0,0.0,0.028227529094335704,0.0,0.0,0.022662754017936916,0.0,0.0,0.0,0.05386279634486291,0.0,0.009304065817004586,0.0,0.0,0.0,0.0,0.0,0.0,0.025186320789312152,0.017275493777871714,0.0033193440490216232,0.0,0.017647658413334745,0.0,0.0,0.028183589158313076,0.0,0.0,0.0,0.007767510823268727,0.0,0.006869110176791119,0.0,0.9999999999999999,0.0,0.008236642199495804,0.0,0.011298417363529531,0.0,0.023420902303425892,0.0,0.0,0.0,0.029009805633257935,0.055674537623779136,0.0,0.03308852207645373,0.02726532871055702,0.0,0.0,0.003163210572071383,0.018765243434724993,0.01622850668640959,0.009995299163044022,0.0,0.028090775543698772,0.017733085270172134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019222351768424847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016579154793896135,0.0,0.06934692531762836,0.0,0.0,0.0,0.0,0.0,0.037394044415257566,0.0,0.05680865366076928,0.008182049549011625,0.02498442735121431,0.0,0.0,0.0,0.0,0.0,0.037196995252436985,0.0,0.0,0.0,0.0,0.010734656692268935,0.013725173211107972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002753688871037167,0.0
377554,0.0,0.0,0.07204735823475227,0.026470591179047417,0.0,0.035545161482762315,0.0,0.0,0.00355873185894598,0.0,0.02926684039058986,0.003128830874679277,0.015244472112471204,0.010778184478382614,0.0,0.01995587036654243,0.0,0.0,0.0,0.0,0.03783564037800985,0.0,0.0,0.0,0.0,0.014472841294392826,0.016040257937051317,0.016040257937051317,0.0,0.0,0.0,0.029135611617515104,0.0,0.06577627758758016,0.0,0.0,0.0,1.0,0.0,0.0,0.02390633585541678,0.0,0.0,0.0,0.0,0.0,0.015008266736590137,0.002666723511021654,0.002383423857131464,0.0,0.0,0.0,0.013383466939521627,0.0,0.0027712422506520487,0.0023966181707584452,0.09147242429846805,0.002576991479515983,0.00766184143636935,0.00863276188790914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029250141103038065,0.15891390799495564,0.0,0.02894343556660864,0.0,0.0028714131116642405,0.0,0.0,0.0,0.0,0.0,0.02244747041058729,0.01440962707915962,0.0,0.0,0.054224571572593076,0.0,0.002220456079938407,0.0,0.0,0.012781681216193098,0.038691983577010786,0.0024597922545787445,0.0024291726713900307,0.0,0.019368190728558148,0.026748457021220994,0.0531093312881019,0.0,0.01719212952476961,0.0023458199281697666,0.06506538557965612,0.0,0.0,0.0020269270703813535,0.011402139761999271,0.02535141209080688,0.0,0.025488911077409068,0.0,0.0480271627400089,0.0,0.0,0.0014728961812329143,0.0,0.0
365508,0.03587705302900316,0.0296086541918103,0.006301390107906856,0.0,0.0,0.015864307418448922,0.0013689020438463206,0.0,0.04578928856174326,0.35189773335000474,0.005519873529587738,0.0073936622482808755,0.06781834684498267,0.008801337577130064,0.0,0.0,0.0011806181871341697,0.09574583164468353,0.07739159720142917,0.0,0.02331880052116898,0.001264634115090643,0.010187610201021597,0.13048663000117913,0.011712704363042194,0.020973710933207712,0.508307546413972,0.508307546413972,0.02732978807690259,0.0014763017122194483,0.013350692209615302,0.0015336640665386597,0.0,0.020675174045273807,0.0,0.07120715625776683,0.008236642199495804,0.0,1.0000000000000002,0.0708135119834732,0.0016266989662659759,0.0015945699460922934,0.07172456860413033,0.2149972071730977,0.0,0.0,0.013029483105926786,0.03781000713641626,0.01689662851712745,0.0,0.012245967598089238,0.06856756179780732,0.0,0.0,0.012158760626784379,0.017658579242556382,0.0038998199706874828,0.11590074064674188,0.02837741362125452,0.060206594702965105,0.0016208751890286913,0.06687825930409819,0.001384729224701872,0.0052424680620544685,0.01981638685797731,0.0,0.034609829572796035,0.06574777451284763,0.0061233883438573875,0.024618964389415365,0.014779319272288628,0.0017720808496376368,0.0014000444801639958,0.104063265085352,0.27427779865687535,0.017003362587102718,0.07401714391780986,0.0012376322104171653,0.007935252324461784,0.0,0.0,0.0,0.051113881639871864,0.03881841882478101,0.0018432832718911476,0.0,0.011383017603067043,0.0014813088617878615,0.10613577605060646,0.004639967890688462,0.009748059277775818,0.0,0.0,0.001359358141928731,0.35356629073775975,0.0446385034773358,0.0,0.0,0.0,0.0,0.0,0.04861198339541152,0.010144868633701266,0.0013962069893624777,0.0,0.0,0.0,0.0,0.0,0.03633289574100344,0.0012589135029408246,0.0,0.004489326719374448,0.001445294869674384
365660,0.05527816177023922,0.059604886054677675,0.012685265494834605,0.0,0.0,0.0,0.022554337616176354,0.0,0.1377281863432806,0.04563726707319975,0.0,0.014884107632202005,0.02549050589579907,0.014134827592161732,0.0,0.024820304259950535,0.0,0.054248107340947975,0.08351728068415765,0.02510362209924541,0.09985141349462784,0.0,0.06322880332620756,0.02925507469439184,0.020205383043792206,0.07847721716971558,0.0,0.0,0.0,0.0,0.0,0.013734319609049792,0.12337891983097711,0.03837814333894798,0.021456781733750704,0.010412812888071542,0.0,0.0,0.0708135119834732,0.9999999999999999,0.016181948618063737,0.02101799413826356,0.0,0.0,0.0,0.0,0.0,0.07611494776132038,0.0716518426567466,0.0,0.0,0.02250585783363977,0.17059419493639527,0.0,0.0,0.08095841635563898,0.014471063955153494,0.0,0.041616776002991795,0.0721748402231508,0.024498824938154487,0.005357466886544931,0.03720172003567215,0.0,0.060444986672794236,0.0,0.0663108559706823,0.11345960530302225,0.0,0.1376936139356229,0.0,0.0,0.0,0.5792916788983477,0.09219430442933488,0.03422929941310722,0.09057225274144451,0.0,0.0,0.0,0.1089985837190379,0.004434930083817914,0.05653887347153101,0.0,0.0,0.0,0.0,0.0,0.09705381164112858,0.0,0.0,0.0,0.0,0.006086684689219273,0.15765028638127093,0.08986132554967226,0.0,0.0,0.0,0.0,0.0,0.0,0.009642259964362071,0.0,0.10426358365796518,0.03178035201009986,0.004017638543076274,0.0,0.0,0.0,0.02074214170585183,0.0,0.0,0.0
466884,0.003265982564983216,0.0,0.007864177058010171,0.0,0.007624110697952218,0.0,0.001528052705890081,0.0,0.0,0.04776447262110127,0.05545460282477334,0.03657799624610005,0.015802732055110978,0.0019868107797731964,0.03801185537843729,0.0,0.001317878677720742,0.0019062971186690875,0.019565506132366267,0.008282762228588245,0.00809829740617225,0.06207747927454078,0.0,0.0,0.0,0.02601866763051058,0.0015506129957316935,0.0015506129957316935,0.07947470302578769,0.0263938566840455,0.0015297846816369086,0.05738394607858362,0.006085987809249129,0.028799865948936316,0.0,0.04429968209500073,0.011298417363529531,0.02390633585541678,0.0016266989662659759,0.016181948618063737,1.0,0.14786287676544793,0.02471084716815493,0.0016180569156001882,0.0,0.0,0.0019097677464604956,0.031458094758308824,0.0,0.0,0.0017949256891390411,0.06319793346406585,0.0,0.0,0.0,0.014135893954435482,0.0,0.009676020277546866,0.0,0.0,0.001809320637396494,0.0,0.0015457199791925468,0.005851965481223275,0.0,0.0,0.0018641489979205395,0.03215539572224188,0.00862625715330302,0.08528303740002591,0.033048408199761174,0.045600271955430406,0.045708895050941015,0.0,0.001681227730798264,0.0,0.0,0.0013815212392487178,0.0016371534243921225,0.0,0.0,0.007037835174027109,0.20562786490947677,0.0,0.016439316335448945,0.0,0.0,0.0016535281137822677,0.0,0.0016159171687862004,0.0,0.0,0.0,0.047046637460789374,0.0018280924256818675,0.0,0.024300423498874346,0.0,0.0,0.0,0.0,0.007012843429068927,0.0,0.0015585321664677795,0.007841203319603994,0.0,0.0,0.0,0.028176299210590578,0.04722093812307601,0.013801219979603936,0.0,0.0,0.04392349992634829
466883,0.003201475964872619,0.0,0.0,0.0,0.0,0.0,0.0014978720533956075,0.0,0.0,0.00204511445809397,0.0,0.0,0.0,0.001947569171492623,0.0,0.0,0.0012918491839416005,0.0018686457401086503,0.01917906675158884,0.0,0.0,0.05565657285549214,0.0,0.0,0.00920159682131837,0.0,0.01677549081120323,0.01677549081120323,0.039261167115317755,0.07168790711172199,0.0014995698207948157,0.02407400730561529,0.039497062174208855,0.10174622573268174,0.0,0.0,0.0,0.0,0.0015945699460922934,0.02101799413826356,0.14786287676544793,1.0000000000000002,0.009224345355428444,0.0015860985850414504,0.06725328419159278,0.007747870047131871,0.0018720478193408978,0.0,0.010228898500061347,0.0,0.0017594740137691436,0.04971665841300985,0.032791462108877824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017735846466169515,0.009482377180211438,0.0015151903794176482,0.005736382991222987,0.0,0.0,0.0018273300891961909,0.022499155919787486,0.0,0.01083219001546917,0.02710938615077448,0.0019390360274220977,0.04754029835676338,0.02176805359207425,0.02645883189219623,0.0,0.0,0.0013542347377590897,0.0016048179176447067,0.02461788349840249,0.0,0.0,0.1631517542687115,0.0,0.01611462250018107,0.0,0.0,0.0016208691896499121,0.0,0.001584001100483712,0.0,0.0,0.0,0.001487428980403665,0.0017919856722861164,0.02360544130960943,0.0,0.0,0.0683818274563023,0.0,0.07063739773360281,0.0,0.0,0.0015277495124818858,0.01749114047649545,0.008637098240017946,0.0,0.0,0.0,0.0,0.015203153138009655,0.0,0.0,0.05902367061847193
366232,0.016925436571779435,0.0,0.0,0.0,0.026560678476438195,0.0,0.014356799129223018,0.0,0.0,0.0108120302705055,0.0,0.0,0.0,0.010296331705417933,0.0,0.0,0.0068296971968610605,0.009879082428342768,0.10139513192405196,0.0,0.0,0.015531783194016251,0.0,0.0,0.0,0.0,0.03216939497379411,0.03216939497379411,0.043660345693610554,0.008540181555343527,0.00792786644825777,0.008872014077295645,0.0,0.016894602875832047,0.0,0.0,0.023420902303425892,0.0,0.07172456860413033,0.0,0.02471084716815493,0.009224345355428444,1.0,0.008385323298460656,0.016834863520008254,0.0,0.009897068406338347,0.0,0.0,0.056747804396536636,0.009301917661258688,0.008613742232421622,0.0,0.0,0.0,0.0,0.0,0.05363745686016387,0.0,0.0,0.01699944828560631,0.0,0.008010448600080057,0.03032688282988316,0.0,0.0,0.009660656478370522,0.11894764809021159,0.0,0.0,0.0074445319804669645,0.010251219016674296,0.008099045030694751,0.0,0.008712696027662021,0.0,0.0769956622021229,0.007159514676585683,0.008484287926063306,0.02957923859800621,0.0,0.0,0.020807228753666904,0.0,0.010663114233073548,0.0,0.0,0.008569147156368756,0.0,0.008374234400017621,0.0,0.0,0.0,0.014256704397568706,0.009473799012269945,0.0,0.05037323603712378,0.0,0.0,0.0,0.0,0.014537179459454498,0.0,0.008076845728282064,0.0,0.0,0.0,0.0,0.0,0.0,0.007282623726978365,0.0,0.0,0.008360811672750424
