pid,359067,250524,251783,284258,314376,314364,372735,372794,377302,1192707,427958,322420,251813,371383,481085,1056996,1221973,800980,1269598,251860,1111093,251789,267533,314361,251875,314373,251806,251717,45790,314359,360636,251779,33451,351480,359427,314374,339427,251793,359413,251751,251755,312911,251843,314390,359058,254487,379220,251704,251863,351484,375763,373551,373253,372221,479965,314831,251870,360525,370985,373220,377210,373464,377692,377142,382763,437804,479977,479978,373404,377536,480328,480361,372791,375208,382621,382762,479605,373004,314459,251824,359412,358821,251851,251872,356819,420502,683465,314422,765748,1014598,1271549,1316321,402484,1236576,1063269,997940,1042387,251832,322398,314458,254358,373793,371183,371706,375287,479601,377540,322427
45790,0.03126920649414609,0.008524608093626353,0.014421119935544142,0.007537922591602499,0.015549959049258181,0.00259266634661527,0.0071390571971132475,0.0023666632404052983,0.0,0.04743401207523702,0.23366053145232094,0.014232670260978908,0.06125572893933159,0.0,0.0,0.0019025693728757806,0.0,0.0,0.04956953122823809,0.009711234877996348,0.007803464647754684,0.0,0.0,0.007676161731254813,0.03098885746014252,0.0,0.006980785373024639,0.0,1.0000000000000002,0.006404329097916553,0.03199228632438762,0.01472306429628351,0.0,0.0,0.0,0.0,0.0,0.02690686512673071,0.010678810860809395,0.0,0.03195069275894321,0.0015015511533144098,0.0,0.005111504971982499,0.013362148117589545,0.0,0.0,0.0,0.012952478517755646,0.0,0.0,0.007377560584850099,0.0,0.0,0.0,0.0,0.0,0.01355272430263621,0.02491256826908545,0.001991846275022279,0.0,0.058304292264171366,0.0,0.005578285372073201,0.0,0.0,0.0,0.0,0.17998282479538363,0.06305979835918418,0.002177935856175894,0.0,0.0023448362043076315,0.0018571386151303509,0.0,0.0,0.0,0.08091582856201468,0.0015808529714359991,0.0,0.0,0.013451143893268269,0.0,0.0,0.0,0.0,0.001259493492175653,0.037471473921460045,0.007914491657581846,0.0,0.0,0.0,0.0014628325872773123,0.0,0.043558310020288,0.022983241606305663,0.0,0.060680330569565774,0.0,0.0020722998735898416,0.0016111284526557274,0.01236161933097163,0.0,0.0,0.001798371297978482,0.012688835250348474,0.009339749888935447,0.0
314359,0.11734437763652862,0.04601367974638101,0.008990569075764994,0.022440934585387838,0.05214142236730673,0.04244913884066333,0.09042535184531884,0.007935884429536078,0.06939646431451967,0.11684380862622737,0.0,0.0945894038128091,0.008528745838623874,0.06367925053549059,0.0,0.06008284011035623,0.009611522374605625,0.0,0.019366091013254445,0.012524468522135753,0.2383384482814621,0.04633698319836291,0.03471085662526855,0.007975692183220466,0.004282586178492652,0.0,0.017812586428824367,0.004232185062368523,0.006404329097916553,1.0,0.007914357818478249,0.0,0.020342142625454706,0.0,0.006216945338752891,0.005821732293559347,0.029240773807873047,0.0,0.006686817775125167,0.0,0.11934388387803267,0.005034994508005749,0.04382917277797739,0.003200703032369524,0.1414812119254386,0.0,0.0,0.008262930727179338,0.0,0.0,0.0,0.15750857272673816,0.028946735094941903,0.0,0.0,0.0,0.01831794719913196,0.0,0.009385800591494024,0.00667904988344338,0.0,0.0066071610330633405,0.0,0.017387864636827215,0.0,0.0,0.0,0.037743961322893024,0.0,0.04031097755969002,0.007303044621842646,0.0,0.06757072111875251,0.006227348770068027,0.0,0.0,0.0,0.0,0.005300909004382195,0.022331390628482085,0.0053786306865724895,0.006208173820377691,0.004356157776041779,0.0,0.08472932488948942,0.0,0.0042233278579791,0.004607308964494051,0.0,0.0,0.0,0.005844052119095442,0.004905163588210354,0.0,0.005880400047520033,0.0050360846448107965,0.0,0.01188323005928233,0.004146735749524611,0.015141221314318002,0.005402428610512219,0.005705320091506831,0.005875609585652309,0.0,0.0060302904690859,0.0,0.13194307183617238,0.02567185443771612
360636,0.023547698843708605,0.05604182862155536,0.11641554927955271,0.0,0.0033317365138252246,0.15974308870912993,0.04090608292182945,0.002924681014050349,0.0,0.009769686998428704,0.0,0.0,0.0031431734231218327,0.045077994684220656,0.0,0.0023511619345600488,0.0,0.08608879486894272,0.01868508679036593,0.040196176151197936,0.03602561707915594,0.010484120239541863,0.04832852938410631,0.014229099493050047,0.0,0.149683590354873,0.16990938168540587,0.004309147579676429,0.03199228632438762,0.007914357818478249,1.0,0.14304268858303848,0.03541125234194781,0.003973809767769741,0.0,0.027651855929809538,0.003681107593740523,0.08452978528051251,0.01927632940442364,0.008957977055991342,0.026449070062776088,0.004877595274440898,0.006180906838975026,0.00957561638150458,0.041408451434408626,0.0,0.0,0.0,0.015488789686209543,0.0,0.0,0.01367559038658716,0.0,0.006284570394106648,0.0,0.0,0.09991715727623869,0.014179481283242945,0.10708708567225755,0.0024614887678176523,0.013021095399190195,0.016599545421081337,0.061323231450928176,0.08201620688887185,0.006020952020877246,0.011670259010549019,0.0038069656635754743,0.0033340147387585597,0.04798528710919919,0.0020043127060269733,0.00269145501549527,0.016759246746392585,0.0028977075448309154,0.0022950193992117476,0.0,0.0,0.0,0.0,0.00513519700347333,0.004249191609793565,0.0,0.03823476234710409,0.0,0.003968945132263373,0.008094331039145258,0.0,0.044648776796867885,0.0016979719367091954,0.005966687998021654,0.0,0.0,0.0,0.03658200489311875,0.0,0.02107691618944252,0.08752249581672576,0.0,0.04852812657038269,0.0,0.010644912270962932,0.01456096407763954,0.027191946941482463,0.07813276718031842,0.026851392507163962,0.002222395777149104,0.023520960806881624,0.0023811195419515367,0.15873595840690805
251779,0.0,0.041017131370001396,0.026287766246286898,0.0,0.0,0.124684255914193,0.012861469787085297,0.0,0.0,0.0,0.0,0.007839013525552517,0.0,0.03590486731113687,0.0,0.0,0.0,0.0636363633686114,0.009301733121183039,0.04055170035885804,0.009601260628850559,0.005790555164137529,0.029357020322300236,0.00944462911511906,0.0,0.09201037962705891,0.13361593447165834,0.0,0.01472306429628351,0.0,0.14304268858303848,1.0000000000000002,0.033708227511247295,0.0,0.0,0.013765533285995177,0.0,0.07264644574961787,0.003026542312086683,0.0,0.01303719950166557,0.0,0.0,0.012127239810360603,0.022040927252158303,0.004851060844230428,0.0,0.0850097127629473,0.00602403052938732,0.014699577777436978,0.01698896295987401,0.009077234943412248,0.0,0.0,0.0,0.04967903804381719,0.08732870121877878,0.01319137962070505,0.06567540853638688,0.0,0.016351877088832092,0.007051338312470537,0.0,0.06395366673656327,0.02678553126684167,0.010151161619567547,0.014166704202518733,0.30343679145501573,0.0,0.0,0.0,0.1407713818921989,0.0,0.0,0.0,0.007926004315603434,0.0,0.0,0.0,0.0,0.0,0.014272118269134545,0.0,0.014769471714119409,0.0,0.0,0.0,0.0,0.0029703120995712763,0.020184404731703316,0.0,0.0,0.0,0.02232835706130284,0.009413579434548815,0.010749287454353018,0.0,0.020605103455946974,0.0,0.0,0.0,0.01311609588668076,0.06223317292424461,0.013367049874371052,0.0,0.036884745618649156,0.0,0.12643405200323213
33451,0.035011738280543575,0.0,0.015586222955342099,0.0,0.0,0.01194852203547562,0.030071570646695266,0.0,0.05040196460757142,0.0,0.0,0.02546762529777854,0.054050509918515316,0.006055346264389346,0.0,0.0,0.0,0.0,0.03021975315874056,0.009883789849765887,0.011739295904092542,0.035979416863391636,0.023052895550323214,0.023095570503237937,0.010210454322744103,0.1499923834718467,0.06068943798453962,0.015451834377670542,0.0,0.020342142625454706,0.03541125234194781,0.033708227511247295,0.9999999999999999,0.0,0.004251558565419679,0.044721882748265024,0.016564056623328445,0.06567939841090578,0.027174317505879862,0.0,0.0,0.0,0.02485451870657788,0.0,0.018194585865208356,0.015760273850130645,0.010396249566063512,0.007956584918360021,0.019571053399094807,0.0,0.0,0.027033264490520514,0.011502368902066337,0.05741596179560672,0.008032377326297649,0.0,0.042398368930173846,0.0,0.032542807780153796,0.0,0.053124475070267636,0.022908602135268324,0.06542892903847178,0.0,0.017457778379413355,0.03297940227065947,0.0,0.0,0.020045454609445457,0.014949304672585486,0.018321175633701153,0.06102987943389613,0.0,0.0,0.005062705023303403,0.0,0.004636693487975245,0.0,0.06456142713132203,0.0,0.03496580347774694,0.0,0.0,0.042695787301673505,0.0,0.0,0.0,0.0,0.009650040189719829,0.0,0.0,0.0,0.0,0.0,0.030583122859590358,0.03492261165428708,0.0,0.0,0.005671624546713455,0.0,0.0,0.005745638718334262,0.01829554889150015,0.05490343096358745,0.0,0.07458638153880101,0.0,0.06225064975915328
351480,0.0,0.033657682024610794,0.0,0.0,0.0439913816137545,0.0,0.0,0.0,0.0,0.008172894940548164,0.0,0.0,0.0,0.0,0.014621503006440476,0.0,0.0,0.0,0.0,0.0,0.015045906317197214,0.0,0.0,0.0,0.0,0.0,0.1578929239127815,0.00360484531978119,0.0,0.0,0.003973809767769741,0.0,0.0,1.0000000000000002,0.0,0.0,0.0030794544014904556,0.08590771122142271,0.0,0.0,0.005694834806060316,0.0025280775541719636,0.0,0.00272626059026576,0.2140527241662095,0.0,0.0,0.0,0.002834143889070613,0.0,0.0,0.0,0.0,0.01434997838475875,0.01218479399878504,0.0,0.0,0.011861936913439732,0.0,0.0,0.003909977741105027,0.0,0.017100115494794014,0.0,0.0,0.00976283076802184,0.003184741785041911,0.002789091625401646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851470806040451,0.0,0.0,0.0026615935825508104,0.0035546887648178495,0.0,0.0,0.0,0.08793763902460174,0.0,0.0,0.03604915672891471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010092407532957051,0.0,0.0,0.0,0.0,0.0,0.006136808428978665,0.0,0.004991061249055085,0.0,0.0
359427,0.0,0.0,0.0,0.04294567697298739,0.0,0.0,0.0,0.0,0.002900806839266196,0.0,0.0045807867552682515,0.0,0.0,0.09966379554036692,0.0,0.0,0.0746541647715204,0.0,0.0,0.006843368212804957,0.0,0.0,0.0,0.0,0.006309609727339366,0.0,0.0037228750087014866,0.006235352874281129,0.0,0.006216945338752891,0.0,0.0,0.004251558565419679,0.0,0.9999999999999997,0.0,0.0030556973429828943,0.0,0.00985180653007329,0.0,0.0,0.021654150743922157,0.0,0.00471565221239085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02057529413415004,0.0,0.0,0.0,0.0,0.026988154590554543,0.0,0.0,0.0,0.008372690868556057,0.0,0.003155596992532934,0.0,0.0,0.0,0.0,0.0,0.021170788276667775,0.0,0.0,0.0,0.0,0.0,0.0031285280607474494,0.0,0.002865271750861434,0.0,0.0,0.00614859635869957,0.0,0.0,0.028689429672757397,0.0,0.029748398079988917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006492995587749988,0.06736821125918846,0.012069999691743298,0.0,0.0,0.0,0.0,0.0,0.0033834980678245008,0.0,0.0032941786811979193
314374,0.0,0.0,0.015706007139935946,0.0,0.0,0.0,0.017407891003102683,0.0,0.0,0.0,0.0,0.005316224577553231,0.0565963951525411,0.0,0.0,0.0,0.0,0.0,0.03517759954619317,0.12996987970920423,0.0,0.052995328702110135,0.0,0.02143297938825242,0.0,0.030246438041983393,0.0,0.003812938317511961,0.0,0.005821732293559347,0.027651855929809538,0.013765533285995177,0.044721882748265024,0.0,0.0,1.0,0.0,0.017273046162848926,0.009908289647775586,0.0,0.0,0.0,0.0035144953215534348,0.011279785170914294,0.0,0.0,0.0,0.2254100043431523,0.019721462043945464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0366792946273815,0.0,0.032792907737373,0.0,0.013603839577665354,0.03835223397560587,0.0,0.0031711112939696432,0.00981263999513311,0.0034421330385991634,0.0,0.0,0.0,0.0,0.0,0.02731336412277137,0.16351929673568175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008010208287959097,0.0,0.006487474815554442,0.013737377229139536,0.0,0.0,0.0,0.0,0.012680445085340124,0.024512208738831257,0.00263533123699818,0.008703344298486132,0.0,0.0,0.030818162127575027,0.035191001024366154,0.0,0.0,0.021920631784086615,0.0,0.21510172084570708,0.0,0.008750341739822247,0.043761027679211674,0.0,0.0,0.0,0.0
339427,0.0,0.005357350496784725,0.0,0.0,0.0,0.013467329231162308,0.010405032286828472,0.0386934153114321,0.07006985965839276,0.008399758686299191,0.0,0.0,0.0651693046080602,0.008929946464602575,0.024845803742169832,0.04333890183777039,0.0,0.0,0.0,0.0,0.027787076531603352,0.010068248422487942,0.0,0.05416798900986387,0.0,0.0,0.020291880487562742,0.0033393202635248623,0.0,0.029240773807873047,0.003681107593740523,0.0,0.016564056623328445,0.0030794544014904556,0.0030556973429828943,0.0,1.0000000000000002,0.0,0.049855284478408014,0.02158561417333578,0.005275365675456553,0.002341864866734763,0.014369450388537321,0.011818967485048102,0.0,0.007551525115240992,0.0,0.0,0.009506379532047929,0.004011524550421433,0.0,0.027621820606409178,0.016534058064226,0.010423121674437768,0.01269045335517702,0.00509792727798793,0.0,0.021788021282810474,0.01692321521932663,0.020692866707364165,0.01568507571156619,0.0,0.015090145374036103,0.0,0.033950091036563955,0.021099180775651972,0.002950160640326814,0.0025836532098682504,0.018463883288265467,0.0,0.016969583798026558,0.0,0.0,0.014470063140124124,0.01496070105122511,0.007642075645954304,0.003332503069973226,0.0,0.0024655463952109715,0.014259815809453739,0.0,0.09877055648532089,0.0,0.01760717275661335,0.0034796625248473515,0.0,0.033393854345782424,0.0,0.0,0.0,0.0,0.0,0.03537732909625972,0.0,0.00910925479617594,0.011702004413127763,0.0,0.0,0.016760107280120527,0.0068640798897104584,0.0039102948560353614,0.0,0.0,0.0,0.0,0.026526843485564746,0.010008615505401582,0.02767434251958085
251793,0.034114384281837946,0.049620712043643066,0.017007205529629327,0.019572761653002962,0.0,0.09867395327969519,0.010233392551526421,0.02909777901927858,0.0,0.0,0.0,0.01654325851504653,0.0233586314755331,0.028414775976294566,0.04267755879606422,0.0,0.0,0.05036122243248909,0.0,0.014905614762143764,0.03033361634492189,0.012220243110144774,0.03073821099383074,0.08168412597093042,0.009948759460818118,0.08534956628882148,0.24885894101121592,0.009614524174173546,0.02690686512673071,0.0,0.08452978528051251,0.07264644574961787,0.06567939841090578,0.08590771122142271,0.0,0.017273046162848926,0.0,1.0,0.013864152700968973,0.011662551340186938,0.012165282877524167,0.010800937913104281,0.0,0.035721159513375345,0.01841939451431227,0.010237557743296202,0.010129792755353457,0.007752656931828174,0.0,0.0,0.0,0.0,0.0,0.0,0.005394155491485407,0.0,0.07932552124529732,0.0,0.05845240999497421,0.0933662892928864,0.025739207053946177,0.0,0.0,0.04518067518797129,0.0,0.021422758151024863,0.0,0.0,0.0113784179323578,0.0,0.0,0.021410598768652093,0.0,0.0,0.0,0.0,0.100670348602516,0.0,0.0,0.006534287496975406,0.04662250065100369,0.0,0.0,0.20476687797623397,0.28410786897301077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016985749599950035,0.016575432753216348,0.0,0.06707738297565156,0.03832308987318891,0.0,0.05116112476379284,0.0,0.10005872552918965
359413,0.0,0.0,0.0034531822469466467,0.006137161121208338,0.0,0.0,0.0029350763184433407,0.0,0.0,0.01400280527921955,0.0,0.0,0.008666106021949718,0.0,0.0,0.0,0.0,0.0,0.006695292080311597,0.007360585257500458,0.0,0.0,0.0,0.2712227429414057,0.20434631814549187,0.006650096485335911,0.0,0.08639166378365493,0.010678810860809395,0.006686817775125167,0.01927632940442364,0.003026542312086683,0.027174317505879862,0.0,0.00985180653007329,0.009908289647775586,0.049855284478408014,0.013864152700968973,1.0,0.0,0.01728700763373825,0.0,0.0,0.01412573977213797,0.0,0.0,0.0,0.0,0.004336035378515838,0.0,0.0,0.03817861598573344,0.0,0.0,0.0,0.0,0.031414995711742694,0.04431655519480085,0.007209972962288976,0.0,0.00299099172064274,0.005075480982309374,0.0,0.0,0.0021574442138583214,0.0,0.0,0.0,0.06234640581472141,0.0,0.0,0.013948601144295945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006613303026349218,0.0,0.0,0.10862774832107067,0.0,0.031996761467854996,0.0,0.0,0.0,0.0021380001788079616,0.0,0.0,0.0,0.0,0.0,0.006775797909315073,0.007737226839826719,0.0,0.00698373171134964,0.006571207580192418,0.01298224193502313,0.0,0.0,0.0,0.009621465375865789,0.0,0.0,0.0,0.0
251751,0.01188507546221545,0.0019799396920774284,0.0025735645501304156,0.0018806465249829726,0.0051756554419112545,0.016147682152992823,0.0,0.0,0.0,0.05570051008818632,0.0015439094978968774,0.04291630529964118,0.0,0.009431530680848864,0.0,0.008011486214031326,0.011310336931548728,0.07384374829886578,0.0,0.0,0.015514521272364709,0.0,0.001757822397027381,0.023049941142906667,0.0020796228823078055,0.01709883540251159,0.02775780965414271,0.0,0.0,0.0,0.008957977055991342,0.0,0.0,0.0,0.0,0.0,0.02158561417333578,0.011662551340186938,0.0,0.9999999999999999,0.009577766120063651,0.0070623378621474464,0.0,0.0,0.0,0.026197448781755266,0.0021174648849472282,0.0,0.015792435341207004,0.008264804558375558,0.0,0.07376663929706423,0.001737964875884163,0.001926059563487353,0.0,0.0,0.0017790382056306518,0.022250470606266972,0.09803744302400386,0.0,0.006687318865477759,0.0,0.035292264899782134,0.0,0.027038772871162145,0.00813910842622102,0.0,0.0,0.002378469234258367,0.0,0.008362032075348065,0.0,0.0,0.0,0.0,0.0014121578297298385,0.0,0.002050346728449432,0.0030347870934931526,0.018036452500235927,0.0,0.0,0.0,0.02993871979134771,0.06330969656074847,0.0011457219934989827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013281967471816293,0.0,0.0,0.0014499418940434295,0.0,0.0,0.0,0.01515543902298354,0.0,0.0,0.015509305178931374,0.0,0.0,0.0,0.0
251755,0.05352598856628729,0.00749914822097623,0.0023100388561783742,0.05486479941738219,0.004645683037715212,0.0,0.012691695588788982,0.0,0.0,0.0,0.0013858175542493768,0.005143999060261283,0.0,0.01155114391935181,0.0,0.21272487547236335,0.06462208685287783,0.012187129259765839,0.0,0.006518444885341722,0.006909928760051189,0.0,0.0066968369503993715,0.017142049014209414,0.0018666754109918297,0.01711476970148872,0.006181450393407873,0.02076367235789376,0.03195069275894321,0.11934388387803267,0.026449070062776088,0.01303719950166557,0.0,0.005694834806060316,0.0,0.0,0.005275365675456553,0.012165282877524167,0.01728700763373825,0.009577766120063651,1.0,0.011697580920507163,0.0,0.004670314823715855,0.011832115059349014,0.009549869639585599,0.015413479749777546,0.0,0.02476208495049233,0.0,0.0,0.07439093559498733,0.001560002213180234,0.046165673606641124,0.0,0.0,0.007273434662016527,0.02032050054298716,0.014999228288009696,0.0,0.012700678778782951,0.0,0.0,0.004939543685297825,0.001443242669412151,0.016724554292470235,0.005455731862719189,0.004777949697591186,0.002134920746045878,0.054402952582299983,0.007505783761936357,0.0,0.0,0.0,0.0,0.001267556882366577,0.0,0.07349095692035464,0.007283568295867786,0.01782234819339947,0.0,0.01544664519605622,0.0,0.005687863336055597,0.04042932590667349,0.0010284033183572865,0.06175525247096591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043198464979536055,0.006184707963005755,0.0,0.0,0.01130525961437695,0.009439519630852334,0.0,0.0,0.0,0.01689694869606315,0.3231530018845124,0.0
312911,0.0,0.0016217001974351962,0.057486515073838576,0.0,0.002119600280147269,0.0020383182401644447,0.0,0.0018606377398088906,0.0,0.0,0.0,0.0,0.0019996392993728716,0.012181083861424791,0.0,0.0014957735926852764,0.021361112867303515,0.0,0.0,0.0018474411194059678,0.0,0.0,0.004544909962019016,0.009184664610302928,0.0,0.004838476142273943,0.0,0.0027414143883159477,0.0015015511533144098,0.005034994508005749,0.004877595274440898,0.0,0.0,0.0025280775541719636,0.021654150743922157,0.0,0.002341864866734763,0.010800937913104281,0.0,0.0070623378621474464,0.011697580920507163,1.0,0.0,0.002073267878497193,0.0,0.0,0.0,0.0,0.0021553110180404355,0.0,0.0,0.006403928566233608,0.0,0.0,0.0,0.0,0.0,0.009020771113078876,0.031107122290835544,0.0015659618520840039,0.0029734616291694407,0.001549106880306599,0.0,0.0,0.0,0.00742444192855777,0.002421933863479849,0.0021210496523250805,0.03412032539912196,0.0012751133697304017,0.0017122628938918572,0.0,0.001843477627454023,0.014246115548480282,0.0,0.0,0.0,0.0,0.0032669345135809464,0.006660153867916888,0.0,0.0014555608272843181,0.0,0.002524982746782686,0.0191443559888147,0.0,0.02840487517970592,0.0010802240146532212,0.0,0.0,0.0,0.005249956552476245,0.0011500586447796997,0.0,0.001378711390108964,0.0011807542352976022,0.0,0.0017528542471944772,0.0,0.0016292133528647426,0.011304013651726277,0.0013376623581409807,0.0,0.013542695684984885,0.0014138545146942117,0.0,0.039918634438734515,0.0
251843,0.043391978681832956,0.014457375753830323,0.0,0.006866172131557733,0.009448064983428487,0.0,0.03498032908584469,0.018816658498833044,0.012411028193110771,0.043206876674721395,0.0,0.058177620313070125,0.0,0.0555670766500338,0.028272404363850537,0.0,0.0,0.0,0.005214121912236623,0.0425272260650815,0.061106459462807815,0.14251939432018867,0.02242714801443113,0.011850809080464087,0.0,0.013521726442006473,0.0,0.06349384322632234,0.0,0.04382917277797739,0.006180906838975026,0.0,0.02485451870657788,0.0,0.0,0.0035144953215534348,0.014369450388537321,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.012721365927382357,0.05231737434207876,0.0,0.0199618725694016,0.0,0.0,0.0,0.0,0.03301219410038526,0.0,0.005254826076666911,0.04107848690528711,0.016501785481722216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612011739098497,0.03948083081833291,0.0035319919035896883,0.0,0.0,0.045423878233914444,0.0,0.0,0.0,0.016434510395962047,0.0,0.0,0.0,0.0,0.02547521474241107,0.0,0.0,0.003247001310114442,0.0,0.002629749248481376,0.015679280813806953,0.023865026793520757,0.0,0.0,0.0,0.00303341621733389,0.0,0.0027041280763926,0.0035279694764044356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012657467116722994,0.0044557060447535666,0.0035470202611162117,0.0,0.0,0.04830659269709427,0.0,0.0
314390,0.0,0.0,0.0,0.002937605131676283,0.0,0.0,0.0,0.0701163576594006,0.0,0.0,0.0,0.0,0.05886343850057172,0.0,0.0,0.0,0.0,0.0,0.0,0.003523207652126447,0.0,0.0,0.0067984138951290365,0.028741853730024563,0.0032484099323630976,0.0,0.0,0.006166501374420043,0.005111504971982499,0.003200703032369524,0.00957561638150458,0.012127239810360603,0.0,0.00272626059026576,0.00471565221239085,0.011279785170914294,0.011818967485048102,0.035721159513375345,0.01412573977213797,0.0,0.004670314823715855,0.002073267878497193,0.012721365927382357,1.0,0.0,0.0,0.0,0.030015292001441658,0.0023242718478127524,0.04077108512203884,0.07260930327482513,0.010592888104800257,0.0,0.0,0.011234939162625633,0.02740216473142588,0.01389445515912696,0.028921545512104144,0.0,0.0,0.0032065595625792487,0.0796461579795234,0.0,0.0,0.07850866457113435,0.008006464596444475,0.09968424805186511,0.027576622435362408,0.010648629286493154,0.01638974724378761,0.0,0.09423593186114726,0.0,0.0,0.0,0.0,0.0,0.015859515400526387,0.0021827639232073603,0.04309154463268308,0.0,0.0,0.0,0.024212676598011077,0.015315525994612713,0.0,0.02956379188986143,0.0,0.0,0.023783592750141906,0.0,0.0,0.0,0.00902995706566571,0.0,0.0,0.0,0.019896322230510737,0.003145365214899666,0.012290875767091203,0.0034618089351050162,0.0,0.0,0.0491836101347147,0.0,0.09021935538989852,0.0,0.0
359058,0.16412380296052992,0.10552473888288383,0.0,0.025970290275899918,0.10225974413850354,0.0,0.09859223453895999,0.008342323223535383,0.0,0.16342368173385038,0.0,0.14686731143601145,0.0,0.08906503215632254,0.023431627107647096,0.0,0.0,0.0,0.0,0.026371700923870145,0.27365299541927113,0.01302831965056227,0.04854836599843515,0.018035546953715086,0.0,0.035217185577832315,0.1079860632429093,0.0,0.013362148117589545,0.1414812119254386,0.041408451434408626,0.022040927252158303,0.018194585865208356,0.2140527241662095,0.0,0.0,0.0,0.01841939451431227,0.0,0.0,0.011832115059349014,0.0,0.05231737434207876,0.0,1.0,0.004402656418773393,0.0,0.0,0.0,0.0,0.0,0.13310197535783747,0.008852993271717475,0.0,0.004639507564975863,0.010269993969507266,0.015992657271380488,0.008611945041663568,0.02952437599396267,0.0,0.011069132696653043,0.0,0.0,0.0337388487990167,0.0,0.00921284607583295,0.0,0.0,0.0,0.0,0.0,0.009004250513528322,0.06216112811442129,0.0,0.0,0.02272879046914937,0.0,0.0,0.0,0.0,0.0,0.03905739448051289,0.0,0.0,0.09026596790681578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077992341545803515,0.0,0.0,0.0,0.011903718712046603,0.0,0.006628635279586135,0.0,0.03886639350721963,0.0,0.0
254487,0.07747975959170546,0.011647742963772625,0.015139965373967536,0.011063613410229678,0.03044774772567961,0.0,0.0,0.007226177035479157,0.0,0.016967916136657806,0.009082630679503961,0.03987626335062051,0.0,0.009247423508658982,0.0,0.00785509886590993,0.06653732835373274,0.008966401476012265,0.0,0.0,0.0,0.004552184553604287,0.010341054092943006,0.0,0.09370498557063167,0.029156361674960413,0.0,0.0,0.0,0.0,0.0,0.004851060844230428,0.015760273850130645,0.0,0.0,0.0,0.007551525115240992,0.010237557743296202,0.0,0.026197448781755266,0.009549869639585599,0.0,0.0,0.0,0.004402656418773393,1.0,0.012456786847280993,0.0,0.02340528747815276,0.008103472336975455,0.03963428887592305,0.013298317692600087,0.021810254179178493,0.011330772759486386,0.0,0.0,0.018118123370617592,0.021816132706955257,0.068248738201996,0.0,0.05601965163932429,0.0,0.0,0.0,0.00945899415617674,0.01596045968508402,0.02420772471128336,0.0,0.013992243500515247,0.0,0.04919281160845959,0.0,0.0,0.0,0.0,0.008307551735433821,0.0,0.012061938944480313,0.017853281166202557,0.0541343572577841,0.0,0.0,0.0,0.0,0.016642645470101896,0.10203919023295405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008529830762927631,0.0,0.0,0.0,0.0,0.02532636354525876,0.0,0.0,0.0,0.01672323386033007,0.0,0.0
379220,0.06866364919220919,0.002318167277995166,0.003013199418039331,0.002201912135574458,0.016830507047280965,0.0,0.0,0.0,0.0,0.0,0.0018076512595468102,0.006709798379935695,0.01039062456756519,0.01789597091708552,0.0,0.0,0.013242450304284909,0.001784518989447795,0.026291178934324363,0.0,0.005088153115904318,0.0,0.07529951573009375,0.010010293630870179,0.006860387669740394,0.011076199935424455,0.013655205649237358,0.0,0.0,0.0,0.0,0.0,0.010396249566063512,0.0,0.0,0.0,0.0,0.010129792755353457,0.0,0.0021174648849472282,0.015413479749777546,0.0,0.0199618725694016,0.0,0.0,0.012456786847280993,1.0,0.003448615885915035,0.001891782469734175,0.0,0.0,0.00725935977842143,0.005581262235416301,0.0022550829570274745,0.0,0.0,0.016891893862974326,0.0,0.009436985125788574,0.0039013057393904723,0.007829694931366656,0.0,0.02263766583163713,0.0,0.00188255620026957,0.0,0.003704914022638101,0.003244641283606315,0.007846240367126264,0.0,0.00979049473687698,0.009524080800917734,0.004592685216982226,0.0036374622022327862,0.003667814844378452,0.004534972642360759,0.003359179159312699,0.1089885700457465,0.003553211324551174,0.0600988679211221,0.007259092997451752,0.0,0.0,0.0,0.04730589799386997,0.0013414424922316604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034348056768030255,0.0,0.0016976314315104743,0.011275924641828073,0.0,0.0,0.1466676698751989,0.0,0.007929824314847804,0.024773736706542343,0.0035223583036196257,0.0,0.0037739255432095112,0.0
