pid,254616,356583,1092484,581706,357735,377614,479705,997549,997756,997754,254971,352141,254769,480500,255033,27071,273828,255024,373011,404424,375762,377073,373076,377088,377319,423443,445067,479801,255035,482618,559495,997181,1134984,513992,626288,997186,997254,691482,401961,984531,320501,254153,349086,254652,351250,360011,254981,344205,315172,345914,254599,254633,254638,254626,255022,342576,320499,254630,360532,372653,320492,355220,254636,480502,377548,373795,254611,371591,373078,466848,372796,379144,373523,480512,630127,466885,479586,479957,1245267,372781,379333,373697,254604,320512,480255,254831,1164207,1270267,997531,997750,997333,997717,794237,616343,997732,582864,1049297,691326,997620,609301,997729,1229194,611134,1444408
404424,0.0,0.059428655015339664,0.01201256904723632,0.0,0.0423520912808099,0.014964129137242672,0.0,0.0023160753098604324,0.0031644602783659197,0.013220096077529775,0.0,0.002824608326403378,0.0,0.00974825971775719,0.0,0.0,0.0,0.07878846875577016,0.0,0.9999999999999999,0.0,0.0,0.0,0.026430341516122335,0.0,0.014443856419790577,0.02125791195249833,0.0,0.004612833104738866,0.0,0.0,0.0,0.0,0.0015223372145227016,0.0,0.005949639768616237,0.03673107876103418,0.01688389347126293,0.12076434802892667,0.01917212372034542,0.0,0.008712870836508575,0.0,0.0,0.0,0.0027242243321680803,0.0,0.0,0.0,0.0,0.0,0.0,0.0025060918309626904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03630727821467081,0.018215474809361882,0.0,0.0,0.0,0.0,0.0,0.1767919006523862,0.0,0.0,0.004934287913471771,0.08368830289300665,0.0,0.3016323335529248,0.0,0.0,0.0,0.0,0.0,0.013389163606525164,0.0,0.010913265531005694,0.0,0.0,0.00309026497880844,0.0,0.0027176020582795274,0.012940492158834957,0.008504905318529911,0.0,0.0,0.01824405995019024,0.012192948706725977,0.0027968084548507014,0.0,0.006088946943444604,0.0,0.05724769986681834,0.0,0.05486038175163985,0.0,0.0,0.0,0.0
375762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024380120458157746,0.01686519067349378,0.04287747902120038,0.0,0.010949960910623252,0.0,0.009370976224953361,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.03705810721320275,0.0,0.0,0.0,0.0,0.06247865218226893,0.03776902979362299,0.0,0.0,0.00687016810908752,0.1132895234642605,0.0,0.016191817526966627,0.0,0.0,0.010156378974918423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01158562453570806,0.04254414264193724,0.04416201777274719,0.03973555601298339,0.0,0.0,0.0,0.0035526490559402157,0.061849669526075,0.0,0.0,0.0,0.0,0.013178354442400298,0.011799514298607398,0.03089461237327891,0.0041932136205092,0.0,0.03208834707029147,0.0,0.0,0.009371000524040466,0.0,0.0,0.0,0.0,0.0,0.0,0.007117769788680705,0.04333282513578747,0.047564649770306326,0.0,0.016024010122706114,0.05511480757679305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017166152454356154,0.0,0.0,0.027331835948183832,0.0,0.0,0.0,0.0,0.0,0.0,0.18637648035628324,0.0,0.0,0.0,0.009916165846980789,0.004998639461458437,0.037416081225785956,0.0
377073,0.0,0.04476209388651324,0.08999696627469678,0.0023471586436046334,0.0067969801306968095,0.0,0.0,0.0,0.0,0.0,0.002213251186010505,0.015088541216123998,0.0,0.021501917006515138,0.002521088204421922,0.0,0.02447899997495893,0.0,0.002276613551451093,0.0,0.0,1.0000000000000004,0.0021373146416221083,0.0,0.01212249295257981,0.0,0.0,0.0,0.0,0.025609485466307345,0.0,0.0020086700004458,0.0,0.0,0.0,0.0,0.014582590710194018,0.0,0.0,0.0,0.002551380747115494,0.0,0.021087239962983305,0.0021195112216978924,0.0,0.0,0.0,0.057424064383312774,0.0,0.002167182793495277,0.0665972520204617,0.0,0.0,0.016222071825576286,0.0017938654181134355,0.11484557064278014,0.015449174302083776,0.0,0.0,0.0022999272618567605,0.0,0.0,0.001957085066559211,0.0,0.007187908319679616,0.028063760794145118,0.012157978712145735,0.0,0.016009210170976368,0.019603286881705213,0.016162303914937257,0.012973702065613966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019638061175124752,0.011431520063865155,0.002245372174280472,0.0,0.005215419526536751,0.0,0.0,0.0,0.011865331856176116,0.0,0.0,0.0,0.0,0.0,0.0,0.001988523027054399,0.0,0.0,0.0,0.0,0.0019796425404744354,0.0,0.0,0.006751614688131053,0.0
373076,0.0,0.05370180129971209,0.045605117399755306,0.002483417048598204,0.0,0.0,0.022470037519744843,0.0,0.0,0.0,0.002341735929586584,0.04598846857231421,0.0,0.007839912421925579,0.021249817235534988,0.0,0.04905850436878394,0.0,0.002408776638148579,0.0,0.03705810721320275,0.0021373146416221083,1.0,0.004272679507004702,0.04159717865608692,0.027722404636829654,0.0,0.0,0.0,0.0,0.0,0.029991614740980298,0.03797088813471984,0.00212001178297925,0.0,0.0034985636665767783,0.0,0.010841229894659736,0.0,0.0,0.25417957525430207,0.04313018734210146,0.0,0.12852559490034451,0.0,0.0876750899272688,0.02292811866128803,0.034985684730413746,0.023481340749307713,0.03567030279568976,0.002544806130680307,0.0,0.012665032021596771,0.042803517612803224,0.001898003773358942,0.0021902819445229105,0.0022524804304380644,0.019881314306969725,0.010541896659620622,0.044498174642424004,0.018256871005346044,0.014948615509417331,0.04225942328649299,0.04263012386663858,0.005715132777441151,0.002137996258668227,0.0017280496850236096,0.029569623898942722,0.12597326299856554,0.0,0.002297196339187701,0.0,0.0030216015841439967,0.025374525002762393,0.0,0.0,0.0,0.003435006137910037,0.049508641684765736,0.005376940240433904,0.0,0.002375721621224774,0.0,0.0,0.06575470081467037,0.0,0.034695104432967735,0.0,0.05531331256735794,0.0,0.0,0.004204019327227834,0.030547280945395147,0.01739750773968503,0.0021039617413047933,0.0,0.0,0.0,0.0034912392522224132,0.08339844989079863,0.04593127234836595,0.0,0.002858053028568798,0.0
377088,0.010410908775440222,0.0,0.01834890699776696,0.010393587865915195,0.006562500486272434,0.0,0.02778844105168905,0.0,0.0,0.0,0.0,0.0,0.03359640704809832,0.0,0.0,0.0,0.017410931621248304,0.0,0.0,0.026430341516122335,0.0,0.0,0.004272679507004702,1.0,0.007208104055713138,0.0,0.0397767350104581,0.08679410995248733,0.007777244097337398,0.0,0.0,0.00401550758138554,0.0,0.0025227212959375777,0.0,0.004163137741840126,0.0,0.0033261938299986218,0.10202817919542763,0.0,0.022595830960811747,0.030704844633931506,0.024497577390277244,0.0,0.054980125016012314,0.0,0.010497763911794756,0.0,0.0,0.0,0.0,0.027051565885424587,0.0,0.0,0.0,0.03631340305471163,0.03454494351418054,0.008574397516749755,0.0,0.008812632795573793,0.17187004409997508,0.0,0.0,0.0,0.004172742452475775,0.0077426798176038975,0.0,0.016213603163165512,0.004772760734801685,0.008880996219358896,0.0,0.03413562950513034,0.02733549358920825,0.0,0.0,0.014075504016647875,0.004493203674705909,0.004087507062627848,0.0,0.003925820742826107,0.0,0.03441437612310941,0.003716928218132321,0.04424357945728234,0.0,0.0,0.05179111236577488,0.009208907922773044,0.028442518014999037,0.0,0.07821725288526349,0.016083801672281715,0.0249615200138187,0.0,0.0,0.01729183649526222,0.0,0.0,0.08502278243315665,0.0,0.01814740928566977,0.0,0.003400958097486181,0.0
377319,0.017793946611222917,0.0,0.0,0.0,0.0024269977160742014,0.013067825419260328,0.0041322705303622,0.0,0.0,0.0,0.0,0.050553815303600654,0.0,0.0,0.02453315819880904,0.013712895605622104,0.006439053432130977,0.0,0.0,0.0,0.0,0.01212249295257981,0.04159717865608692,0.007208104055713138,1.0,0.0,0.014710558151608625,0.0,0.0028762441543544654,0.003046155783302648,0.0655284328176771,0.0,0.0,0.0,0.0,0.0,0.08157940483733331,0.0,0.0,0.0772402099585148,0.0,0.003968415644203268,0.002618704717361435,0.10380547183420395,0.0,0.0,0.0,0.08476818852696372,0.08196639236370264,0.0,0.004811238954416941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032591600887799605,0.0028272425329637163,0.024017772951688762,0.0,0.06100393519614818,0.0,0.010947700623154517,0.0032670700763876683,0.0027816247925609187,0.0,0.0,0.004343105111150143,0.004027271352488572,0.0,0.0,0.0,0.002414809992972248,0.0,0.0,0.06612154128292609,0.0,0.04423923239990857,0.01272740663800656,0.002595100751327935,0.0,0.008309338222451368,0.0030778914524307865,0.01915381365496478,0.0,0.0,0.0,0.0,0.021301958084305614,0.0,0.0,0.0,0.08350547588976072,0.0,0.0,0.026504087417436418,0.0,0.0,0.0,0.0,0.0
423443,0.0,0.040018557933119744,0.015604137348146953,0.0,0.0018512239771221203,0.009737656262018859,0.014192918681972784,0.004477204134882139,0.0,0.0,0.0,0.010123390043103302,0.006328090044201885,0.0,0.0,0.0,0.029468828976434627,0.015594453999843305,0.0,0.014443856419790577,0.0,0.0,0.027722404636829654,0.0,0.0,1.0,0.0022441337943372467,0.0,0.012399287793240203,0.0,0.0,0.0,0.012185571240726691,0.001364013309003455,0.0,0.0022509721134193143,0.0,0.0017984438708109904,0.12498140292826414,0.001961548056872507,0.008273279946333947,0.02724264439464314,0.0,0.0,0.0,0.03738233222810187,0.01471612791208271,0.0,0.0,0.02108236095189069,0.0,0.0,0.002245456905610561,0.0027685280052600378,0.0,0.002589923471992449,0.0,0.012557783982408215,0.0,0.002877452899158151,0.0,0.1457730870977769,0.025384706148213348,0.026926785543191167,0.0,0.002528097675828218,0.023102612567764132,0.013732698265115476,0.0,0.0,0.021412394584376725,0.0,0.0,0.002249398276170213,0.0,0.0021319916254237095,0.0,0.0076743576753894585,0.031271515451158326,0.035990049737011164,0.0,0.0,0.0,0.008010771778280969,0.04430201160931163,0.008157516107281245,0.1502059313570312,0.02581873017164297,0.05017874434688052,0.0,0.0,0.0,0.05688402395004222,0.02150714010535796,0.0,0.0023036772481725087,0.0,0.001574135176980651,0.0,0.05135458343340817,0.02901191476992717,0.0,0.0,0.0
445067,0.021246957281480853,0.09103264335316667,0.006415252503442756,0.023167173254731874,0.027214580715622126,0.0025113242794808414,0.0,0.0023936070798648737,0.013081568624302245,0.0,0.0,0.002919163491420242,0.0,0.04875771455924597,0.0,0.0,0.06976926949851328,0.03891233411105272,0.02928095296610491,0.02125791195249833,0.0,0.0,0.0,0.0397767350104581,0.014710558151608625,0.0022441337943372467,1.0000000000000002,0.0,0.01587207962993505,0.0,0.0,0.11895712129737611,0.0,0.0015732982080115916,0.0,0.016806189880095312,0.015440899844291462,0.02700097645281207,0.011734547484625643,0.006820304865395229,0.0,0.021899048109012453,0.014450890665287002,0.0,0.0,0.0028154190931773356,0.0701981409507445,0.0,0.0,0.0,0.0,0.0,0.002589984498278382,0.0,0.0,0.0,0.0,0.0,0.0,0.01798513814535044,0.0,0.0030569746980579206,0.0,0.0,0.0,0.015801539604006164,0.0,0.015349938266293457,0.0,0.0,0.0,0.015169081441684848,0.0,0.07621376776572807,0.0,0.013325731211514844,0.06258993703603287,0.0,0.0,0.02525774061424723,0.05287164272615706,0.10367519944504922,0.0,0.0,0.15490019085907109,0.0,0.10850574103428262,0.12315922167747237,0.0,0.0,0.0,0.11765421896123433,0.0,0.011561732021503198,0.0,0.017199696533082082,0.0,0.01175279539162649,0.14625844101983942,0.0,0.07298749778605587,0.02548596432041697,0.0,0.03963812833121121
479801,0.0,0.0,0.0,0.033918939099033554,0.0,0.0,0.0,0.005904831237688952,0.0,0.055735229606864486,0.0,0.0,0.30886918970657484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247865218226893,0.0,0.0,0.08679410995248733,0.0,0.0,0.0,1.0000000000000002,0.0815468742288697,0.0,0.0,0.0,0.09092027696971432,0.0,0.0,0.0,0.0,0.0,0.0,0.03348862159545342,0.05804633572522973,0.03185628297426796,0.021021537555969586,0.0,0.1505632824763511,0.0,0.054418045563287845,0.0,0.08337632542191198,0.0,0.0,0.046477855485955843,0.0,0.05905099870121966,0.0,0.0,0.01598906968602398,0.022026733947603946,0.0,0.0,0.05201271366915472,0.010491072486484773,0.0,0.0,0.0,0.0,0.018911399844292444,0.022329371332233658,0.0,0.022814354073433154,0.0,0.02290187257765191,0.020460011857263115,0.0,0.0,0.01938478157588717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024278872913082897,0.0,0.0,0.0,0.023656725077961408,0.024512898913423065,0.0,0.20093197406005434,0.04988034240597536,0.020343395702960346,0.0,0.018347637019384855,0.04313052392479587,0.0,0.0,0.023640044694128313,0.0,0.0,0.036181363198855315,0.01969899590777528,0.0
255035,0.004154256830288639,0.0,0.005865128775325606,0.0,0.002618629464238774,0.0,0.0,0.0,0.0,0.05070362792166606,0.015492073471234213,0.0,0.13374385278309162,0.0,0.0,0.05315541316696849,0.006947470501315654,0.004980291382725308,0.0,0.004612833104738866,0.03776902979362299,0.0,0.0,0.007777244097337398,0.0028762441543544654,0.012399287793240203,0.01587207962993505,0.0815468742288697,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018047346260754375,0.0,0.0,0.0,0.0,0.0489497736592886,0.0028254733350618734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07672706933386096,0.0,0.0,0.04112278591603253,0.0,0.0,0.0,0.0,0.0,0.003516498009299871,0.0,0.0,0.12303883206728625,0.0,0.0,0.0030895555047891483,0.0,0.0030012573114569807,0.0,0.0,0.0049852997122572604,0.0,0.0,0.0,0.0,0.024032109147193125,0.0,0.0,0.0,0.013527583847050103,0.0,0.01373234173435587,0.0,0.0,0.0,0.0,0.020666167280355315,0.0,0.0,0.03408473291131028,0.0,0.0,0.012319002203590465,0.0,0.0,0.0,0.0,0.0,0.028596806570681272,0.0,0.0,0.0,0.040703505115039174,0.0
482618,0.004399665949690005,0.0,0.0,0.0,0.0,0.0,0.013125524244194895,0.0,0.0,0.06369731523343682,0.0,0.010668932885980656,0.0,0.0,0.0,0.0,0.0,0.06502893010331204,0.0,0.0,0.0,0.025609485466307345,0.0,0.0,0.003046155783302648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057572603962040045,0.03662191086187321,0.0,0.0,0.0,0.021813292897344558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008980302750745019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034712144714426636,0.0,0.0037876196089032944,0.049968423749415604,0.13290444384348402,0.0,0.051201565601414825,0.002639529146100203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017791813241597183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559495,0.0,0.022773755241524363,0.0,0.06231049932193764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666513819750637,0.0,0.0,0.0,0.0,0.0,0.0,0.0655284328176771,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17894101445435986,0.0,0.0,0.17384041991543212,0.0,0.0,0.0,0.0,0.021624844195696213,0.0,0.0,0.06300369539570992,0.0895931024108939,0.014383160928698272,0.0,0.02711660639749407,0.0,0.0,0.0,0.0,0.0,0.0,0.045904449417969714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20844224147222287,0.0,0.0,0.0,0.0,0.0,0.0,0.11140395290435333,0.0452387044624778,0.06148582834404716,0.0,0.06298658485084539,0.0,0.0407393440679256,0.0,0.0,0.0,0.0,0.0,0.0,0.09297341789460584,0.11560592534978083,0.0,0.0,0.04071513437005049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459271723984692
997181,0.0,0.029967272703195273,0.03152334614894109,0.029230413420405485,0.0,0.010533987768195127,0.0,0.0,0.0,0.0,0.002200787202373121,0.0,0.0,0.06397444096571273,0.04106195850566878,0.01105397952158564,0.0022591641480100956,0.024854628073996077,0.00226379274094694,0.0,0.00687016810908752,0.0020086700004458,0.029991614740980298,0.00401550758138554,0.0,0.0,0.11895712129737611,0.0,0.0,0.0,0.0,1.0,0.0,0.001992408598216559,0.010804749319198273,0.0032879856549192813,0.0,0.0026269795228256176,0.0,0.0,0.0025370125777518953,0.015887944471302033,0.0,0.002107575137193127,0.0,0.025877499397932057,0.08149817728805693,0.0,0.014712001628854925,0.0021549782452505587,0.0023916346391416646,0.0,0.007935150455015005,0.0,0.0017837632167183298,0.0020584492094913244,0.002116903978058343,0.010985573116812034,0.006604921008700552,0.02864221593376816,0.011438661822424433,0.009365907086466417,0.001946063689319815,0.0,0.005371139810233065,0.00200931059106623,0.001624038638949468,0.020530550646353868,0.006143481290631936,0.0,0.002158928443103835,0.0,0.002839731847232001,0.015898157484174596,0.0,0.0,0.0,0.0032282536441759005,0.0,0.015323109375081145,0.0,0.027962812448031744,0.0,0.0,0.17612719154796536,0.0,0.0,0.14298458544610923,0.0,0.0,0.0,0.11865449437676921,0.0028235461964325006,0.0,0.0019773246060941266,0.0,0.0,0.0,0.003281102095943949,0.001968494130213412,0.0,0.0,0.002686027254186768,0.0
1134984,0.0,0.023851188524197594,0.0,0.0,0.0,0.0,0.0,0.014808541814382806,0.0,0.035478475082082066,0.0,0.06239622866699748,0.0,0.047803855110239525,0.0,0.12155954674486016,0.0,0.0,0.0,0.0,0.1132895234642605,0.0,0.03797088813471984,0.0,0.0,0.012185571240726691,0.0,0.09092027696971432,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.023326416305217666,0.0,0.0,0.01477978088763937,0.0,0.0,0.023269709750167324,0.0,0.0,0.0,0.0,0.0,0.06191115040637382,0.06426551705574592,0.04823890485939761,0.0,0.0,0.01863211852145098,0.0,0.07862616416937554,0.0,0.0,0.019416435523564646,0.0,0.03478415528892352,0.0,0.051162194304919355,0.0,0.0,0.023437918877210764,0.0,0.0,0.01363688129256562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690804197670609,0.0,0.0,0.023084667942851335,0.0,0.017910771809257407,0.0,0.01731894380279268,0.0,0.0,0.0,0.0,0.0,0.014078483033265752,0.0,0.027415791408265916,0.0,0.0,0.0,0.0,0.0,0.0,0.01909764918597989,0.0,0.0,0.0,0.0377793902823675,0.019094584784366916,0.12800067441656254,0.0
513992,0.0,0.001981699621205097,0.0,0.0,0.001297840339637357,0.004402043718260206,0.021702694580766242,0.0041956998926799514,0.0027369260889170636,0.0,0.0031596162345013733,0.0017743050184893853,0.0,0.0,0.0,0.015721379785638166,0.0,0.0016436065946761928,0.0,0.0015223372145227016,0.0,0.0,0.00212001178297925,0.0025227212959375777,0.0,0.001364013309003455,0.0015732982080115916,0.0,0.0,0.0,0.0,0.001992408598216559,0.0,1.0,0.0,0.003643751870863904,0.0032305454211115953,0.002911223635266133,0.0011018678146698753,0.0013751854058761872,0.0,0.0,0.0,0.0,0.0,0.0017112478423553436,0.0,0.0,0.0,0.0,0.0,0.0,0.0045399254426013854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018580684377908327,0.0,0.0,0.0020704251634328453,0.0,0.0,0.0,0.002368141345151714,0.0,0.0,0.0,0.0017840464400997239,0.0015769889860992507,0.0,0.0,0.0,0.002028133194070717,0.0,0.0019479079156326108,0.0,0.0,0.0,0.0,0.0019411798121205348,0.04849527952299971,0.0017070879970116771,0.0,0.0,0.0,0.0,0.002482182215619936,0.0017738778910102412,0.0024189458398692428,0.0,0.0016150424255151226,0.0,0.0011035812835050102,0.0020613349530091436,0.0,0.0,0.0,0.0016874823464453834,0.0
626288,0.0,0.0,0.0,0.0,0.0,0.005417579214882345,0.0,0.008436071245368947,0.006830070364355981,0.028006005181711237,0.0,0.0,0.0,0.012578471977969184,0.0,0.04431326745239255,0.0,0.0,0.0,0.0,0.016191817526966627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010804749319198273,0.023326416305217666,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009922712986359003,0.022756968209042775,0.0,0.0,0.0,0.0,0.0,0.018256374603563618,0.0,0.0,0.0,0.0,0.0,0.011741399798332202,0.027571054271320353,0.0,0.0,0.0,0.06082160173175217,0.0,0.0,0.0,0.010558763395149948,0.0,0.0,0.015469869027561735,0.0,0.0,0.0,0.049777413010483294,0.0,0.0,0.018407149025309273,0.0,0.005281711980196136,0.010277908102338154,0.0,0.0,0.0,0.0,0.07939864664039777,0.0,0.0,0.0,0.008266181597987109,0.0,0.019002997219508495,0.0,0.0,0.0,0.0,0.015227997884555582,0.0,0.0,0.0,0.011390927808165436,0.019472075282774098,0.031767716516988904,0.031274133463394915
997186,0.0,0.012219551784127758,0.045073462148430624,0.0,0.005072254967137358,0.0025189767807643954,0.0,0.0024009008735818593,0.003280357687160726,0.0,0.0,0.0029280587593661306,0.03104099889419673,0.0,0.0,0.0,0.03340895812965246,0.006423588063378817,0.0,0.005949639768616237,0.0,0.0,0.0034985636665767783,0.004163137741840126,0.0,0.0022509721134193143,0.016806189880095312,0.0,0.0,0.0,0.0,0.0032879856549192813,0.0,0.003643751870863904,0.0,1.0,0.003871987829257904,0.02807341614888378,0.0043063498069799,0.00226940894122953,0.0,0.0,0.0,0.0,0.0,0.002823998231443277,0.0,0.0,0.0,0.0,0.0,0.0,0.0025978766927908163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030662899039800794,0.0057557535490627984,0.0,0.0034167330150274623,0.01188563008412241,0.0,0.0,0.003908041141084137,0.0,0.0,0.0,0.0029441346057271557,0.0061632313109468324,0.0,0.0,0.0,0.00334694040887959,0.0,0.032092148327049846,0.0,0.0,0.0,0.34384541721468315,0.0032034450070052797,0.0,0.0028171334187593222,0.0,0.0,0.0,0.0,0.004096237852596855,0.002927353889378366,0.002899240725853953,0.00584821205063095,0.00631195279940646,0.0,0.0043130464325544125,0.0034017318342957174,0.0,0.0,0.0,0.002784779062391338,0.0
997254,0.0,0.023113997994888655,0.0,0.0,0.03131439951654432,0.005156649331125046,0.008947758273144358,0.008839794010790266,0.02343401435950687,0.0,0.0056659030708592914,0.005634261143104538,0.0,0.0,0.0,0.0,0.0,0.06109762118414529,0.0,0.03673107876103418,0.0,0.014582590710194018,0.0,0.0,0.08157940483733331,0.0,0.015440899844291462,0.0,0.018047346260754375,0.0,0.17894101445435986,0.0,0.0,0.0032305454211115953,0.0,0.003871987829257904,0.9999999999999998,0.01220291619333529,0.09027243537886974,0.14866412347368138,0.00521579181453883,0.0,0.0,0.0,0.012713967643749163,0.0,0.0,0.05245579350071253,0.09860037506366853,0.0,0.005787615530539295,0.0,0.005318166968637133,0.0,0.0,0.004231923259530144,0.017408396848714664,0.0,0.0035349312373947534,0.0,0.0,0.0,0.0,0.006634342038180551,0.0,0.009724827523576583,0.0039300782381848955,0.0,0.02288942299931315,0.0,0.00522448018695495,0.004844552192520129,0.0,0.0038692806083921176,0.06549810208082764,0.0,0.022158845772733166,0.0,0.0789925204614342,0.0,0.047904040151212274,0.0,0.0,0.008726376610969795,0.026846622466299833,0.0,0.004605294308845755,0.10932435083865642,0.13593716384928375,0.0,0.0,0.030740649674867185,0.0,0.020711414815295356,0.0,0.003962648055160823,0.0,0.04257367922856503,0.0,0.0,0.0,0.015038081718588423,0.0,0.0
691482,0.0,0.009762972130667312,0.0,0.0,0.014394050035763654,0.002012569736014774,0.0,0.001918231432000733,0.0026208850573365364,0.0,0.0,0.015561131109815569,0.0,0.0,0.0,0.0,0.0,0.01386331307945653,0.0,0.01688389347126293,0.010156378974918423,0.0,0.010841229894659736,0.0033261938299986218,0.0,0.0017984438708109904,0.02700097645281207,0.0,0.0,0.0,0.0,0.0026269795228256176,0.01477978088763937,0.002911223635266133,0.0,0.02807341614888378,0.01220291619333529,1.0000000000000004,0.03563375999336153,0.001813174217657497,0.0,0.03948172065478036,0.01060364844681598,0.0,0.0,0.0022562706486866867,0.008924536312590855,0.013617820912825505,0.0,0.014168315342792025,0.0,0.0,0.002075607861785197,0.07905662510021401,0.0,0.0,0.0,0.0,0.0,0.06485069092113906,0.0,0.0024498527774143666,0.0,0.0,0.0027298439249607144,0.010413908656632678,0.0,0.0,0.0031223810349136454,0.005753988962314782,0.0,0.0,0.002352255190078492,0.004924194977575865,0.0,0.0,0.0,0.0026740822013896926,0.033990456825945745,0.008987658995001268,0.0,0.0,0.0,0.012246708042635364,0.002559434656690262,0.0,0.0022507859160140237,0.0,0.0,0.008365151967897526,0.0,0.016169422056393067,0.002338848015335907,0.0023163866323946567,0.0,0.005043017973109031,0.004853033904760224,0.01810196863636165,0.0027178585336797216,0.0,0.0,0.0,0.0022249359760893365,0.0
401961,0.0,0.008532029667326118,0.0,0.0,0.12741846262787798,0.0017588193907982675,0.0,0.0016763755204440036,0.0022904366379993555,0.0,0.0,0.002044451764183034,0.0,0.0,0.0,0.0,0.0,0.08841799959991231,0.0,0.12076434802892667,0.0,0.0,0.0,0.10202817919542763,0.0,0.12498140292826414,0.011734547484625643,0.0,0.0,0.0,0.0,0.0,0.0,0.0011018678146698753,0.0,0.0043063498069799,0.09027243537886974,0.03563375999336153,0.9999999999999998,0.001584564209549494,0.0,0.0,0.0,0.0,0.0,0.0019717938200030645,0.0,0.0,0.0,0.0,0.0,0.0,0.0018139094957424803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021409685798265176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043033388884112156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002236734073414932,0.0,0.0019670006175587476,0.0,0.04322309044312848,0.0,0.0,0.0,0.0,0.0020243302146185672,0.0,0.004407180352821934,0.0,0.14390096197414873,0.0,0.0,0.0,0.0,0.0,0.0
984531,0.0,0.04080362013894439,0.00560743130121213,0.06547119474204163,0.0018663866250735858,0.07783358531114785,0.0,0.031614609179346616,0.0,0.019944474895999247,0.0,0.1051274620978433,0.0,0.0,0.0,0.0,0.0,0.08251497691846754,0.0,0.01917212372034542,0.0,0.0,0.0,0.0,0.0772402099585148,0.001961548056872507,0.006820304865395229,0.03348862159545342,0.0,0.0,0.17384041991543212,0.0,0.0,0.0013751854058761872,0.0,0.00226940894122953,0.14866412347368138,0.001813174217657497,0.001584564209549494,1.0000000000000002,0.0,0.0,0.0,0.05289669030738401,0.030587775733501008,0.002460895988215678,0.0,0.08911707699282873,0.09884031497861401,0.0,0.022578817563466802,0.0,0.10627405711693776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002672034436634306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022678222132981366,0.15757797357643158,0.0,0.0,0.0,0.07424406214605342,0.0,0.0480206126420573,0.009858369975798071,0.0,0.0,0.0027915544983113712,0.0,0.002454913835038067,0.04448679030047356,0.0,0.0,0.0,0.04216781945660971,0.0,0.0,0.09173275869687263,0.002322545763025121,0.0,0.0015870282994831372,0.0,0.02477874009317479,0.0,0.0,0.0,0.0
