pid,251617,316937,253971,253960,251396,357627,371807,372760,382996,479926,375685,403239,251588,253944,265125,251410,351299,251568,315026,363284,363675,253978,251611,872637,401800,1148358,409206,253956,251562,351432,368963,42421,251584,253966,318075,251633,253852,41714,372720,253939,316409,254087,254064,253962,318187,341386,251547,251599,251716,372717,405500,251587,209199,251543,253986,377597,372718,365894,366786,366183,404072,356776,318182,226097,254065,361294,367636,377763,480067,372719,375124,375248,372414,382579,480322,384762,377293,408057,372790,373617,373618,382577,373819,254076,351654,370663,386836,254089,316410,859623,863939,482865,372721,690868,1137292,388664,839245,1064525,785143,1075416,821512,775552,1063569,1066227,1067060,404890,431755,1056411,389289,859965,439153,996582,1239383,401940,409838,846972,251818,373079,480021,251809,251869,251759,373087,370837,382751,479804,375245,630748,441828,690987,251407,251420,371266,377324,409008,358679,373013,373249,372621,373494,375251,375398,373247,365851,382843,409075,691200,1217398,1280893,1177613,401855,806175
377763,0.002082390086760739,0.0824792838109899,0.04424115475226674,0.0,0.057472325913330104,0.0,0.002066703168675594,0.02839261503746739,0.0,0.0,0.0014318392054864328,0.0,0.0017081321266643576,0.0,0.002424944922475807,0.0,0.034090120841740956,0.0021316634072978432,0.0,0.0018236559172384844,0.015293140024419049,0.02097242356926334,0.04155847283309796,0.11874448333091975,0.008567510309426722,0.0,0.0,0.01412123894152129,0.021017786107229635,0.001963463580957604,0.0,0.0,0.1520390118312393,0.0,0.015951536946837146,0.0,0.015415951173146748,0.0,0.0,0.001485824847264384,0.0016717838876828394,0.0,0.04825962422595892,0.0018175130462762137,0.0019511968363345067,0.0,0.0490222098169768,0.0,0.016879943299435818,0.0,0.0,0.001572010266086885,0.0,0.11555029692317591,0.0075699554282107236,0.0,0.0017734022800997638,0.0,0.0017091281154344594,0.0,0.009837798335263203,0.0,0.08537207942067465,0.0,0.0,0.0,0.001416857737436969,1.0,0.0015320472734173078,0.0,0.0,0.001488572190470659,0.10657391573178973,0.0704018135309717,0.0,0.0,0.0,0.021460707784190958,0.0016511368038120353,0.0,0.0,0.0,0.053488293940856246,0.0,0.1381798877471996,0.0,0.007180731417386897,0.0012568214371786112,0.0,0.0019575627575331277,0.00176278727405293,0.0,0.0,0.0016328086005474468,0.0,0.001731661450824173,0.0,0.0,0.0,0.0,0.004267034617167619,0.0,0.0,0.0,0.0,0.016045004402023107,0.0,0.0,0.0017587252116871824,0.0,0.018146291219216133,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310030805434223,0.02561155427057066,0.0012881470605759456,0.01017561731688949,0.0,0.0,0.0,0.0066581512091206056,0.0,0.0017215867078371853,0.0,0.26007033182223543,0.0,0.0,0.0,0.0,0.0,0.0018354364330290345,0.007370316255873581,0.001747770476493604,0.0,0.001823744487863754,0.0,0.0016980676786186137,0.0,0.0,0.0,0.011103696147608415,0.0,0.0,0.0,0.0,0.0,0.0019038804876974986,0.005159671088059361
480067,0.0018302397265977702,0.05146534116464895,0.0,0.0,0.0,0.0,0.0018164522903004823,0.17716395583748995,0.0,0.0,0.0012584620972999083,0.0,0.0015012995386287796,0.0,0.03781177571444364,0.0,0.0016149076101456608,0.0018735466887667446,0.088446415590443,0.018326583170882656,0.0,0.0924602643904078,0.0,0.001748681134502256,0.015060192445249957,0.0,0.0,0.017513927873497964,0.0015741555339814945,0.04523521632011861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013059107798863595,0.0014693525987164173,0.0,0.0,0.0015974358512621282,0.001714932272764713,0.0,0.0,0.029421871435732373,0.0,0.0,0.005887169677364008,0.11703387371846125,0.0,0.0016727876306219494,0.0014532153915631288,0.0,0.0015586663252544488,0.06436467695553987,0.006531771841330754,0.08333811808553683,0.0016653044671097524,0.12055175776396705,0.0,0.0,0.0,0.19126109204476602,0.0012452946902126334,0.0015320472734173078,1.0000000000000002,0.0,0.0,0.0013083254555567303,0.0013878730929158263,0.0,0.0,0.02082768514309114,0.0,0.0,0.016592875703980443,0.11048055287298318,0.039740489824475166,0.021049486812793512,0.03336878767795733,0.0,0.0,0.0,0.020389804667578004,0.0011046367048078898,0.0,0.001720527363688446,0.0015493366584026383,0.0,0.0,0.0014350967120195523,0.0,0.006617887448616507,0.0,0.0,0.0,0.007732430552235979,0.003750352213430124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015457664589664348,0.0,0.0,0.0,0.0,0.0,0.012962116684336606,0.0,0.0,0.0016092924178036146,0.0,0.001132169202569357,0.05945586234193496,0.0,0.0,0.0,0.0,0.0,0.0015131249449845837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016131889489544135,0.0012476186405369655,0.0015361381997497218,0.0,0.0016029127463069131,0.0,0.001492453764363568,0.0,0.0,0.0,0.0,0.008963988828678281,0.0,0.0,0.0,0.0,0.0016733453186471424,0.004534902015517139
372719,0.0,0.0,0.0075957817458095715,0.0,0.0,0.0,0.0,0.0,0.0,0.03081690022348232,0.0037891758103181863,0.0,0.0,0.0,0.0064173006343108555,0.014388980534321003,0.0,0.0,0.0,0.0,0.0,0.005413597577858634,0.0,0.0,0.0,0.0,0.0,0.026275478785473292,0.0,0.0,0.0,0.023430851221129947,0.0463794552131831,0.0,0.0,0.0,0.022801725472446088,0.0,0.0,0.0,0.0,0.03317070971549492,0.0,0.0,0.0,0.0,0.01734307204022624,0.0,0.0,0.029748109981715107,0.0,0.0,0.0,0.0,0.0,0.0400844997438473,0.06571214832394254,0.01389746929000363,0.0,0.0,0.0,0.013954492210678775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22786266048550263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299230490972018,0.0,0.13304056403536316,0.0,0.0,0.0,0.026104116577066412,0.06033884035600793,0.0,0.030905564604493972,0.0,0.05772340408855566,0.0,0.0,0.05528048993801624,0.0,0.0,0.05799152476380652,0.013856604311450424,0.0,0.023027828689107695,0.03666425136557102,0.0335294824846403,0.0,0.1332225900870032,0.0,0.0,0.039455834798535226,0.0,0.01687329335746641,0.0,0.00899242115856367,0.0,0.028831613989576222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02595580988049398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015026106494165208,0.0,0.0,0.014241222152624066,0.0,0.0,0.03573157826143464,0.0,0.0,0.0,0.0,0.0,0.018735668393570187,0.0,0.035811459232345876,0.0,0.0
375124,0.0,0.04442087045832877,0.004990368371361905,0.03450515867985218,0.09547288331394502,0.0,0.02871292354504496,0.0,0.04425752275800884,0.05179375842428675,0.0062146400126569,0.0,0.11089456182224113,0.14733010975049876,0.0,0.0,0.0,0.16053999250181128,0.18663951018826908,0.09737513454105669,0.0,0.004551236373362677,0.006547798948647414,0.0,0.003865634403884051,0.016093972912945027,0.004015238731007462,0.0,0.06828055530565146,0.0,0.027078278773134817,0.014862294559160041,0.09589668824384602,0.021443265090374784,0.08193447609163484,0.008561530884883631,0.0,0.18215374485571809,0.008651116298890715,0.019952894587598354,0.0,0.0,0.06497796831691527,0.024407080209152818,0.0,0.0035924350797830367,0.015104070167251361,0.0,0.06625194303558998,0.046527659326419134,0.0,0.0,0.03947087899221032,0.008468740840913886,0.022203548640174178,0.003951962346485212,0.04077413424922348,0.0,0.01634474314211218,0.004546933449863771,0.0,0.0,0.0,0.0,0.03529701900732124,0.02914578027973814,0.0061496156506812075,0.0,0.0,0.0,1.0,0.036760124177720115,0.03899518045897262,0.0,0.0029203289196314485,0.02958839681913699,0.0,0.04494312660895847,0.007346948278322143,0.022305380345838628,0.007783835948073004,0.01591390930118255,0.026139925634681767,0.0,0.04546839719712722,0.15404400868981316,0.024675443843334283,0.016877645906668914,0.0029173923572994344,0.052262582838542834,0.015687503177508614,0.0,0.0,0.0,0.0,0.0,0.041709236623208544,0.0,0.0,0.0,0.0,0.010546282759298597,0.0,0.06465221104528267,0.0,0.0,0.0,0.0,0.0,0.0,0.05203784660994271,0.010212234226525228,0.0,0.045987660304574976,0.0,0.04440377617278273,0.018294779728151803,0.010758835937350952,0.01395557329600156,0.04027066049478263,0.00433950165882093,0.09438391778896231,0.0,0.06211696301703434,0.21608806759910118,0.10476291725132711,0.0,0.0,0.0,0.0024225717721129123,0.0,0.0,0.0,0.023528263985294083,0.012250520226863812,0.0,0.06999239152793343,0.0,0.02143236998896894,0.0,0.0,0.07251038519782589,0.0,0.026097892116315097,0.0,0.0046017345048071125,0.0,0.0,0.0,0.0,0.0,0.20662765723982676
375248,0.001778302801865281,0.021390417100351587,0.0,0.0,0.0,0.0,0.0017649066132449066,0.0,0.019895747670069207,0.0,0.00122275057258743,0.0,0.0014586969877139729,0.010030971034461617,0.0020708350358676986,0.016795243418755355,0.001569081189825318,0.001820380837352206,0.005079834040326207,0.00646543427693292,0.0,0.036477000965989825,0.03592631696425842,0.001699058607385224,0.0,0.0,0.0,0.02223005276790461,0.024061108830228734,0.0016767428972968043,0.0,0.0,0.0,0.012776134284599764,0.0,0.006949893203401151,0.0,0.0,0.0,0.0012688527984117774,0.028054033030499262,0.0,0.0,0.0015521052290675122,0.04791572463584129,0.009942507449897844,0.0,0.028971448424028993,0.0,0.014110858838649955,0.0,0.0013424527318471094,0.11501723106022674,0.0016253187422558605,0.0014119773300595626,0.0,0.0015144358703903268,0.0,0.0014595475342238505,0.0,0.0016180479293414814,0.0,0.006305258755840532,0.0035680959699539772,0.0,0.0,0.0012099568185363534,0.001488572190470659,0.0013083254555567303,0.0,0.036760124177720115,1.0000000000000002,0.013174905948242183,0.05395955577786121,0.0,0.007675962087855413,0.0,0.005614618462147847,0.0014100245785597571,0.0030654577617107424,0.0078899439275743,0.00786728581287116,0.018903094303974043,0.07714147794175392,0.0065655744688970525,0.0072934352059829954,0.0032770541909508174,0.07124073291930283,0.015145719170920181,0.0016717037593870663,0.006249635776611535,0.0022533618193160566,0.0067094403755871635,0.11778385148737394,0.0,0.004306670816909294,0.01264953274629388,0.06702343203662442,0.0,0.0,0.015127980894812123,0.04879083114394651,0.0,0.019607653530693988,0.0,0.002494280906004676,0.008751897462475091,0.0,0.001501902065102259,0.0,0.0029502037110228814,0.007989912061588951,0.0,0.0,0.00260307939936676,0.03719882387133036,0.0,0.0015636253404468128,0.0,0.0011000415059601305,0.007045252418124641,0.005581149601819403,0.007910143038447065,0.0,0.027870826314527246,0.002797365831735317,0.09660639043775097,0.0,0.0,0.0,0.005754734574295967,0.010769420533028654,0.0,0.0,0.006507199913680617,0.0012122148218531308,0.017065567538975993,0.008349529175002455,0.004535682860898605,0.002405909235567512,0.03729902577100179,0.033799554604932835,0.00233910674072865,0.0,0.0,0.0,0.09712071440969602,0.0,0.0,0.0,0.04675377260217385,0.026718631367531616
372414,0.0018864255826279992,0.128311113339326,0.10169291970090845,0.0,0.029525853222140866,0.0,0.0018722148908961538,0.042867853070141314,0.04811761511142718,0.0,0.0012970951622426254,0.0,0.0015473873808440981,0.0,0.0021967441005916718,0.0,0.04107203127893432,0.001931062009296171,0.0,0.001652039739365545,0.003479691948611097,0.001853160576357416,0.06274598182935157,0.04937101281389453,0.021149832245441938,0.0,0.0,0.020268063941364385,0.03043422852268602,0.0017786907233305403,0.0,0.0072088304132924335,0.17466959734045728,0.0068986978102994765,0.024084014141620282,0.014119704023145715,0.0,0.0,0.0,0.0013460004544796505,0.0015144597135764953,0.0,0.07286354137541162,0.01202439961744097,0.0017675783476907912,0.0,0.07401491144210054,0.0,0.0,0.014968814691266666,0.0,0.0014240753454186385,0.012698517008791863,0.08336405392355391,0.0014978271162376107,0.006166279622706854,0.0016065152493474175,0.0,0.0015482896415242057,0.01064192695407456,0.008912006724563295,0.0,0.09359872208666455,0.0,0.0,0.002481415289960463,0.03096021211972137,0.10657391573178973,0.0013878730929158263,0.0,0.03899518045897262,0.013174905948242183,0.9999999999999999,0.11275059322754935,0.009768387613341454,0.008142669087977993,0.0,0.005955993485800939,0.0014957556352829136,0.0,0.0,0.0,0.0017633708046658368,0.0,0.0625881953886127,0.007736884147837235,0.0,0.0011385475406181335,0.0,0.0017733452002523845,0.0015968991744852638,0.0,0.0,0.001479152218016503,0.0026602215174765026,0.0015687024645641074,0.016168953226099077,0.036684386887884925,0.0,0.0,0.003865482896293257,0.0,0.025591650654648728,0.02079982059118944,0.009004756020205151,0.043310279106791756,0.0,0.0,0.0015932193748100277,0.0,0.0,0.0,0.0,0.0,0.0,0.014285521918474325,0.04665308298270702,0.0016586954936866484,0.01471469586885792,0.0011669252483993036,0.0,0.0,0.0,0.0,0.02956540343610663,0.0,0.0015595758109991074,0.00637084069683084,0.0,0.0,0.0,0.0,0.0,0.0,0.007640308038960025,0.0472032142526046,0.0015832955412058123,0.0,0.001652119975001721,0.0023990451868159766,0.0015382700534090376,0.0233279415928477,0.0,0.0,0.0,0.01077018676481156,0.0,0.014514190553849065,0.0,0.0,0.012595793936570182,0.004674117304122355
382579,0.0,0.3248387384057408,0.0,0.03988846774724434,0.014327671069554397,0.0,0.0,0.05381711595480009,0.0,0.0,0.0,0.0034041105401149113,0.0,0.013358744015999624,0.0,0.022367062644957303,0.08495760457489218,0.0,0.0,0.0,0.025010874617405383,0.0,0.2519863645150364,0.0,0.0,0.0,0.04779105753472801,0.034151045482028845,0.036614042538824214,0.0,0.0,0.018100204907199918,0.21155672896243105,0.05030874464338175,0.030235528231280073,0.00786689638725547,0.017532207528132896,0.0,0.0238471532765246,0.0,0.06123109654132296,0.03225954335068422,0.13466674803397216,0.035100711250557276,0.0,0.0,0.09291972390001134,0.0,0.0,0.0,0.0,0.009640813898160024,0.23727309091900417,0.10249229675990058,0.0,0.04432117807466858,0.0,0.0,0.0,0.026720153954659213,0.0,0.012350473923670358,0.11750561129145273,0.0,0.0,0.015575888384623747,0.013510236731968255,0.0704018135309717,0.0,0.0,0.0,0.05395955577786121,0.11275059322754935,1.0,0.0,0.019793467846016582,0.05851438216082695,0.0,0.023564941092057447,0.0,0.010507431520533022,0.0417853292487772,0.0,0.18976889764662508,0.0033389493076998876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008935296110432034,0.0,0.019120792245614047,0.0,0.006905594930503321,0.0,0.0,0.0,0.0,0.03248859065292007,0.0,0.0,0.00579395709459941,0.0,0.008500163593392998,0.0,0.08588723619912174,0.0,0.0,0.0,0.0,0.0,0.0041268340027781686,0.10875985474451735,0.027786385402005585,0.0,0.007818783690038404,0.0,0.0,0.0,0.010534331683096849,0.03396861629492148,0.028843272079365698,0.0,0.06334881171400807,0.015996148533490087,0.0,0.0,0.03890230300953728,0.0,0.08305991474662598,0.016512954650895688,0.02994767980911167,0.017330321188666748,0.09999363634046145,0.0,0.0,0.027824574827543903,0.04511530448881053,0.011469025171065551,0.041493648491839404,0.0,0.07958096216683386,0.04383230890370596,0.07172463477119591,0.03644278031598584,0.0,0.0,0.0,0.0
480322,0.0,0.0,0.003556312370144853,0.0,0.0,0.0,0.0,0.0,0.0,0.08400774171815831,0.010883859967247573,0.0,0.0,0.0033914477116228988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714477404343541,0.0027547873074625583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033406068217780452,0.0,0.006186841642963623,0.0027399605942927544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04981239265953733,0.0,0.002338895036038074,0.0,0.0,0.0,0.0,0.0,0.0,0.0028163076416974995,0.0,0.0,0.0,0.0032403050177161473,0.0,0.0,0.06634542586181923,0.017609245005864273,0.0022070314115692873,0.0,0.013147298505452123,0.0,0.0,0.0,0.0029203289196314485,0.0,0.009768387613341454,0.0,1.0000000000000002,0.032324421896645396,0.0,0.0,0.0,0.06273055662094355,0.0,0.0,0.0,0.0,0.0,0.0,0.005763646713854775,0.0,0.0020790366074716405,0.0,0.0,0.0,0.023184782147952467,0.0,0.0,0.0,0.0,0.0,0.0,0.00998656574961927,0.0,0.001969956690163098,0.011337554371318451,0.0,0.0,0.0,0.0,0.05184629128321439,0.0,0.0,0.017816788249950113,0.11884925785215056,0.0,0.1402836293652521,0.0,0.0,0.01829265528773842,0.0,0.002844509511388974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014869562857893391,0.028489023736320028,0.0017264100201840773,0.006671418349349406,0.013294747894745702,0.013076809235075397,0.07632411256049722,0.0,0.004077066075637414,0.007318598198604461,0.04542955017162557,0.0,0.0,0.0,0.02180532129947825,0.0,0.020229319768728243,0.016738451010967725,0.003279358180747238,0.0,0.0,0.0,0.0,0.02894398832365389,0.0
384762,0.032302165807279445,0.024869220474870172,0.010953184637080634,0.03586479738385804,0.007951860183974221,0.13988810564002038,0.08852107550387694,0.0,0.00924151031564724,0.01863976477988075,0.017568161332188657,0.0,0.018290688189628933,0.004968710411118037,0.0,0.040878308609320305,0.012230377698315755,0.013077378556836263,0.0,0.039055435146598816,0.0,0.0,0.0,0.004779064796863582,0.034260735987493934,0.0,0.0,0.0,0.00923559053896724,0.0,0.0,0.0,0.0,0.021817379037867485,0.004894224916968475,0.0,0.0,0.004014235774374027,0.0,0.010706981586627586,0.012391467786806776,0.0,0.013833970016550335,0.012098056685734587,0.0,0.0,0.0,0.0,0.02327654137775534,0.009715542507408251,0.0,0.0,0.0082420007411772,0.0,0.0,0.013221957703097585,0.0,0.050065328795655145,0.0,0.009979904869284071,0.0,0.05376425497491281,0.0,0.0,0.003233456884724099,0.0,0.0,0.0,0.02082768514309114,0.22786266048550263,0.02958839681913699,0.007675962087855413,0.008142669087977993,0.019793467846016582,0.032324421896645396,1.0000000000000002,0.012356559268601857,0.0038657508345605056,0.15433547292252045,0.020870418449315805,0.0,0.0,0.0,0.0,0.0,0.05281580602759498,0.01753769301235336,0.0,0.0030459354573674434,0.0,0.0,0.0,0.0,0.0,0.0,0.004159500428865851,0.027085485846039876,0.0,0.0,0.0,0.0,0.0028861256749794094,0.0,0.013500169871036478,0.0,0.007337624555421793,0.0,0.0,0.0,0.02029837065716084,0.02129461822614629,0.01066219504266767,0.0,0.01258511365250864,0.0,0.022599757324248043,0.003702531958670642,0.02035743003978709,0.013354359406195688,0.0,0.02651641255172616,0.0,0.015131525292906421,0.0,0.019189490935428318,0.0,0.0782528097656251,0.023494039473290266,0.0,0.0025293126035082834,0.0,0.012963850902035402,0.028628011260057002,0.023107264090318297,0.14819307433863993,0.0,0.0,0.0,0.0,0.027114681277777743,0.12728042617292296,0.015141052436695649,0.04945057758793152,0.03284340311185539,0.09564364524210216,0.004804491332306786,0.0,0.0,0.06831893252111618,0.0,0.0,0.0
377293,0.04189759725937662,0.0,0.0,0.1495700080084157,0.0,0.20444120982009456,0.0,0.20107178964627864,0.01802922535866074,0.0,0.0,0.0,0.0,0.0,0.018481967091448104,0.0,0.022152147650931958,0.0,0.020076407739373334,0.0,0.021497135216223512,0.0,0.0,0.0400305691345901,0.1490496552272353,0.10733126864608948,0.13088629821987197,0.0,0.0,0.0,0.018058598887881465,0.07423208261268392,0.15426955404375017,0.03140647155672663,0.09037291076645766,0.038712795490007015,0.09390869515236602,0.0,0.15647150050257616,0.0,0.01911250922224338,0.0,0.15949110472507846,0.021912482557970642,0.0,0.0,0.11572238587754186,0.016137884785622985,0.0,0.0,0.02012542335991331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038121921879001465,0.0,0.0,0.014101749973983547,0.0,0.026944076453622928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851438216082695,0.0,0.012356559268601857,1.0,0.06664060933243733,0.0,0.018884014063287838,0.018041347908841453,0.0,0.0,0.0,0.0,0.0,0.020187502891423292,0.0,0.0,0.07877215373480718,0.07093440535640616,0.0,0.0,0.0,0.0,0.013198035819710846,0.0,0.016157915445878242,0.014666497930851804,0.0,0.0,0.0,0.0,0.16388248594744484,0.014255957180551731,0.0,0.12090435938064358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01962198612669774,0.0155442606678209,0.018087535713222573,0.01857356690206041,0.01418132636800836,0.017232498312803452,0.019129646063593034,0.0,0.012567955986222224,0.0,0.02817057829421914,0.017594966531906953,0.06915873033040165,0.0,0.0,0.005409439684283607,0.0,0.016014295756975785,0.0,0.005614324382217184,0.0,0.026262338268927155,0.04031293449069981,0.2477858497111604,0.03998240765734644,0.0,0.0,0.0,0.017969319109215013,0.015930232331431586,0.0,0.0
408057,0.0,0.006295839340070128,0.0,0.0,0.0,0.0,0.0,0.0,0.006759746054303355,0.0,0.0,0.0,0.004630431998364559,0.0,0.19878330815225184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006755416005892629,0.0,0.016575477398080546,0.0,0.0,0.003275172615932542,0.006088093228029336,0.0,0.026520089159166232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034149008640165596,0.006425106623765707,0.0,0.0,0.05807719501375813,0.007106479123728582,0.0,0.0,0.0060286500893047944,0.0,0.03380282231561067,0.0,0.0,0.0,0.0,0.020115035467424915,0.0,0.0,0.0,0.0,0.0,0.0,0.3780707374806469,0.021460707784190958,0.0,0.0,0.04494312660895847,0.005614618462147847,0.005955993485800939,0.0,0.0,0.0038657508345605056,0.06664060933243733,0.9999999999999998,0.004475928161938344,0.0,0.0,0.0,0.0,0.0,0.0,0.003673103503070978,0.0,0.0,0.0,0.0,0.01911436819825922,0.0,0.0,0.0,0.0,0.0,0.006370529350080228,0.00494363126648731,0.0,0.0,0.05093692930710833,0.0,0.0,0.009874762555169265,0.0,0.5462247919910501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006782084311888442,0.0,0.0,0.0,0.0,0.07002053274884133,0.0,0.005534012564003286,0.0,0.014036243125241458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694503846003798,0.0,0.0,0.0,0.003993753288899209,0.0,0.011074993802004477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372790,0.01544355968418934,0.02788909657308601,0.0,0.017225834008138517,0.020073146535201165,0.08451068161837318,0.07090369776457361,0.0,0.0,0.0,0.001356285227687209,0.0,0.01776718158874128,0.0,0.0068342220472763955,0.02469583606250176,0.005178321341746879,0.0020191817479514053,0.0,0.025322009384925428,0.0,0.009592894669562872,0.043705582852876845,0.0018846101092351842,0.0,0.0,0.09531355989446208,0.0016508276587579604,0.013837998644580863,0.0018598573357613366,0.0,0.0,0.0,0.0,0.00670445404055943,0.014400475448325987,0.029204992804737588,0.0,0.032202751366647735,0.001407422204639711,0.0015835687289896684,0.013434413919768193,0.0,0.001721608185016669,0.0018482378714664853,0.006042467621936725,0.008609336295961433,0.0,0.0,0.0,0.0,0.005503955029372662,0.0,0.01604722003583493,0.016373874406152886,0.0,0.001679825015287943,0.008184805502155614,0.0016189424107863628,0.0,0.001794752383237026,0.0,0.0,0.0,0.005552438124496684,0.003891894333398124,0.0013420942880015946,0.0016511368038120353,0.016592875703980443,0.0,0.007346948278322143,0.0014100245785597571,0.0014957556352829136,0.023564941092057447,0.0,0.15433547292252045,0.0,0.004475928161938344,0.9999999999999998,0.0,0.0,0.05101219596699209,0.00184383832653276,0.012537230570854185,0.0,0.0,0.007509394144010919,0.0011905026364373494,0.0414420170889781,0.00962770189490495,0.08495578503506493,0.0,0.0,0.0015466500540546279,0.0,0.021994856542039934,0.0,0.0,0.02223238562867556,0.0,0.004041875648549717,0.0,0.0,0.009797057244204047,0.0,0.0,0.0,0.0033161950161913964,0.0016659224129583917,0.0,0.010140620743641068,0.0,0.0,0.03241642026005017,0.0,0.0,0.0,0.0051603158099380285,0.0,0.0012201752980735864,0.007299031906332961,0.005782190133159346,0.0,0.02105519197646115,0.004752141562440781,0.006410184687667466,0.0645290502615121,0.01326109537299344,0.0,0.0,0.0,0.02290755759753561,0.0,0.011402080574288148,0.10659652306760928,0.0013445988842874367,0.0016555457271829608,0.0,0.0017275108116104876,0.004398082350559694,0.14593231635711515,0.0,0.0,0.00831033551701678,0.0031025174820926643,0.0,0.0,0.0,0.02311021485098107,0.0,0.001803418268512067,0.004887410296942039
373617,0.004236692266220766,0.0,0.0,0.03249575414809882,0.02184609233627813,0.01993417651581925,0.0,0.020332414073193854,0.001823118380037762,0.0,0.005941903678628566,0.0,0.006158928154776965,0.0,0.03497401945360022,0.04752662174943349,0.016589879506733834,0.0,0.002030129815710661,0.0,0.0021737940233814575,0.0,0.0,0.004047898060000994,0.015071926861934206,0.02818039402739083,0.059651540629458905,0.0,0.008922435894042215,0.0,0.26330348376518187,0.006755129203710283,0.031397644353459715,0.016723340289869864,0.009138524334696117,0.003914644561618453,0.008765002470759703,0.0,0.01582242513715658,0.0,0.03404299663092196,0.021828869848421383,0.03918775421333073,0.02621327026790262,0.0,0.11502232726966168,0.021249192440287855,0.030600032492597486,0.0,0.0,0.029129558166639896,0.1133624048896939,0.0,0.0,0.0,0.05461471083081408,0.05115415634260609,0.09271281650306758,0.0,0.08995729297305688,0.003854895320091222,0.0,0.0840487919651,0.0014259713912731402,0.014288070373370603,0.023528045896293977,0.0,0.0,0.11048055287298318,0.0,0.022305380345838628,0.0030654577617107424,0.0,0.0,0.06273055662094355,0.020870418449315805,0.018884014063287838,0.0,0.0,1.0,0.21528806292667751,0.0,0.00400858864118733,0.0,0.0,0.0,0.00617384608151933,0.0,0.0,0.00796545378141277,0.007172899312625793,0.002841569684896254,0.0,0.0,0.0,0.0035660581791507532,0.0,0.04493329255799208,0.0011120639329782267,0.0,0.0,0.0,0.0,0.01597947109392684,0.07366813105668996,0.0031453772524954334,0.002987638849777456,0.0,0.0,0.0,0.003720312183178612,0.010075564298896842,0.0,0.0,0.003282576036041842,0.03661512177200215,0.016360829623263653,0.05592783148712776,0.0,0.0,0.02626696628311355,0.023857046957029754,0.009945982329298171,0.0018781622908574432,0.0,0.03087096756251715,0.0,0.0,0.0012708738785041948,0.0,0.001620725653294983,0.0373947069903276,0.0017500398144411572,0.0,0.0,0.0,0.0,0.004897574387444503,0.0037556873166705337,0.003033937421765495,0.0,0.035277753059536864,0.004406788580237965,0.022590927538226644,0.0,0.0,0.0030445255866736027,0.0,0.0018170606497542382,0.0016108678428468045,0.0,0.010625452958223758
